0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
0.005030870735029,0.0060020479152477,0.0034529568075271,0.0062797335352249,0.0460123041641955,0.1055690078566846,0.0030727807478015,0.0096303389997921,0.0164619963394908,0.0593164822079381,0.0129025762920286,0.0153868178618794,0.021743827436455,0.0524099724645405,0.2047239442033374,0.0169095439588727,0.0196175773356229,0.2006716880943321,0.1410133021338965,0.0364659396776437,0.0144684877421838,0.0146292606147012,0.0077814535482076,0.0545611910771397,0.0123427799897485
0.0030335862601522,0.0100785513671711,0.0193771495457118,0.0553528575205864,0.0710185202910442,0.0515869696997217,0.000722587708368,0.0498983370310405,0.0162281426589247,0.0060983775004248,0.0143297576693855,0.0289576960291067,0.0246329492071912,0.065865470777724,0.0478657445753882,0.0239237019668594,0.0358204403602968,0.0140611265723813,0.0267335696144451,0.0169759701489782,0.0533216208836181,0.0294187878648044,0.004642393646673,0.004803619805301,0.0153511351574116
0.0050052494021498,0.0022140799274836,0.0176960725954896,0.0094418537242436,0.061892510930103,0.0241082219655935,0.0132637719626869,0.0039842804709399,0.0640423162080664,0.0249818369801073,0.0503935377031285,0.0062652236329086,0.012564021250212,0.0164851956013776,0.0109351581181224,0.0055583241026348,0.0156487765214753,0.0162402978134483,0.0261642368881328,0.0617161381191676,0.0082215282271511,0.0060689426094636,0.0092188862694467,0.03173292242342,0.0405622242954212
0.0017951529585435,0.014329860196427,0.024673732070738,0.0074353800067046,0.0045486925990115,0.0552415309168009,0.0154956065276121,0.0048937152515804,0.0168344925644808,0.0294966095849822,0.1186257074300758,0.0613836125672546,0.0180606388308434,0.0201771944952301,0.0611977755205469,0.0557989739623405,0.0066130817487851,0.0214870145286387,0.0197478982938004,0.0236832188249612,0.0050453952517144,0.0399180308239826,0.0124712664586966,0.0081844866081879,0.0336192753163204
0.0081711082282692,0.0091719652219032,0.002969052402452,0.0085143580841361,0.0026034632870353,0.0340806532115534,0.0882498397308867,0.013139399852632,0.0311230530350189,0.0057161777834386,0.0208679751895507,0.0604441719505316,0.0269871216427743,0.0032858711460316,0.0360943742705438,0.0121380096630887,0.0023727321005458,0.0903169645265142,0.0187371821724642,0.0110911359551633,0.0159187260988259,0.0264385266150259,0.050541176826426,0.0112058386963456,0.0101141486721652
0.0119272524517646,0.0092520748772296,0.0023427215163826,0.0300776153991765,0.0326320249827056,0.0154928667430542,0.0042538697410848,0.1213368248434077,0.0109258979941451,0.0245416840656749,0.0131255545905785,0.0121419381799557,0.0125768571905176,0.0313303580363591,0.0067083553889816,0.0243617439453769,0.0142662065204907,0.0041510318965172,0.0535799179242389,0.0044151764377426,0.0067823922680018,0.0392342150448731,0.0137781966316571,0.0692191124383814,0.0525072935260506
0.0136718326597233,0.0220181145728675,0.1276709567260553,0.0080467626132637,0.043259098756685,0.0178021310934485,0.0166847275811527,0.0206938621817907,0.0123209861454685,0.0219464606571807,0.0233465454303571,0.0164778595129877,0.0203041875297919,0.0068388930544367,0.0389195565134964,0.0056295978745719,0.0134137433254942,0.03128266037366,0.0278479631340615,0.0867077531373918,0.0036123434936745,0.0247978212183954,0.0313875784961521,0.0288959826364617,0.056981885110417
0.0006741477765498,0.0155804980236546,0.0065000807945545,0.0128738888762195,0.0087138705600047,0.0107567327442471,0.00841855679932,0.0181064399522177,0.0033236766894654,0.0059406723463026,0.0100891911328575,0.0173155372937822,0.0081989187455255,0.0184888230919738,0.0212425288530915,0.0369205878343834,0.0092378671092969,0.0608689883728549,0.0290928311460812,0.0816956113633488,0.0386142760230378,0.0700225247759204,0.0166414903598061,0.0354074445358312,0.0128129843891921
0.003085719347486,0.0452832972803915,0.0034022239137626,0.0439916477781378,0.002265627958867,0.0319801565999013,0.008156063252454,0.0079360342905524,0.1348732268936675,0.0122869863063359,0.0186313522339133,0.1213073587694318,0.0153374681052109,0.2802095544462332,0.061292267334876,0.0024652369481335,0.0399062670856888,0.0066003550760617,0.0072965509433061,0.0270279062191284,0.0054775819555405,0.1114571049080167,0.0155582330146968,0.0297304158302807,0.0156865939985203
