0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
0.0007918547897652,0.0059167129145098,0.0130990936565253,0.0174440444192915,0.0433178459266515,0.0047856943440227,0.0150202854684485,0.0503657175650511,0.0046484911850384,0.0072304781540157,0.050814236428048,0.0095548646218645,0.0063209623318761,0.0030772928884967,0.0391929426980813,0.0063829046838121,0.0149120762259184,0.0315521750022629,0.0174096247202382,0.0025923927275759,0.0156863381521489,0.0039095551367788,0.0225705274057878,0.0101692765057685,0.0524236772390569
0.0029899905973316,0.0026073408510082,0.0188400247663775,0.0026475008008947,0.0142339770601676,0.0197844111626667,0.0195874448308268,0.0071758786259778,0.0243074466306042,0.0168057772873704,0.0175848368012508,0.0355773023374125,0.0064161512619198,0.0407142916751212,0.0308622023649146,0.0050955417166463,0.0479360507248266,0.0056461939645798,0.011388549975964,0.0165041881950657,0.0195581930929761,0.0053875223798794,0.0087425871572133,0.0487017285481522,0.0320350006519584
0.0010762677201833,0.0094405262533119,0.0096273651036881,0.0215319974502988,0.016896749359598,0.0094892353247555,0.0133719468098029,0.0409312054053849,0.0063924958301085,0.2338259989870274,0.0181838095644678,0.0177340468095592,0.0065792363963965,0.0356739062474196,0.0465756116659171,0.0294421985631793,0.0287265463311227,0.1999548330164322,0.0240888760835074,0.1403808154773162,0.0056964688092461,0.003641023963854,0.0067015128635013,0.015195861847492,0.0345467869765403
0.000799983844239,0.0233127155288792,0.0049393665152201,0.0120531384537763,0.0237591776059445,0.0220858223671219,0.0565449825933245,0.0115896958615652,0.007632979477552,0.0931893001573404,0.0051241983933936,0.0286140738415187,0.0024547712102354,0.0330220623925194,0.0305429888428588,0.0316127346769454,0.0425893990043071,0.0123845741950445,0.0271216984785619,0.0028221070603493,0.0356561414025936,0.0727589721253624,0.0128739637665787,0.0452558470699764,0.0088491205601939
0.0033419659236423,0.0060988830383903,0.0432438636048362,0.0746779137906966,0.0360614096572753,0.010712129746769,0.0065608753257168,0.0176708336787531,0.0255361991088094,0.0148728247781237,0.0424264423775707,0.0059616496011295,0.0878311166945119,0.0215062138901696,0.0023890071780783,0.0959698373363554,0.0049439074178179,0.0469878644665919,0.0448260425544605,0.0098121274880515,0.0137262128328741,0.0069073655707743,0.0221577249595591,0.051653729950908,0.00926942023604
0.0025065581049185,0.0029042597876985,0.0108036076130703,0.0487958270870166,0.0453688530377956,0.0059792116337858,0.010339312237895,0.0050846548518639,0.0065614116682742,0.0037303966807547,0.0027522936548996,0.1245635549661875,0.0203093868196028,0.0310641120531898,0.0180893638148628,0.0078059334544581,0.0307384639028276,0.0120182631516998,0.0121006540489391,0.0043606918945197,0.0084915161512473,0.0331347096062754,0.0136099289739103,0.0157374053075506,0.0067370592444659
0.0012720457511941,0.0742218451806708,0.0786882318243603,0.0177204496485302,0.0038366416494163,0.042763452788609,0.0222585401763222,0.0492973232218291,0.0193700245992682,0.011723289486266,0.0049693655255168,0.0596014329409058,0.0617895541167774,0.0081394720696992,0.0048270961023772,0.003983578547027,0.0241260971837623,0.0011537217785301,0.0485938828182016,0.0132023308389069,0.0100879621647324,0.0071055322476515,0.0322603295931772,0.0066230988472345,0.0325982677300367
0.0027028098960717,0.0090063023488437,0.0024849630119202,0.0183866966320148,0.0348432787960558,0.0460463289883248,0.0142214795204973,0.0061320171181197,0.0343972967681855,0.0224697851516407,0.0180346840157402,0.008757357292889,0.0216224403527,0.0132114970775394,0.0274889314649994,0.0041597108881888,0.0446706288574085,0.0011466581782498,0.0864683867125927,0.0216628015104582,0.0110100745435027,0.0166163164791196,0.0189043557350719,0.0220077122479574,0.0084750262026685
0.0008941375273596,0.0005625681677971,0.0016193427485522,0.0141434165588531,0.1032004150592373,0.0743300227259162,0.0078725676413129,0.0467072679272372,0.0131013278461523,0.0173266533608062,0.0702523866577403,0.0867085418727659,0.0526778772767937,0.0445334371246599,0.0318331472764821,0.0209599549176814,0.0119077935888426,0.0076883738070858,0.0008954182800771,0.0138754567037779,0.0117400678796303,0.0133364883613254,0.1062780983849284,0.0137250252082745,0.0148680646378768
