pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6738888888888889,0.32611111111111113,1.0,0.6772222222222222,0.32277777777777783
1.0,0.9244444444444444,0.0755555555555556,1.0,0.9216666666666666,0.07833333333333337
0.9988888888888889,0.5811111111111111,0.4177777777777778,1.0,0.5783333333333334,0.42166666666666663
1.0,0.7494444444444444,0.25055555555555564,1.0,0.75,0.25
1.0,0.6155555555555555,0.3844444444444445,0.9994444444444445,0.59,0.4094444444444445
1.0,0.7022222222222222,0.2977777777777778,1.0,0.6938888888888889,0.3061111111111111
1.0,0.6077777777777778,0.39222222222222225,1.0,0.6300000000000001,0.3699999999999999
1.0,0.7583333333333333,0.2416666666666667,1.0,0.7388888888888888,0.2611111111111112
1.0,0.6472222222222221,0.35277777777777786,1.0,0.6544444444444445,0.3455555555555555
0.9994444444444445,0.6994444444444444,0.30000000000000004,0.9994444444444445,0.7016666666666667,0.2977777777777778
1.0,0.6038888888888889,0.3961111111111111,0.9988888888888889,0.5972222222222222,0.4016666666666667
1.0,0.7677777777777778,0.23222222222222222,1.0,0.81,0.18999999999999995
1.0,0.6672222222222223,0.33277777777777773,1.0,0.6772222222222222,0.32277777777777783
1.0,0.7516666666666667,0.2483333333333333,1.0,0.7738888888888888,0.22611111111111115
1.0,0.5627777777777777,0.4372222222222223,1.0,0.5572222222222223,0.4427777777777777
1.0,0.6083333333333334,0.3916666666666666,1.0,0.6027777777777777,0.39722222222222225
1.0,0.6961111111111111,0.3038888888888889,1.0,0.6922222222222222,0.3077777777777778
1.0,0.7505555555555556,0.24944444444444436,1.0,0.7516666666666667,0.2483333333333333
1.0,0.6161111111111112,0.38388888888888884,1.0,0.6294444444444445,0.3705555555555555
1.0,0.5861111111111111,0.41388888888888886,1.0,0.5861111111111111,0.41388888888888886
0.9988888888888889,0.665,0.3338888888888889,0.9994444444444445,0.6638888888888889,0.3355555555555556
