pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7088888888888889,0.2911111111111111,1.0,0.7066666666666667,0.29333333333333333
1.0,0.6788888888888889,0.3211111111111111,1.0,0.6749999999999999,0.32500000000000007
1.0,0.8427777777777778,0.15722222222222215,1.0,0.8511111111111112,0.14888888888888885
1.0,0.7566666666666667,0.2433333333333333,1.0,0.76,0.24
1.0,0.7822222222222223,0.21777777777777774,1.0,0.7772222222222223,0.22277777777777774
0.995,0.8144444444444445,0.18055555555555547,0.9922222222222222,0.8111111111111111,0.1811111111111111
1.0,0.6966666666666667,0.30333333333333334,1.0,0.6955555555555555,0.3044444444444445
1.0,0.905,0.09499999999999997,1.0,0.9116666666666667,0.08833333333333326
1.0,0.7583333333333333,0.2416666666666667,1.0,0.7522222222222221,0.24777777777777787
1.0,0.7416666666666666,0.2583333333333334,1.0,0.7338888888888888,0.2661111111111112
1.0,0.7044444444444444,0.29555555555555557,1.0,0.6966666666666667,0.30333333333333334
1.0,0.7505555555555556,0.24944444444444436,1.0,0.7533333333333334,0.2466666666666666
1.0,0.8638888888888888,0.13611111111111118,1.0,0.8716666666666667,0.1283333333333333
0.9905555555555555,0.7866666666666667,0.2038888888888888,0.9888888888888889,0.7816666666666667,0.2072222222222222
1.0,0.8544444444444446,0.14555555555555544,1.0,0.8638888888888889,0.13611111111111107
1.0,0.71,0.29000000000000004,1.0,0.7116666666666667,0.28833333333333333
1.0,0.6144444444444445,0.38555555555555554,1.0,0.611111111111111,0.38888888888888895
1.0,0.7855555555555555,0.21444444444444455,1.0,0.785,0.21499999999999997
1.0,0.7072222222222222,0.2927777777777778,1.0,0.7050000000000001,0.29499999999999993
1.0,0.888888888888889,0.11111111111111105,1.0,0.8922222222222222,0.10777777777777775
1.0,0.7288888888888889,0.2711111111111111,1.0,0.7327777777777778,0.26722222222222225
