pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7672222222222222,0.23277777777777775,1.0,0.7661111111111111,0.23388888888888892
1.0,0.7966666666666666,0.20333333333333337,1.0,0.7911111111111111,0.2088888888888889
1.0,0.8166666666666667,0.18333333333333335,1.0,0.8177777777777778,0.18222222222222217
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8388888888888889,0.1611111111111111
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8022222222222222,0.19777777777777783
1.0,0.7561111111111112,0.24388888888888882,1.0,0.7522222222222221,0.24777777777777787
1.0,0.6683333333333333,0.33166666666666667,1.0,0.6694444444444444,0.3305555555555556
1.0,0.8272222222222223,0.1727777777777777,1.0,0.8372222222222222,0.1627777777777778
1.0,0.7922222222222222,0.20777777777777784,1.0,0.7916666666666667,0.20833333333333326
1.0,0.756111111111111,0.24388888888888904,1.0,0.7616666666666667,0.23833333333333329
1.0,0.8083333333333333,0.19166666666666665,1.0,0.8061111111111111,0.1938888888888889
1.0,0.835,0.16500000000000004,1.0,0.8344444444444444,0.16555555555555557
1.0,0.7644444444444445,0.23555555555555552,1.0,0.7527777777777778,0.24722222222222223
1.0,0.6983333333333334,0.30166666666666664,1.0,0.6800000000000002,0.31999999999999984
1.0,0.8922222222222222,0.10777777777777775,1.0,0.8922222222222222,0.10777777777777775
1.0,0.6488888888888888,0.35111111111111115,1.0,0.6316666666666666,0.3683333333333334
1.0,0.7744444444444445,0.2255555555555555,1.0,0.7683333333333333,0.2316666666666667
1.0,0.8766666666666666,0.1233333333333334,1.0,0.8755555555555555,0.12444444444444447
1.0,0.6816666666666668,0.31833333333333325,1.0,0.6905555555555555,0.3094444444444445
1.0,0.8383333333333334,0.16166666666666663,1.0,0.8238888888888889,0.1761111111111111
1.0,0.8372222222222222,0.1627777777777778,1.0,0.8827777777777777,0.11722222222222234
