pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.5672222222222223,0.4327777777777777,1.0,0.5611111111111111,0.4388888888888889
0.991111111111111,0.6961111111111111,0.29499999999999993,0.9944444444444445,0.6961111111111111,0.29833333333333334
1.0,0.6288888888888888,0.37111111111111117,1.0,0.633888888888889,0.36611111111111105
1.0,0.6022222222222222,0.3977777777777778,1.0,0.6016666666666667,0.3983333333333333
0.9994444444444445,0.7288888888888888,0.27055555555555566,1.0,0.7166666666666667,0.2833333333333333
1.0,0.7133333333333333,0.28666666666666674,1.0,0.7177777777777777,0.28222222222222226
1.0,0.6572222222222223,0.34277777777777774,1.0,0.6372222222222222,0.36277777777777775
1.0,0.5638888888888889,0.4361111111111111,1.0,0.5566666666666666,0.44333333333333336
1.0,0.5800000000000001,0.41999999999999993,0.9994444444444445,0.5783333333333334,0.4211111111111111
0.9966666666666667,0.7133333333333334,0.2833333333333333,1.0,0.7205555555555555,0.2794444444444445
1.0,0.6822222222222223,0.3177777777777777,0.9994444444444445,0.6577777777777778,0.3416666666666667
1.0,0.7166666666666667,0.2833333333333333,1.0,0.721111111111111,0.27888888888888896
1.0,0.6211111111111111,0.37888888888888894,1.0,0.6272222222222222,0.37277777777777776
1.0,0.7977777777777777,0.2022222222222223,1.0,0.8294444444444444,0.17055555555555557
0.9977777777777778,0.6911111111111112,0.30666666666666653,0.9994444444444445,0.6916666666666668,0.3077777777777777
0.9761111111111112,0.535,0.4411111111111111,0.9905555555555555,0.5138888888888888,0.4766666666666667
0.9961111111111112,0.8205555555555556,0.17555555555555558,0.9983333333333333,0.8133333333333334,0.18499999999999994
1.0,0.835,0.16500000000000004,0.9994444444444445,0.8411111111111111,0.15833333333333333
1.0,0.7127777777777777,0.28722222222222227,1.0,0.7461111111111111,0.25388888888888894
1.0,0.5122222222222222,0.48777777777777775,1.0,0.5072222222222222,0.49277777777777776
1.0,0.6655555555555555,0.33444444444444454,1.0,0.6805555555555556,0.3194444444444444
