pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9644444444444444,0.03555555555555556,1.0,0.9605555555555556,0.03944444444444439
1.0,0.9555555555555556,0.0444444444444444,1.0,0.9566666666666667,0.043333333333333335
1.0,0.9361111111111111,0.06388888888888888,1.0,0.9361111111111111,0.06388888888888888
1.0,0.865,0.135,1.0,0.8894444444444445,0.11055555555555552
1.0,0.9527777777777777,0.047222222222222276,1.0,0.9794444444444445,0.02055555555555555
1.0,0.88,0.12,1.0,0.88,0.12
1.0,0.98,0.020000000000000018,1.0,0.98,0.020000000000000018
1.0,0.9144444444444445,0.0855555555555555,1.0,0.913888888888889,0.08611111111111103
1.0,0.9727777777777777,0.02722222222222226,1.0,0.9733333333333334,0.026666666666666616
1.0,0.981111111111111,0.018888888888888955,1.0,0.981111111111111,0.018888888888888955
1.0,0.7944444444444444,0.2055555555555556,1.0,0.7944444444444444,0.2055555555555556
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9483333333333333,0.05166666666666675
1.0,0.9472222222222222,0.05277777777777781,1.0,0.9472222222222222,0.05277777777777781
1.0,0.9355555555555556,0.06444444444444442,1.0,0.9355555555555556,0.06444444444444442
1.0,0.8983333333333334,0.10166666666666657,1.0,0.8994444444444445,0.10055555555555551
1.0,0.9711111111111111,0.028888888888888853,1.0,0.9711111111111111,0.028888888888888853
1.0,0.8733333333333333,0.1266666666666667,1.0,0.8688888888888889,0.13111111111111107
1.0,0.74,0.26,1.0,0.7433333333333333,0.2566666666666667
1.0,0.9722222222222222,0.02777777777777779,1.0,0.9722222222222222,0.02777777777777779
1.0,0.8788888888888888,0.12111111111111117,1.0,0.88,0.12
1.0,0.9316666666666666,0.06833333333333336,1.0,0.9333333333333333,0.06666666666666665
