pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8561111111111112,0.14388888888888884,1.0,0.8583333333333333,0.14166666666666672
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8472222222222223,0.15277777777777768
1.0,0.8294444444444444,0.17055555555555557,1.0,0.9133333333333333,0.08666666666666667
1.0,0.6105555555555556,0.38944444444444437,1.0,0.6066666666666667,0.3933333333333333
1.0,0.6733333333333333,0.32666666666666666,1.0,0.6772222222222222,0.32277777777777783
1.0,0.8511111111111112,0.14888888888888885,1.0,0.8483333333333334,0.15166666666666662
1.0,0.6594444444444445,0.3405555555555555,1.0,0.6566666666666666,0.3433333333333334
1.0,0.875,0.125,1.0,0.8572222222222222,0.14277777777777778
1.0,0.9372222222222222,0.06277777777777782,1.0,0.9333333333333333,0.06666666666666665
1.0,0.5755555555555556,0.4244444444444444,1.0,0.5788888888888889,0.4211111111111111
1.0,0.7683333333333333,0.2316666666666667,1.0,0.7638888888888888,0.23611111111111116
1.0,0.8333333333333334,0.16666666666666663,1.0,0.8266666666666667,0.17333333333333334
1.0,0.5716666666666667,0.42833333333333334,1.0,0.5594444444444444,0.4405555555555556
1.0,0.7811111111111111,0.2188888888888889,1.0,0.7811111111111111,0.2188888888888889
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8305555555555556,0.1694444444444444
1.0,0.7738888888888888,0.22611111111111115,1.0,0.7938888888888889,0.20611111111111113
1.0,0.775,0.22499999999999998,1.0,0.773888888888889,0.22611111111111104
1.0,0.8544444444444446,0.14555555555555544,1.0,0.875,0.125
1.0,0.768888888888889,0.23111111111111104,1.0,0.7655555555555555,0.23444444444444446
1.0,0.7116666666666667,0.28833333333333333,1.0,0.7105555555555555,0.2894444444444445
0.991111111111111,0.8144444444444444,0.17666666666666664,0.991111111111111,0.8066666666666666,0.1844444444444444
