pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9138888888888889,0.08611111111111114,1.0,0.9116666666666666,0.08833333333333337
1.0,0.675,0.32499999999999996,1.0,0.6605555555555556,0.33944444444444444
1.0,0.775,0.22499999999999998,1.0,0.7716666666666667,0.22833333333333328
1.0,0.6344444444444444,0.36555555555555563,1.0,0.6361111111111111,0.36388888888888893
1.0,0.7077777777777778,0.29222222222222216,1.0,0.7322222222222222,0.2677777777777778
1.0,0.793888888888889,0.20611111111111102,1.0,0.7861111111111112,0.2138888888888888
1.0,0.8111111111111111,0.18888888888888888,1.0,0.8072222222222222,0.19277777777777783
0.995,0.6744444444444444,0.3205555555555556,0.9988888888888889,0.6822222222222223,0.31666666666666665
1.0,0.7566666666666667,0.2433333333333333,1.0,0.7566666666666667,0.2433333333333333
1.0,0.7388888888888888,0.2611111111111112,1.0,0.7283333333333334,0.2716666666666666
1.0,0.5961111111111111,0.40388888888888885,1.0,0.5922222222222222,0.4077777777777778
1.0,0.7183333333333333,0.28166666666666673,1.0,0.7016666666666667,0.29833333333333334
1.0,0.8533333333333333,0.14666666666666672,1.0,0.845,0.15500000000000003
1.0,0.7511111111111112,0.24888888888888883,1.0,0.7633333333333334,0.23666666666666658
1.0,0.7094444444444444,0.29055555555555557,1.0,0.7072222222222222,0.2927777777777778
1.0,0.5605555555555556,0.4394444444444444,1.0,0.5577777777777778,0.4422222222222222
1.0,0.7477777777777778,0.25222222222222224,1.0,0.7355555555555556,0.26444444444444437
1.0,0.8688888888888889,0.13111111111111107,1.0,0.8705555555555555,0.12944444444444447
1.0,0.725,0.275,1.0,0.7338888888888889,0.2661111111111111
1.0,0.7244444444444443,0.27555555555555566,1.0,0.7155555555555555,0.2844444444444445
1.0,0.6355555555555555,0.36444444444444446,1.0,0.6227777777777778,0.37722222222222224
