pre,post,diff,joint_pre,joint_post,joint_diff
0.9994444444444445,0.6672222222222222,0.3322222222222223,1.0,0.6672222222222222,0.33277777777777784
1.0,0.6827777777777777,0.3172222222222223,1.0,0.6561111111111111,0.3438888888888889
1.0,0.6661111111111111,0.3338888888888889,1.0,0.6661111111111111,0.3338888888888889
1.0,0.8322222222222222,0.1677777777777778,1.0,0.8372222222222223,0.1627777777777777
1.0,0.7216666666666667,0.2783333333333333,1.0,0.7216666666666666,0.27833333333333343
1.0,0.6394444444444445,0.3605555555555555,1.0,0.6405555555555555,0.35944444444444446
1.0,0.6133333333333334,0.3866666666666666,1.0,0.6133333333333334,0.3866666666666666
1.0,0.87,0.13,1.0,0.865,0.135
1.0,0.7738888888888888,0.22611111111111115,1.0,0.7766666666666666,0.22333333333333338
1.0,0.6344444444444445,0.3655555555555555,1.0,0.6344444444444445,0.3655555555555555
0.991111111111111,0.5499999999999999,0.4411111111111111,0.99,0.5405555555555556,0.4494444444444444
1.0,0.63,0.37,1.0,0.63,0.37
1.0,0.7961111111111111,0.2038888888888889,1.0,0.8016666666666666,0.19833333333333336
1.0,0.8483333333333333,0.15166666666666673,1.0,0.8472222222222222,0.1527777777777778
1.0,0.7694444444444444,0.23055555555555562,1.0,0.7755555555555556,0.22444444444444445
0.9966666666666667,0.6794444444444444,0.3172222222222223,1.0,0.6722222222222222,0.32777777777777783
1.0,0.5927777777777777,0.40722222222222226,1.0,0.5905555555555555,0.4094444444444445
1.0,0.7744444444444445,0.2255555555555555,1.0,0.773888888888889,0.22611111111111104
0.9988888888888889,0.6638888888888889,0.3350000000000001,1.0,0.6611111111111111,0.3388888888888889
1.0,0.6888888888888889,0.3111111111111111,1.0,0.6888888888888889,0.3111111111111111
1.0,0.6477777777777778,0.3522222222222222,1.0,0.6461111111111111,0.3538888888888889
