pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7866666666666667,0.21333333333333326,1.0,0.7722222222222221,0.22777777777777786
0.9938888888888889,0.5894444444444444,0.4044444444444445,0.9977777777777778,0.5894444444444444,0.4083333333333333
0.9788888888888889,0.7677777777777778,0.21111111111111114,0.9855555555555555,0.77,0.2155555555555555
0.9994444444444445,0.7283333333333334,0.2711111111111111,0.9988888888888889,0.7233333333333334,0.27555555555555555
0.96,0.6844444444444444,0.27555555555555555,0.9827777777777778,0.6877777777777778,0.29499999999999993
0.981111111111111,0.5822222222222222,0.39888888888888885,0.9794444444444445,0.5794444444444444,0.4
1.0,0.56,0.43999999999999995,1.0,0.5572222222222223,0.4427777777777777
0.9794444444444445,0.5522222222222223,0.42722222222222217,1.0,0.5405555555555556,0.45944444444444443
0.9727777777777777,0.6583333333333332,0.3144444444444445,0.9938888888888888,0.6472222222222223,0.34666666666666657
0.9994444444444445,0.5938888888888889,0.40555555555555556,0.9994444444444445,0.5833333333333334,0.4161111111111111
0.9772222222222222,0.711111111111111,0.2661111111111112,0.9944444444444445,0.7066666666666668,0.2877777777777777
0.9788888888888889,0.596111111111111,0.3827777777777779,0.9761111111111112,0.5866666666666667,0.3894444444444445
0.9722222222222222,0.5366666666666667,0.4355555555555555,0.9944444444444445,0.5355555555555556,0.4588888888888889
0.9722222222222222,0.556111111111111,0.4161111111111112,0.9655555555555555,0.5549999999999999,0.41055555555555556
0.9655555555555556,0.6888888888888889,0.2766666666666667,0.9716666666666667,0.7116666666666667,0.26
0.9644444444444444,0.7322222222222221,0.23222222222222233,0.975,0.7233333333333334,0.2516666666666666
0.9855555555555556,0.6950000000000001,0.29055555555555557,0.9877777777777778,0.7216666666666667,0.2661111111111111
0.9766666666666667,0.6433333333333333,0.33333333333333337,0.9805555555555556,0.6394444444444444,0.34111111111111125
0.9411111111111111,0.6255555555555555,0.3155555555555556,0.96,0.6261111111111112,0.3338888888888888
0.9333333333333333,0.7527777777777778,0.18055555555555558,0.9383333333333334,0.7527777777777778,0.18555555555555558
1.0,0.6688888888888889,0.33111111111111113,1.0,0.6555555555555556,0.34444444444444444
