pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8961111111111111,0.10388888888888892,1.0,0.8994444444444445,0.10055555555555551
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9288888888888889,0.07111111111111112
1.0,0.8566666666666667,0.1433333333333333,1.0,0.8572222222222222,0.14277777777777778
1.0,0.8516666666666667,0.14833333333333332,1.0,0.8572222222222222,0.14277777777777778
1.0,0.721111111111111,0.27888888888888896,1.0,0.7194444444444446,0.28055555555555545
1.0,0.8938888888888888,0.10611111111111116,1.0,0.8938888888888888,0.10611111111111116
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8188888888888889,0.1811111111111111
1.0,0.8294444444444444,0.17055555555555557,1.0,0.825,0.17500000000000004
1.0,0.8266666666666665,0.17333333333333345,1.0,0.8272222222222222,0.1727777777777778
1.0,0.8711111111111112,0.12888888888888883,1.0,0.8733333333333333,0.1266666666666667
1.0,0.7294444444444443,0.27055555555555566,1.0,0.735,0.265
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8311111111111111,0.16888888888888887
0.9894444444444445,0.8383333333333333,0.1511111111111112,0.9894444444444445,0.8383333333333333,0.1511111111111112
1.0,0.8777777777777779,0.12222222222222212,1.0,0.8794444444444445,0.12055555555555553
1.0,0.8372222222222223,0.1627777777777777,1.0,0.8372222222222223,0.1627777777777777
1.0,0.9177777777777778,0.0822222222222222,1.0,0.9244444444444445,0.07555555555555549
1.0,0.87,0.13,1.0,0.8727777777777778,0.12722222222222224
1.0,0.7633333333333332,0.2366666666666668,1.0,0.7733333333333333,0.22666666666666668
1.0,0.9483333333333334,0.05166666666666664,1.0,0.9472222222222222,0.05277777777777781
0.991111111111111,0.7322222222222222,0.25888888888888884,0.991111111111111,0.731111111111111,0.26
1.0,0.8405555555555556,0.1594444444444444,1.0,0.8427777777777777,0.15722222222222226
