pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8194444444444444,0.18055555555555558,1.0,0.8105555555555556,0.18944444444444442
1.0,0.6366666666666667,0.3633333333333333,1.0,0.6438888888888888,0.35611111111111116
1.0,0.6544444444444444,0.3455555555555556,1.0,0.6572222222222222,0.34277777777777785
1.0,0.8083333333333333,0.19166666666666665,1.0,0.8088888888888889,0.19111111111111112
1.0,0.56,0.43999999999999995,1.0,0.5572222222222223,0.4427777777777777
1.0,0.8372222222222223,0.1627777777777777,1.0,0.8450000000000001,0.15499999999999992
1.0,0.6727777777777778,0.3272222222222222,1.0,0.7233333333333334,0.2766666666666666
1.0,0.6461111111111111,0.3538888888888889,1.0,0.6411111111111111,0.3588888888888889
1.0,0.9388888888888889,0.061111111111111116,1.0,0.9627777777777777,0.03722222222222227
1.0,0.7611111111111111,0.23888888888888893,1.0,0.7633333333333333,0.2366666666666667
1.0,0.6705555555555556,0.32944444444444443,1.0,0.6633333333333333,0.33666666666666667
1.0,0.7722222222222221,0.22777777777777786,1.0,0.7844444444444445,0.2155555555555555
1.0,0.6522222222222221,0.34777777777777785,1.0,0.6433333333333333,0.3566666666666667
1.0,0.6927777777777777,0.3072222222222223,1.0,0.6738888888888889,0.32611111111111113
1.0,0.7172222222222222,0.2827777777777778,1.0,0.7088888888888889,0.2911111111111111
1.0,0.8077777777777778,0.19222222222222218,1.0,0.8183333333333334,0.18166666666666664
1.0,0.8811111111111111,0.11888888888888893,1.0,0.885,0.11499999999999999
1.0,0.7150000000000001,0.2849999999999999,1.0,0.7422222222222222,0.2577777777777778
1.0,0.8055555555555556,0.19444444444444442,1.0,0.8483333333333333,0.15166666666666673
1.0,0.7622222222222222,0.23777777777777775,1.0,0.8083333333333333,0.19166666666666665
0.9877777777777778,0.6966666666666667,0.2911111111111111,0.9855555555555555,0.6972222222222223,0.2883333333333332
