pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9205555555555556,0.07944444444444443
1.0,0.7322222222222222,0.2677777777777778,1.0,0.7338888888888889,0.2661111111111111
1.0,0.8605555555555556,0.13944444444444437,1.0,0.8588888888888888,0.1411111111111112
1.0,0.8666666666666667,0.1333333333333333,1.0,0.8605555555555556,0.13944444444444437
1.0,0.7983333333333333,0.20166666666666666,1.0,0.7844444444444444,0.2155555555555556
1.0,0.7611111111111112,0.23888888888888882,1.0,0.7711111111111111,0.22888888888888892
1.0,0.8183333333333332,0.18166666666666675,1.0,0.8172222222222223,0.1827777777777777
1.0,0.6849999999999999,0.31500000000000006,1.0,0.6788888888888889,0.3211111111111111
1.0,0.8105555555555556,0.18944444444444442,1.0,0.8055555555555555,0.19444444444444453
1.0,0.8055555555555556,0.19444444444444442,1.0,0.8005555555555556,0.19944444444444442
1.0,0.7566666666666667,0.2433333333333333,1.0,0.7677777777777778,0.23222222222222222
1.0,0.5927777777777778,0.40722222222222215,1.0,0.585,0.41500000000000004
0.9922222222222222,0.8416666666666667,0.15055555555555555,0.9933333333333334,0.8422222222222222,0.1511111111111112
1.0,0.7227777777777779,0.27722222222222215,1.0,0.7194444444444446,0.28055555555555545
0.9905555555555555,0.8294444444444444,0.1611111111111111,0.9905555555555555,0.8683333333333334,0.12222222222222212
1.0,0.8266666666666667,0.17333333333333334,1.0,0.8305555555555555,0.1694444444444445
1.0,0.6133333333333333,0.3866666666666667,1.0,0.6066666666666667,0.3933333333333333
1.0,0.8544444444444446,0.14555555555555544,1.0,0.8622222222222222,0.13777777777777778
1.0,0.8522222222222222,0.14777777777777779,1.0,0.8755555555555556,0.12444444444444436
1.0,0.6983333333333333,0.30166666666666675,1.0,0.6977777777777778,0.30222222222222217
1.0,0.6583333333333333,0.3416666666666667,1.0,0.6383333333333333,0.3616666666666667
