pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8972222222222223,0.10277777777777775,1.0,0.8988888888888888,0.10111111111111115
1.0,0.9088888888888889,0.09111111111111114,1.0,0.9116666666666666,0.08833333333333337
1.0,1.0,0.0,1.0,0.9977777777777778,0.0022222222222222365
1.0,0.9111111111111111,0.0888888888888889,1.0,0.9105555555555556,0.08944444444444444
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8755555555555556,0.12444444444444436
1.0,0.9722222222222222,0.02777777777777779,1.0,0.9722222222222222,0.02777777777777779
0.991111111111111,0.8783333333333333,0.11277777777777775,0.9888888888888889,0.8777777777777778,0.11111111111111116
1.0,0.9600000000000001,0.039999999999999925,1.0,0.9600000000000001,0.039999999999999925
1.0,0.9005555555555556,0.09944444444444445,1.0,0.91,0.08999999999999997
1.0,0.8233333333333333,0.17666666666666675,1.0,0.8200000000000001,0.17999999999999994
1.0,0.8638888888888889,0.13611111111111107,1.0,0.855,0.14500000000000002
1.0,0.8005555555555556,0.19944444444444442,1.0,0.8383333333333334,0.16166666666666663
1.0,0.9966666666666667,0.0033333333333332993,1.0,0.9977777777777778,0.0022222222222222365
1.0,0.8527777777777777,0.14722222222222225,1.0,0.8527777777777777,0.14722222222222225
1.0,0.935,0.06499999999999995,1.0,0.9361111111111111,0.06388888888888888
1.0,0.8727777777777778,0.12722222222222224,1.0,0.8822222222222222,0.11777777777777776
1.0,0.9272222222222222,0.07277777777777783,1.0,0.9261111111111111,0.07388888888888889
1.0,0.7461111111111112,0.25388888888888883,1.0,0.7844444444444445,0.2155555555555555
1.0,0.9166666666666666,0.08333333333333337,1.0,0.9177777777777778,0.0822222222222222
1.0,0.7466666666666667,0.2533333333333333,1.0,0.7444444444444445,0.25555555555555554
1.0,0.8788888888888889,0.12111111111111106,1.0,0.8711111111111112,0.12888888888888883
