pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9594444444444444,0.04055555555555557,1.0,0.9594444444444444,0.04055555555555557
1.0,0.9727777777777777,0.02722222222222226,1.0,0.9761111111111112,0.02388888888888885
1.0,0.7733333333333333,0.22666666666666668,1.0,0.7744444444444444,0.22555555555555562
0.9905555555555555,0.7461111111111112,0.24444444444444435,0.9894444444444445,0.7422222222222222,0.24722222222222223
1.0,0.72,0.28,1.0,0.7188888888888889,0.2811111111111111
1.0,0.8983333333333333,0.10166666666666668,1.0,0.8983333333333333,0.10166666666666668
1.0,0.97,0.030000000000000027,1.0,0.9666666666666667,0.033333333333333326
1.0,0.6988888888888889,0.3011111111111111,1.0,0.7000000000000001,0.29999999999999993
1.0,0.8705555555555555,0.12944444444444447,1.0,0.8750000000000001,0.12499999999999989
1.0,0.9388888888888889,0.061111111111111116,1.0,0.9388888888888889,0.061111111111111116
1.0,0.95,0.050000000000000044,1.0,0.9450000000000001,0.05499999999999994
1.0,0.8733333333333333,0.1266666666666667,1.0,0.8755555555555556,0.12444444444444436
1.0,0.9255555555555555,0.07444444444444454,1.0,0.9244444444444444,0.0755555555555556
1.0,0.7288888888888888,0.2711111111111112,1.0,0.7283333333333334,0.2716666666666666
1.0,0.9327777777777778,0.06722222222222218,1.0,0.9377777777777778,0.06222222222222218
1.0,0.8855555555555555,0.11444444444444446,1.0,0.8844444444444445,0.11555555555555552
1.0,0.8327777777777778,0.16722222222222216,1.0,0.8272222222222222,0.1727777777777778
0.991111111111111,0.7294444444444445,0.2616666666666666,0.9905555555555555,0.7288888888888888,0.2616666666666667
1.0,0.845,0.15500000000000003,1.0,0.8572222222222222,0.14277777777777778
1.0,0.8305555555555556,0.1694444444444444,1.0,0.8250000000000001,0.17499999999999993
1.0,0.8377777777777777,0.16222222222222227,1.0,0.8322222222222222,0.1677777777777778
