pre,post,diff,joint_pre,joint_post,joint_diff
0.9522222222222223,0.6844444444444444,0.2677777777777779,0.9700000000000001,0.6799999999999999,0.29000000000000015
0.9194444444444444,0.5544444444444445,0.3649999999999999,0.9494444444444444,0.5433333333333333,0.4061111111111111
1.0,0.6172222222222223,0.38277777777777766,1.0,0.6172222222222223,0.38277777777777766
0.99,0.64,0.35,0.995,0.6455555555555554,0.34944444444444456
0.9583333333333334,0.6783333333333333,0.28,0.995,0.6783333333333333,0.31666666666666665
0.9738888888888889,0.7561111111111112,0.21777777777777774,0.981111111111111,0.7522222222222222,0.2288888888888888
0.9477777777777778,0.6333333333333333,0.3144444444444445,0.965,0.6322222222222222,0.33277777777777773
0.9872222222222222,0.6594444444444445,0.3277777777777777,0.9977777777777778,0.6566666666666667,0.34111111111111103
0.9416666666666667,0.5694444444444444,0.37222222222222223,0.9261111111111111,0.5694444444444444,0.3566666666666667
0.85,0.6677777777777778,0.18222222222222217,0.8638888888888889,0.6561111111111111,0.20777777777777784
0.955,0.6072222222222222,0.34777777777777774,0.9555555555555555,0.5900000000000001,0.3655555555555554
0.9516666666666667,0.605,0.3466666666666667,0.9588888888888889,0.6111111111111112,0.34777777777777774
1.0,0.7244444444444444,0.27555555555555555,1.0,0.72,0.28
0.9877777777777778,0.5644444444444444,0.42333333333333334,0.9950000000000001,0.5644444444444444,0.4305555555555557
0.9744444444444444,0.725,0.24944444444444447,0.991111111111111,0.7150000000000001,0.276111111111111
0.9561111111111111,0.7805555555555556,0.17555555555555558,0.9833333333333334,0.7961111111111111,0.1872222222222223
0.9944444444444445,0.5549999999999999,0.4394444444444445,0.9966666666666666,0.5444444444444444,0.4522222222222222
0.9405555555555556,0.65,0.29055555555555557,0.9633333333333334,0.65,0.31333333333333335
1.0,0.6627777777777778,0.3372222222222222,0.9994444444444445,0.6638888888888889,0.3355555555555556
0.9694444444444444,0.6027777777777777,0.3666666666666667,0.9722222222222222,0.6016666666666667,0.3705555555555555
0.8955555555555557,0.5733333333333333,0.3222222222222224,0.9055555555555556,0.57,0.3355555555555556
