pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8916666666666666,0.10833333333333339,1.0,0.8927777777777777,0.10722222222222233
1.0,0.8383333333333333,0.16166666666666674,1.0,0.8316666666666667,0.16833333333333333
1.0,0.6877777777777778,0.3122222222222222,1.0,0.6905555555555556,0.3094444444444444
1.0,0.9566666666666667,0.043333333333333335,1.0,0.9555555555555555,0.04444444444444451
1.0,0.8666666666666667,0.1333333333333333,1.0,0.9238888888888889,0.07611111111111113
1.0,0.8116666666666668,0.18833333333333324,1.0,0.8277777777777778,0.17222222222222217
1.0,0.8227777777777778,0.17722222222222217,1.0,0.8244444444444444,0.17555555555555558
1.0,0.9227777777777778,0.07722222222222219,1.0,0.9238888888888889,0.07611111111111113
1.0,0.7911111111111111,0.2088888888888889,1.0,0.7955555555555556,0.20444444444444443
1.0,0.8472222222222222,0.1527777777777778,1.0,0.855,0.14500000000000002
1.0,0.7305555555555555,0.2694444444444445,1.0,0.73,0.27
1.0,0.8222222222222222,0.1777777777777778,1.0,0.8166666666666667,0.18333333333333335
1.0,0.7922222222222222,0.20777777777777784,1.0,0.7805555555555556,0.21944444444444444
1.0,0.8144444444444445,0.18555555555555547,1.0,0.8138888888888889,0.18611111111111112
1.0,0.7,0.30000000000000004,1.0,0.7016666666666667,0.29833333333333334
1.0,0.903888888888889,0.09611111111111104,1.0,0.9205555555555556,0.07944444444444443
1.0,0.8655555555555555,0.13444444444444448,1.0,0.8677777777777778,0.13222222222222224
1.0,0.9194444444444445,0.08055555555555549,1.0,0.9188888888888889,0.08111111111111113
1.0,0.9450000000000001,0.05499999999999994,1.0,0.9427777777777777,0.057222222222222285
1.0,0.9,0.09999999999999998,1.0,0.9138888888888889,0.08611111111111114
1.0,0.8566666666666667,0.1433333333333333,1.0,0.8544444444444445,0.14555555555555555
