pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8711111111111112,0.12888888888888883,1.0,0.8655555555555555,0.13444444444444448
1.0,0.8516666666666666,0.14833333333333343,1.0,0.8516666666666666,0.14833333333333343
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9266666666666667,0.07333333333333325
1.0,0.8044444444444444,0.1955555555555556,1.0,0.8055555555555555,0.19444444444444453
1.0,0.9344444444444444,0.06555555555555559,1.0,0.9305555555555556,0.06944444444444442
1.0,0.9777777777777777,0.022222222222222254,1.0,0.9777777777777777,0.022222222222222254
1.0,0.9188888888888889,0.08111111111111113,1.0,0.9188888888888889,0.08111111111111113
1.0,0.88,0.12,1.0,0.88,0.12
1.0,0.9650000000000001,0.03499999999999992,1.0,0.9633333333333334,0.036666666666666625
1.0,0.9594444444444444,0.04055555555555557,1.0,0.9588888888888889,0.0411111111111111
1.0,0.8955555555555554,0.10444444444444456,1.0,0.8988888888888888,0.10111111111111115
1.0,0.9461111111111111,0.053888888888888875,1.0,0.9488888888888889,0.05111111111111111
0.9894444444444445,0.95,0.039444444444444504,0.9883333333333333,0.9516666666666667,0.036666666666666625
1.0,0.985,0.015000000000000013,1.0,0.9822222222222222,0.01777777777777778
1.0,0.8688888888888889,0.13111111111111107,1.0,0.8688888888888889,0.13111111111111107
1.0,0.9072222222222223,0.09277777777777774,1.0,0.9194444444444444,0.0805555555555556
1.0,0.8400000000000001,0.15999999999999992,1.0,0.8372222222222222,0.1627777777777778
1.0,0.7683333333333333,0.2316666666666667,1.0,0.7716666666666667,0.22833333333333328
1.0,0.961111111111111,0.03888888888888897,1.0,0.961111111111111,0.03888888888888897
1.0,0.991111111111111,0.008888888888888946,1.0,0.9927777777777778,0.007222222222222241
1.0,0.8533333333333334,0.1466666666666666,1.0,0.8488888888888889,0.15111111111111108
