pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9494444444444444,0.050555555555555576
1.0,0.891111111111111,0.10888888888888903,1.0,0.8855555555555555,0.11444444444444446
1.0,0.9755555555555555,0.02444444444444449,1.0,0.9755555555555555,0.02444444444444449
1.0,0.9916666666666667,0.008333333333333304,1.0,0.991111111111111,0.008888888888888946
1.0,0.9683333333333333,0.03166666666666673,1.0,0.9650000000000001,0.03499999999999992
1.0,0.8827777777777779,0.11722222222222212,1.0,0.8811111111111112,0.11888888888888882
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9055555555555556,0.09444444444444444
1.0,0.8644444444444445,0.13555555555555554,1.0,0.865,0.135
1.0,0.9661111111111111,0.03388888888888886,1.0,0.9622222222222222,0.0377777777777778
1.0,0.97,0.030000000000000027,1.0,0.9683333333333333,0.03166666666666673
1.0,0.8722222222222222,0.12777777777777777,1.0,0.8683333333333334,0.1316666666666666
1.0,0.8655555555555556,0.13444444444444437,1.0,0.8677777777777778,0.13222222222222224
1.0,0.8561111111111112,0.14388888888888884,1.0,0.8561111111111112,0.14388888888888884
1.0,0.9405555555555556,0.05944444444444441,1.0,0.9405555555555556,0.05944444444444441
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8544444444444445,0.14555555555555555
1.0,0.8716666666666666,0.1283333333333334,1.0,0.8733333333333333,0.1266666666666667
1.0,0.8716666666666668,0.1283333333333332,1.0,0.8816666666666667,0.11833333333333329
1.0,0.7755555555555556,0.22444444444444445,1.0,0.78,0.21999999999999997
1.0,0.9372222222222222,0.06277777777777782,1.0,0.9372222222222222,0.06277777777777782
1.0,0.8972222222222223,0.10277777777777775,1.0,0.9016666666666667,0.09833333333333327
1.0,0.8994444444444445,0.10055555555555551,1.0,0.9011111111111112,0.0988888888888888
