pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8327777777777778,0.16722222222222216,1.0,0.8327777777777777,0.16722222222222227
1.0,0.7933333333333333,0.20666666666666667,1.0,0.7944444444444444,0.2055555555555556
1.0,0.9305555555555556,0.06944444444444442,1.0,0.9299999999999999,0.07000000000000006
1.0,0.8300000000000001,0.16999999999999993,1.0,0.8366666666666667,0.16333333333333333
1.0,0.8988888888888888,0.10111111111111115,1.0,0.9033333333333333,0.09666666666666668
1.0,0.8,0.19999999999999996,1.0,0.7977777777777777,0.2022222222222223
1.0,0.8105555555555555,0.18944444444444453,1.0,0.8077777777777777,0.1922222222222223
1.0,0.7694444444444444,0.23055555555555562,1.0,0.7516666666666666,0.2483333333333334
1.0,0.7872222222222223,0.21277777777777773,1.0,0.7855555555555556,0.21444444444444444
1.0,0.8216666666666668,0.17833333333333323,1.0,0.8133333333333332,0.18666666666666676
1.0,0.8027777777777778,0.1972222222222222,1.0,0.8072222222222223,0.19277777777777771
1.0,0.7344444444444445,0.26555555555555554,1.0,0.7527777777777778,0.24722222222222223
1.0,0.6511111111111111,0.3488888888888889,1.0,0.6388888888888888,0.36111111111111116
1.0,0.8111111111111111,0.18888888888888888,1.0,0.8177777777777778,0.18222222222222217
1.0,0.831111111111111,0.16888888888888898,1.0,0.845,0.15500000000000003
1.0,0.8699999999999999,0.13000000000000012,1.0,0.8627777777777779,0.13722222222222213
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9272222222222222,0.07277777777777783
1.0,0.9388888888888889,0.061111111111111116,1.0,0.9377777777777777,0.06222222222222229
1.0,0.8672222222222222,0.13277777777777777,1.0,0.8783333333333333,0.1216666666666667
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8116666666666666,0.18833333333333335
1.0,0.7183333333333333,0.28166666666666673,1.0,0.7544444444444444,0.24555555555555564
