pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8811111111111111,0.11888888888888893,1.0,0.8849999999999999,0.1150000000000001
1.0,0.9683333333333333,0.03166666666666673,1.0,0.9683333333333333,0.03166666666666673
1.0,0.9627777777777777,0.03722222222222227,1.0,0.9605555555555555,0.039444444444444504
1.0,0.9722222222222222,0.02777777777777779,1.0,0.9722222222222222,0.02777777777777779
1.0,0.8416666666666666,0.15833333333333344,1.0,0.8366666666666667,0.16333333333333333
1.0,0.9299999999999999,0.07000000000000006,1.0,0.9483333333333334,0.05166666666666664
1.0,0.8916666666666667,0.10833333333333328,1.0,0.8916666666666667,0.10833333333333328
1.0,0.9361111111111111,0.06388888888888888,1.0,0.9361111111111111,0.06388888888888888
1.0,0.9622222222222222,0.0377777777777778,1.0,0.9622222222222222,0.0377777777777778
1.0,0.9194444444444445,0.08055555555555549,1.0,0.9194444444444445,0.08055555555555549
1.0,0.9666666666666667,0.033333333333333326,1.0,0.9761111111111112,0.02388888888888885
1.0,0.8316666666666667,0.16833333333333333,1.0,0.8344444444444443,0.16555555555555568
1.0,0.9133333333333333,0.08666666666666667,1.0,0.9205555555555556,0.07944444444444443
1.0,0.9511111111111111,0.04888888888888887,1.0,0.9511111111111111,0.04888888888888887
0.99,0.9411111111111111,0.04888888888888887,0.9872222222222222,0.9472222222222222,0.040000000000000036
1.0,0.915,0.08499999999999996,1.0,0.9138888888888889,0.08611111111111114
1.0,0.8911111111111111,0.10888888888888892,1.0,0.8911111111111111,0.10888888888888892
0.99,0.8972222222222221,0.09277777777777785,0.9894444444444445,0.9194444444444445,0.06999999999999995
1.0,0.9727777777777779,0.027222222222222148,1.0,0.9727777777777779,0.027222222222222148
1.0,0.8961111111111111,0.10388888888888892,1.0,0.8961111111111111,0.10388888888888892
1.0,0.8855555555555555,0.11444444444444446,1.0,0.8905555555555557,0.10944444444444434
