pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9472222222222222,0.05277777777777781,1.0,0.9422222222222223,0.057777777777777706
1.0,0.7383333333333333,0.2616666666666667,1.0,0.7377777777777778,0.26222222222222225
1.0,0.7211111111111111,0.27888888888888885,1.0,0.7216666666666667,0.2783333333333333
1.0,0.7305555555555555,0.2694444444444445,1.0,0.7294444444444445,0.27055555555555555
1.0,0.6766666666666666,0.32333333333333336,1.0,0.6799999999999999,0.32000000000000006
1.0,0.8988888888888888,0.10111111111111115,1.0,0.8972222222222221,0.10277777777777786
1.0,0.6283333333333333,0.3716666666666667,1.0,0.615,0.385
1.0,0.6544444444444444,0.3455555555555556,1.0,0.6561111111111112,0.3438888888888888
1.0,0.8588888888888888,0.1411111111111112,1.0,0.8777777777777778,0.12222222222222223
1.0,0.6516666666666666,0.3483333333333334,1.0,0.6299999999999999,0.3700000000000001
1.0,0.6783333333333335,0.32166666666666655,1.0,0.6894444444444444,0.3105555555555556
1.0,0.745,0.255,1.0,0.7483333333333334,0.2516666666666666
1.0,0.77,0.22999999999999998,1.0,0.7716666666666666,0.2283333333333334
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8083333333333333,0.19166666666666665
1.0,0.9422222222222222,0.05777777777777782,1.0,0.9405555555555555,0.05944444444444452
1.0,0.8205555555555556,0.1794444444444444,1.0,0.8244444444444445,0.17555555555555546
1.0,0.7566666666666666,0.2433333333333334,1.0,0.7616666666666666,0.2383333333333334
1.0,0.5788888888888889,0.4211111111111111,1.0,0.5561111111111111,0.4438888888888889
1.0,0.7066666666666667,0.29333333333333333,1.0,0.7083333333333333,0.29166666666666674
1.0,0.8450000000000001,0.15499999999999992,1.0,0.835,0.16500000000000004
1.0,0.8605555555555555,0.13944444444444448,1.0,0.8594444444444445,0.14055555555555554
