pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9116666666666666,0.08833333333333337,1.0,0.9172222222222222,0.08277777777777784
1.0,1.0,0.0,1.0,0.9994444444444445,0.0005555555555555314
1.0,0.9338888888888889,0.06611111111111112,1.0,0.9338888888888889,0.06611111111111112
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8872222222222222,0.11277777777777775
1.0,0.975,0.025000000000000022,1.0,0.975,0.025000000000000022
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8177777777777777,0.18222222222222229
1.0,0.8433333333333334,0.15666666666666662,1.0,0.8394444444444444,0.16055555555555556
1.0,0.9677777777777777,0.03222222222222226,1.0,0.9677777777777777,0.03222222222222226
1.0,0.8861111111111111,0.11388888888888893,1.0,0.8861111111111111,0.11388888888888893
1.0,0.8738888888888888,0.12611111111111117,1.0,0.8716666666666666,0.1283333333333334
1.0,0.8588888888888888,0.1411111111111112,1.0,0.8494444444444444,0.15055555555555555
1.0,0.9922222222222222,0.007777777777777772,1.0,0.9922222222222222,0.007777777777777772
1.0,0.7872222222222222,0.21277777777777784,1.0,0.7872222222222222,0.21277777777777784
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9277777777777778,0.07222222222222219
1.0,0.9344444444444444,0.06555555555555559,1.0,0.9311111111111111,0.06888888888888889
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9211111111111111,0.0788888888888889
1.0,0.8916666666666667,0.10833333333333328,1.0,0.8938888888888888,0.10611111111111116
1.0,0.93,0.06999999999999995,1.0,0.93,0.06999999999999995
1.0,0.851111111111111,0.14888888888888896,1.0,0.865,0.135
1.0,0.9916666666666667,0.008333333333333304,1.0,0.9916666666666667,0.008333333333333304
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8122222222222222,0.18777777777777782
