pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7949999999999999,0.20500000000000007,1.0,0.7972222222222223,0.20277777777777772
1.0,0.7561111111111112,0.24388888888888882,1.0,0.7833333333333334,0.21666666666666656
1.0,0.89,0.10999999999999999,1.0,0.8827777777777778,0.11722222222222223
1.0,0.7955555555555556,0.20444444444444443,1.0,0.798888888888889,0.20111111111111102
0.9916666666666667,0.8877777777777778,0.10388888888888892,0.9916666666666667,0.8994444444444445,0.0922222222222222
1.0,0.6694444444444444,0.3305555555555556,1.0,0.6599999999999999,0.3400000000000001
1.0,0.9066666666666666,0.09333333333333338,1.0,0.9083333333333332,0.09166666666666679
1.0,0.7927777777777778,0.2072222222222222,1.0,0.8016666666666667,0.19833333333333325
1.0,0.8527777777777779,0.14722222222222214,1.0,0.8500000000000001,0.1499999999999999
1.0,0.7994444444444444,0.2005555555555556,1.0,0.7955555555555556,0.20444444444444443
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8805555555555556,0.11944444444444435
1.0,0.7527777777777778,0.24722222222222223,1.0,0.7577777777777778,0.24222222222222223
1.0,0.8983333333333333,0.10166666666666668,1.0,0.8761111111111111,0.12388888888888894
1.0,0.9083333333333333,0.09166666666666667,1.0,0.9116666666666667,0.08833333333333326
1.0,0.9294444444444444,0.0705555555555556,1.0,0.9261111111111111,0.07388888888888889
1.0,0.8377777777777777,0.16222222222222227,1.0,0.8455555555555556,0.15444444444444438
1.0,0.9433333333333334,0.05666666666666664,1.0,0.9400000000000001,0.05999999999999994
1.0,0.773888888888889,0.22611111111111104,1.0,0.7944444444444444,0.2055555555555556
1.0,0.8677777777777778,0.13222222222222224,1.0,0.8677777777777778,0.13222222222222224
1.0,0.8255555555555555,0.1744444444444445,1.0,0.8194444444444444,0.18055555555555558
1.0,0.7711111111111111,0.22888888888888892,1.0,0.7627777777777778,0.23722222222222222
