pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9138888888888889,0.08611111111111114,1.0,0.92,0.07999999999999996
1.0,0.93,0.06999999999999995,1.0,0.9311111111111111,0.06888888888888889
1.0,0.7994444444444445,0.2005555555555555,1.0,0.7755555555555556,0.22444444444444445
1.0,0.9427777777777778,0.057222222222222174,1.0,0.9450000000000001,0.05499999999999994
1.0,0.8133333333333334,0.18666666666666665,1.0,0.8033333333333333,0.19666666666666666
1.0,0.8822222222222222,0.11777777777777776,1.0,0.8772222222222222,0.12277777777777776
1.0,0.8961111111111112,0.10388888888888881,1.0,0.9083333333333333,0.09166666666666667
1.0,0.8016666666666666,0.19833333333333336,1.0,0.8527777777777779,0.14722222222222214
1.0,0.8833333333333333,0.1166666666666667,1.0,0.885,0.11499999999999999
1.0,0.8233333333333334,0.17666666666666664,1.0,0.8361111111111111,0.16388888888888886
1.0,0.9099999999999999,0.09000000000000008,1.0,0.9161111111111111,0.0838888888888889
1.0,0.9883333333333333,0.011666666666666714,1.0,0.9872222222222222,0.012777777777777777
1.0,0.9355555555555555,0.06444444444444453,1.0,0.9372222222222222,0.06277777777777782
1.0,0.8794444444444444,0.12055555555555564,1.0,0.8772222222222222,0.12277777777777776
1.0,0.9577777777777777,0.04222222222222227,1.0,0.9550000000000001,0.04499999999999993
1.0,0.8705555555555556,0.12944444444444436,1.0,0.8805555555555556,0.11944444444444435
1.0,0.875,0.125,1.0,0.8755555555555556,0.12444444444444436
1.0,0.9783333333333334,0.021666666666666612,1.0,0.9827777777777778,0.01722222222222225
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9361111111111111,0.06388888888888888
1.0,0.7849999999999999,0.21500000000000008,1.0,0.7827777777777778,0.2172222222222222
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9244444444444444,0.0755555555555556
