pre,post,diff,joint_pre,joint_post,joint_diff
0.9922222222222222,0.7383333333333334,0.25388888888888883,0.991111111111111,0.7477777777777778,0.2433333333333333
0.9938888888888888,0.7422222222222222,0.2516666666666666,0.9961111111111112,0.7377777777777778,0.2583333333333334
0.9988888888888889,0.6805555555555556,0.31833333333333336,0.9972222222222222,0.6694444444444445,0.3277777777777777
1.0,0.6422222222222221,0.35777777777777786,1.0,0.6138888888888889,0.38611111111111107
1.0,0.6816666666666666,0.31833333333333336,0.9994444444444445,0.665,0.33444444444444443
1.0,0.6572222222222222,0.34277777777777785,1.0,0.685,0.31499999999999995
1.0,0.8233333333333333,0.17666666666666675,1.0,0.8300000000000001,0.16999999999999993
1.0,0.6516666666666667,0.3483333333333333,1.0,0.6422222222222222,0.35777777777777775
1.0,0.73,0.27,1.0,0.7727777777777778,0.22722222222222221
0.9972222222222222,0.7005555555555556,0.29666666666666663,0.9961111111111112,0.7183333333333333,0.2777777777777779
0.985,0.855,0.13,0.9894444444444445,0.8588888888888889,0.13055555555555554
1.0,0.5655555555555556,0.4344444444444444,1.0,0.5655555555555556,0.4344444444444444
0.9561111111111111,0.6094444444444445,0.3466666666666667,0.9927777777777778,0.5955555555555555,0.39722222222222225
0.9994444444444445,0.5694444444444444,0.43000000000000005,0.9977777777777778,0.5694444444444444,0.42833333333333334
1.0,0.6744444444444445,0.3255555555555555,1.0,0.6616666666666666,0.3383333333333334
1.0,0.7283333333333333,0.2716666666666667,1.0,0.7283333333333333,0.2716666666666667
1.0,0.7683333333333333,0.2316666666666667,0.9994444444444445,0.7583333333333333,0.24111111111111116
1.0,0.6283333333333333,0.3716666666666667,1.0,0.6366666666666666,0.3633333333333334
1.0,0.6577777777777778,0.3422222222222222,0.9983333333333333,0.6722222222222222,0.32611111111111113
1.0,0.6316666666666666,0.3683333333333334,1.0,0.625,0.375
1.0,0.6027777777777777,0.39722222222222225,0.9994444444444445,0.616111111111111,0.3833333333333334
