pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.806111111111111,0.193888888888889,1.0,0.8022222222222223,0.19777777777777772
1.0,0.7205555555555555,0.2794444444444445,1.0,0.7144444444444444,0.28555555555555556
1.0,0.6883333333333334,0.31166666666666665,1.0,0.7077777777777777,0.29222222222222227
1.0,0.7322222222222222,0.2677777777777778,1.0,0.7361111111111112,0.26388888888888884
1.0,0.5761111111111111,0.42388888888888887,1.0,0.5738888888888889,0.4261111111111111
1.0,0.7438888888888888,0.2561111111111112,1.0,0.7455555555555555,0.2544444444444445
1.0,0.6827777777777777,0.3172222222222223,1.0,0.6716666666666666,0.32833333333333337
1.0,0.6522222222222223,0.34777777777777774,1.0,0.6405555555555555,0.35944444444444446
1.0,0.8655555555555555,0.13444444444444448,1.0,0.8761111111111112,0.12388888888888883
0.9916666666666667,0.7333333333333334,0.2583333333333333,0.9855555555555555,0.7333333333333334,0.2522222222222221
1.0,0.62,0.38,1.0,0.6188888888888889,0.38111111111111107
1.0,0.7566666666666667,0.2433333333333333,1.0,0.7677777777777778,0.23222222222222222
1.0,0.7044444444444444,0.29555555555555557,1.0,0.7022222222222223,0.2977777777777777
1.0,0.7727777777777777,0.22722222222222233,1.0,0.7855555555555556,0.21444444444444444
1.0,0.5333333333333333,0.4666666666666667,1.0,0.53,0.47
1.0,0.7033333333333334,0.29666666666666663,0.9994444444444445,0.6972222222222222,0.3022222222222223
1.0,0.7161111111111111,0.28388888888888886,1.0,0.7177777777777777,0.28222222222222226
1.0,0.8422222222222222,0.1577777777777778,1.0,0.8466666666666666,0.15333333333333343
1.0,0.8716666666666667,0.1283333333333333,1.0,0.87,0.13
1.0,0.6894444444444444,0.3105555555555556,1.0,0.7100000000000001,0.2899999999999999
1.0,0.7788888888888889,0.22111111111111115,1.0,0.7777777777777778,0.2222222222222222
