pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7644444444444445,0.23555555555555552,1.0,0.7583333333333333,0.2416666666666667
1.0,0.8205555555555556,0.1794444444444444,1.0,0.8188888888888889,0.1811111111111111
1.0,0.9627777777777777,0.03722222222222227,1.0,0.9627777777777777,0.03722222222222227
1.0,0.86,0.14,1.0,0.86,0.14
1.0,0.9872222222222222,0.012777777777777777,1.0,0.9872222222222222,0.012777777777777777
1.0,0.93,0.06999999999999995,1.0,0.93,0.06999999999999995
1.0,0.9894444444444445,0.01055555555555554,1.0,0.9861111111111112,0.01388888888888884
1.0,0.8966666666666667,0.10333333333333328,1.0,0.8966666666666667,0.10333333333333328
1.0,0.8427777777777778,0.15722222222222215,1.0,0.8350000000000001,0.16499999999999992
1.0,0.9616666666666667,0.03833333333333333,1.0,0.9616666666666667,0.03833333333333333
1.0,0.9566666666666667,0.043333333333333335,1.0,0.9544444444444444,0.04555555555555557
1.0,0.8988888888888888,0.10111111111111115,1.0,0.8955555555555555,0.10444444444444445
0.9922222222222222,0.8538888888888889,0.1383333333333333,0.9922222222222222,0.8861111111111111,0.10611111111111116
1.0,0.8605555555555555,0.13944444444444448,1.0,0.8605555555555555,0.13944444444444448
1.0,0.9194444444444445,0.08055555555555549,1.0,0.918888888888889,0.08111111111111102
1.0,0.8788888888888888,0.12111111111111117,1.0,0.8783333333333333,0.1216666666666667
1.0,0.865,0.135,1.0,0.8611111111111112,0.13888888888888884
1.0,0.8488888888888888,0.1511111111111112,1.0,0.8488888888888888,0.1511111111111112
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9494444444444444,0.050555555555555576
1.0,0.9388888888888889,0.061111111111111116,1.0,0.9377777777777778,0.06222222222222218
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8783333333333333,0.1216666666666667
