pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9133333333333333,0.08666666666666667,1.0,0.9133333333333333,0.08666666666666667
1.0,0.9588888888888889,0.0411111111111111,1.0,0.96,0.040000000000000036
1.0,0.8600000000000001,0.1399999999999999,1.0,0.8605555555555555,0.13944444444444448
1.0,0.9016666666666666,0.09833333333333338,1.0,0.9016666666666666,0.09833333333333338
1.0,0.9327777777777777,0.0672222222222223,1.0,0.9422222222222223,0.057777777777777706
1.0,0.9755555555555556,0.02444444444444438,1.0,0.9755555555555556,0.02444444444444438
1.0,0.9894444444444445,0.01055555555555554,1.0,0.9894444444444445,0.01055555555555554
1.0,0.9783333333333333,0.021666666666666723,1.0,0.9783333333333333,0.021666666666666723
1.0,0.9094444444444445,0.0905555555555555,1.0,0.9172222222222222,0.08277777777777784
1.0,0.9405555555555556,0.05944444444444441,1.0,0.94,0.06000000000000005
1.0,0.9816666666666667,0.018333333333333313,1.0,0.9816666666666667,0.018333333333333313
1.0,0.9122222222222223,0.08777777777777773,1.0,0.9122222222222223,0.08777777777777773
1.0,0.9683333333333333,0.03166666666666673,1.0,0.9683333333333333,0.03166666666666673
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9277777777777777,0.0722222222222223
1.0,0.9694444444444444,0.030555555555555558,1.0,0.9694444444444444,0.030555555555555558
1.0,0.9872222222222222,0.012777777777777777,1.0,0.9872222222222222,0.012777777777777777
1.0,0.8483333333333334,0.15166666666666662,1.0,0.8433333333333333,0.15666666666666673
1.0,0.9255555555555556,0.07444444444444442,1.0,0.923888888888889,0.07611111111111102
1.0,0.9044444444444444,0.09555555555555562,1.0,0.903888888888889,0.09611111111111104
1.0,0.9805555555555555,0.019444444444444486,1.0,0.9755555555555555,0.02444444444444449
1.0,0.9561111111111111,0.043888888888888866,1.0,0.9566666666666667,0.043333333333333335
