pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7116666666666668,0.2883333333333332,1.0,0.74,0.26
1.0,0.8516666666666667,0.14833333333333332,1.0,0.855,0.14500000000000002
1.0,0.7222222222222222,0.2777777777777778,1.0,0.7055555555555556,0.2944444444444444
1.0,0.6722222222222222,0.32777777777777783,1.0,0.6738888888888889,0.32611111111111113
1.0,0.6755555555555556,0.3244444444444444,1.0,0.6844444444444444,0.3155555555555556
1.0,0.5838888888888889,0.4161111111111111,1.0,0.5772222222222222,0.4227777777777778
1.0,0.7538888888888888,0.24611111111111117,1.0,0.7500000000000001,0.2499999999999999
1.0,0.8388888888888889,0.1611111111111111,1.0,0.8188888888888889,0.1811111111111111
1.0,0.6416666666666667,0.3583333333333333,1.0,0.6638888888888889,0.33611111111111114
1.0,0.6655555555555556,0.33444444444444443,1.0,0.6699999999999999,0.33000000000000007
1.0,0.6133333333333334,0.3866666666666666,1.0,0.5872222222222223,0.4127777777777777
1.0,0.788888888888889,0.21111111111111103,1.0,0.755,0.245
1.0,0.6822222222222223,0.3177777777777777,1.0,0.6961111111111111,0.3038888888888889
1.0,0.7388888888888889,0.26111111111111107,1.0,0.7355555555555555,0.2644444444444445
0.9966666666666667,0.788888888888889,0.20777777777777773,1.0,0.8277777777777777,0.17222222222222228
1.0,0.7455555555555555,0.2544444444444445,1.0,0.7438888888888888,0.2561111111111112
1.0,0.8322222222222222,0.1677777777777778,1.0,0.8516666666666666,0.14833333333333343
0.9916666666666667,0.8777777777777779,0.11388888888888882,0.9905555555555555,0.8672222222222222,0.1233333333333333
1.0,0.65,0.35,1.0,0.6433333333333333,0.3566666666666667
1.0,0.7938888888888889,0.20611111111111113,1.0,0.7938888888888889,0.20611111111111113
1.0,0.5844444444444444,0.41555555555555557,1.0,0.5844444444444444,0.41555555555555557
