pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8572222222222222,0.14277777777777778,1.0,0.8588888888888889,0.14111111111111108
1.0,0.9555555555555555,0.04444444444444451,1.0,0.9555555555555555,0.04444444444444451
1.0,0.8705555555555556,0.12944444444444436,1.0,0.8627777777777778,0.13722222222222225
0.9905555555555555,0.9488888888888889,0.04166666666666663,0.9905555555555555,0.9455555555555556,0.04499999999999993
1.0,0.8766666666666667,0.1233333333333333,1.0,0.8794444444444445,0.12055555555555553
1.0,0.875,0.125,1.0,0.8711111111111111,0.12888888888888894
1.0,0.8944444444444444,0.10555555555555562,1.0,0.8922222222222222,0.10777777777777775
1.0,0.9,0.09999999999999998,1.0,0.9033333333333333,0.09666666666666668
1.0,0.7905555555555555,0.20944444444444454,1.0,0.793888888888889,0.20611111111111102
1.0,0.8683333333333333,0.1316666666666667,1.0,0.8705555555555555,0.12944444444444447
1.0,0.8383333333333334,0.16166666666666663,1.0,0.8477777777777777,0.15222222222222226
1.0,0.8766666666666667,0.1233333333333333,1.0,0.8766666666666667,0.1233333333333333
1.0,0.8561111111111112,0.14388888888888884,1.0,0.8566666666666667,0.1433333333333333
1.0,0.965,0.03500000000000003,1.0,0.9616666666666667,0.03833333333333333
1.0,0.9355555555555556,0.06444444444444442,1.0,0.9355555555555556,0.06444444444444442
1.0,0.9455555555555555,0.05444444444444452,1.0,0.938888888888889,0.061111111111111005
1.0,0.9838888888888888,0.016111111111111187,1.0,0.9838888888888888,0.016111111111111187
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8172222222222223,0.1827777777777777
1.0,0.9155555555555556,0.08444444444444443,1.0,0.9161111111111111,0.0838888888888889
1.0,0.7916666666666667,0.20833333333333326,1.0,0.7916666666666667,0.20833333333333326
1.0,0.9516666666666667,0.04833333333333334,1.0,0.9516666666666667,0.04833333333333334
