pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8627777777777776,0.13722222222222236,1.0,0.86,0.14
1.0,0.9166666666666666,0.08333333333333337,1.0,0.9177777777777778,0.0822222222222222
1.0,0.9033333333333333,0.09666666666666668,1.0,0.9044444444444444,0.09555555555555562
1.0,0.9166666666666666,0.08333333333333337,1.0,0.9238888888888888,0.07611111111111124
1.0,0.8049999999999999,0.19500000000000006,1.0,0.8044444444444445,0.19555555555555548
1.0,0.8183333333333334,0.18166666666666664,1.0,0.8027777777777778,0.1972222222222222
1.0,0.9594444444444444,0.04055555555555557,1.0,0.9605555555555555,0.039444444444444504
1.0,0.7877777777777778,0.2122222222222222,1.0,0.7872222222222223,0.21277777777777773
1.0,0.86,0.14,1.0,0.8594444444444445,0.14055555555555554
1.0,0.8966666666666667,0.10333333333333328,1.0,0.9222222222222223,0.07777777777777772
1.0,0.835,0.16500000000000004,1.0,0.8594444444444445,0.14055555555555554
1.0,0.7283333333333333,0.2716666666666667,1.0,0.7255555555555555,0.2744444444444445
1.0,0.8738888888888888,0.12611111111111117,1.0,0.8783333333333333,0.1216666666666667
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8805555555555555,0.11944444444444446
1.0,0.8644444444444445,0.13555555555555554,1.0,0.865,0.135
1.0,0.8333333333333334,0.16666666666666663,1.0,0.8472222222222222,0.1527777777777778
1.0,0.7444444444444445,0.25555555555555554,1.0,0.7527777777777778,0.24722222222222223
1.0,0.8227777777777778,0.17722222222222217,1.0,0.8183333333333334,0.18166666666666664
1.0,0.6561111111111111,0.3438888888888889,1.0,0.6633333333333333,0.33666666666666667
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8744444444444445,0.12555555555555553
1.0,0.8738888888888889,0.12611111111111106,1.0,0.8627777777777778,0.13722222222222225
