pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7655555555555555,0.23444444444444446,1.0,0.7772222222222223,0.22277777777777774
1.0,0.9011111111111111,0.09888888888888892,1.0,0.8961111111111112,0.10388888888888881
1.0,0.8905555555555555,0.10944444444444446,1.0,0.8877777777777778,0.11222222222222222
1.0,0.875,0.125,1.0,0.8761111111111112,0.12388888888888883
1.0,0.9155555555555556,0.08444444444444443,1.0,0.9083333333333332,0.09166666666666679
1.0,0.8877777777777778,0.11222222222222222,1.0,0.8894444444444445,0.11055555555555552
1.0,0.8527777777777777,0.14722222222222225,1.0,0.883888888888889,0.11611111111111105
0.9894444444444445,0.8355555555555556,0.15388888888888885,0.9894444444444445,0.8322222222222222,0.15722222222222226
1.0,0.765,0.235,1.0,0.765,0.235
1.0,0.8766666666666667,0.1233333333333333,1.0,0.8788888888888888,0.12111111111111117
1.0,0.9166666666666667,0.08333333333333326,1.0,0.9366666666666668,0.06333333333333324
1.0,0.8655555555555556,0.13444444444444437,1.0,0.8633333333333334,0.1366666666666666
1.0,0.8938888888888888,0.10611111111111116,1.0,0.8888888888888888,0.11111111111111116
1.0,0.77,0.22999999999999998,1.0,0.7716666666666665,0.2283333333333335
1.0,0.9722222222222222,0.02777777777777779,1.0,0.9722222222222222,0.02777777777777779
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8805555555555555,0.11944444444444446
0.9816666666666667,0.8255555555555556,0.1561111111111111,0.9783333333333333,0.8255555555555555,0.1527777777777778
1.0,0.7727777777777778,0.22722222222222221,1.0,0.7694444444444444,0.23055555555555562
0.99,0.9355555555555555,0.05444444444444452,0.9877777777777778,0.9483333333333333,0.039444444444444504
1.0,0.8927777777777777,0.10722222222222233,1.0,0.8877777777777778,0.11222222222222222
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8616666666666666,0.13833333333333342
