pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8483333333333334,0.15166666666666662,1.0,0.855,0.14500000000000002
1.0,0.8833333333333333,0.1166666666666667,1.0,0.8861111111111111,0.11388888888888893
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8583333333333334,0.1416666666666666
1.0,0.8788888888888888,0.12111111111111117,1.0,0.8738888888888888,0.12611111111111117
1.0,0.7438888888888888,0.2561111111111112,1.0,0.7461111111111111,0.25388888888888894
1.0,0.8183333333333332,0.18166666666666675,1.0,0.8183333333333332,0.18166666666666675
1.0,0.6372222222222222,0.36277777777777775,1.0,0.6372222222222222,0.36277777777777775
1.0,0.7761111111111111,0.22388888888888892,1.0,0.7855555555555556,0.21444444444444444
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8727777777777778,0.12722222222222224
1.0,0.9172222222222222,0.08277777777777784,1.0,0.9161111111111111,0.0838888888888889
1.0,0.86,0.14,1.0,0.8527777777777777,0.14722222222222225
1.0,0.8544444444444445,0.14555555555555555,1.0,0.8733333333333333,0.1266666666666667
1.0,0.7177777777777777,0.28222222222222226,1.0,0.7183333333333334,0.2816666666666666
1.0,0.8516666666666667,0.14833333333333332,1.0,0.8366666666666667,0.16333333333333333
1.0,0.8272222222222222,0.1727777777777778,1.0,0.8244444444444445,0.17555555555555546
1.0,0.7594444444444445,0.24055555555555552,1.0,0.74,0.26
1.0,0.6588888888888889,0.34111111111111114,1.0,0.6577777777777778,0.3422222222222222
1.0,0.7944444444444445,0.2055555555555555,1.0,0.8111111111111111,0.18888888888888888
1.0,0.7694444444444445,0.2305555555555555,1.0,0.7694444444444445,0.2305555555555555
1.0,0.6277777777777778,0.37222222222222223,1.0,0.6344444444444445,0.3655555555555555
1.0,0.8816666666666667,0.11833333333333329,1.0,0.8788888888888888,0.12111111111111117
