pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7550000000000001,0.24499999999999988,1.0,0.745,0.255
1.0,0.8961111111111112,0.10388888888888881,1.0,0.8961111111111111,0.10388888888888892
1.0,0.87,0.13,1.0,0.8783333333333334,0.12166666666666659
1.0,0.7083333333333333,0.29166666666666674,1.0,0.7083333333333334,0.29166666666666663
1.0,0.7294444444444445,0.27055555555555555,1.0,0.7183333333333334,0.2816666666666666
1.0,0.9088888888888889,0.09111111111111114,1.0,0.9044444444444445,0.0955555555555555
1.0,0.826111111111111,0.17388888888888898,1.0,0.8383333333333333,0.16166666666666674
1.0,0.7516666666666667,0.2483333333333333,1.0,0.7477777777777778,0.25222222222222224
1.0,0.8844444444444444,0.11555555555555563,1.0,0.883888888888889,0.11611111111111105
1.0,0.6766666666666665,0.3233333333333335,1.0,0.6816666666666666,0.31833333333333336
1.0,0.7861111111111111,0.2138888888888889,1.0,0.78,0.21999999999999997
1.0,0.7505555555555555,0.24944444444444447,1.0,0.7605555555555555,0.23944444444444446
1.0,0.8966666666666666,0.10333333333333339,1.0,0.8933333333333333,0.10666666666666669
1.0,0.7944444444444445,0.2055555555555555,1.0,0.8233333333333334,0.17666666666666664
1.0,0.7594444444444444,0.24055555555555563,1.0,0.7566666666666666,0.2433333333333334
1.0,0.8444444444444444,0.15555555555555556,1.0,0.8483333333333334,0.15166666666666662
1.0,0.755,0.245,1.0,0.7388888888888888,0.2611111111111112
1.0,0.7733333333333333,0.22666666666666668,1.0,0.7683333333333334,0.23166666666666658
1.0,0.81,0.18999999999999995,1.0,0.8038888888888889,0.19611111111111112
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8305555555555555,0.1694444444444445
0.991111111111111,0.7222222222222222,0.26888888888888884,0.9905555555555555,0.7383333333333333,0.25222222222222224
