pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
45.15495551562833,7.0730334721016455,3.056626157084721,82.42816379272679,8.469222764722979,4.01856783087466,43.2889736180281,1.2948968674554624,0.5624187514114791,46.87688283746539,2.147805205668067,1.3608886836156506
21.526776072496133,14.38172045065551,6.0365362473493915,31.894088064423734,23.575720300754348,14.564794067768382,11.044408016140757,0.9957257631233116,4.734369382980397e-16,12.245180703619859,3.5250548210728043,0.9675842378086447
21.508789658855918,14.970585667524665,11.54287118409466,34.913582050195416,26.334572109107736,16.000020030086535,21.335302313276237,3.530418039613059,0.19053374147898153,24.43629928408111,3.534697150499779,0.9306854536206791
24.24639633425283,7.382155676442092,6.352118251737285,41.66694863007086,13.821462176531814,10.062722025640076,12.10753564374465,5.50400357788407,0.2908897569339072,14.120185955680057,5.511270870691701,1.0511546362033217
22.26235352775689,20.963109083577756,6.541066492489184,42.97390767183114,36.36884772589576,8.085521012464065,23.539447734527986,2.133711682845507,0.2941969172724232,26.402837525786143,2.7389092854426984,1.0688708616705478
39.30620856550907,9.940123452703265,5.946231961693163,77.45550871610047,13.1054796195303,6.10047267326256,34.857466811076605,5.7102347265342654,1.2353434623646493,34.981221433313706,5.711766658246014,1.4074044236356251
31.167724111379506,13.155414578190696,8.045306110582038,54.548620036495066,19.117903346546065,14.179281349084567,29.27042965991116,1.6192849488735404,0.21396432098085835,32.00206255590745,2.0621353139527026,1.5767623838946205
25.20063856793007,13.204873871741654,10.060750721794616,45.060708804546145,22.42258096259225,15.035314009180189,25.276237176195067,5.501502468510289,0.8753556029689192,25.33868387762392,5.571430452427492,1.7808671693104516
25.344640305889932,14.952693036953251,5.2033363434374,42.68223763838545,23.62065186180986,7.848555601301803,26.369299231132075,4.347844391785531,0.2171577591235263,28.386245588490393,5.130760061189165,0.36344004983120826
40.2143960840021,12.084170450563605,3.534144350974972,74.6865145850976,16.499999878469698,6.470256918811878,41.13712374581888,6.002907832071031e-16,3.322404959967633e-16,47.10569227968223,1.83323451678234,0.1546574249592755
21.419690443318657,17.25530668292074,6.031631769784911,35.622062140379654,26.934604084269424,13.888009232450326,16.36498487664337,4.412500585534022,0.23467539456619127,18.033609043214696,4.4168320805687475,1.319026578570036
23.56926133328804,12.849009027441971,7.661068455756902,40.52864866866614,19.330201604370853,13.808375446653248,43.350312505742735,4.620894035944529,0.12421938041866869,45.366952047322044,5.969684972151795,0.6612770949499613
17.62785974173219,13.317740431031547,12.042205138390278,32.3529897477794,20.408259448776615,17.1896422345216,16.820144378535257,3.799071815321093,0.3770229309867487,18.44476855841608,4.699755026460313,0.5149354032578545
16.566401294467965,16.21697493868529,13.29675647748589,30.804357567036917,28.24607366946533,20.254077136176413,16.090559792875922,4.368560548304295,0.5463660000373562,17.808837785897666,4.3994911658646245,2.540816717069532
18.444656785733052,15.093133271551451,11.593679095842237,43.57798072914116,22.566817332713317,14.366847329987127,27.276050129780266,2.775084969262651,1.9004028440699645,29.29798303203618,3.779217103861165,2.7917051848860135
21.927429739222298,13.407613328846931,5.7999880422394,36.16083800904807,23.546513514696024,12.586323457698445,21.208298691609652,4.428841040337632,0.36454891780170035,22.310420790923835,4.435993744598688,1.7332608745433908
48.30297820636717,6.886934456595425,0.9973783069370579,86.04332152203976,10.500023854407294,1.0048019768893974,50.297456557267466,1.8403611183988178,0.03609536781135145,53.88577816579282,2.2638067754772564,0.8635331915875513
29.635832633981032,12.396886366105207,10.433364719222899,54.182688183385366,20.41822248269087,18.004923346376035,30.476599845113196,3.7112929103106276,0.8369335022567477,32.88074016393342,3.7134320676898307,1.535886364542137
32.173976164958646,17.15262469382538,5.71573918122648,63.21681817063913,24.55226401568157,7.171356140770027,30.326339492327453,4.370336755964809,0.34880678617607275,31.05611323988459,4.734139402911959,1.607531220167286
33.91109441059207,9.478467359602394,6.26619012866654,54.01714141518993,19.074400073235754,13.334363809898768,39.313300975417654,3.2816846927548573,0.4214451593363108,41.18695239997976,3.2830566215308914,1.1134599651584705
24.343162312380418,18.87157552928104,6.5973031171203855,43.038494958549165,30.101106585235343,13.041686233141558,24.593415622005672,3.5344816178773963,1.053344826239268,24.72682562600877,4.040530561886434,2.829837282245009
