pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
43.190230813127044,5.471404690553033,4.572985444870499,81.46869063906762,7.822571140054878,6.3443703885283735,40.675965805608186,3.6284866996943976,0.6668015110061746,41.33566604349308,4.458268500584796,1.4148958194608177
22.20195203032931,18.412114318308397,9.047054498003417,40.80673443894838,32.325320768987396,14.87394035624138,29.552701851424438,3.9350512880082253,0.5144081847725335,29.588567858363348,4.617259823019433,1.9946842147006303
24.942616537926263,18.1105948050732,7.918448967419248,53.28044807062259,27.188753484932437,9.881912672632703,24.14367409700005,1.8805619256530723,0.06272049908571413,26.151938173212216,2.0183637120939126,1.7617266786898873
29.910922552125363,5.516748190770002,4.475739088114125,46.47322612008796,12.567061906885508,8.114777409320414,8.088143518443001,2.9337613691225823,0.01010266844848397,10.292835448449148,3.651889251993415,2.2174218001571466
23.595117920832063,23.097469705774714,6.2980084317160765,48.19683180125072,34.06766336220956,11.397594238052655,21.154645756061413,3.7935146578457486,0.10619761487482829,23.76166176785496,4.413604536050611,1.4193139977444293
40.17629877038989,7.116808393748696,4.78060064757898,75.65139763305316,10.263560501184426,8.15845542980969,38.477167936433815,3.3849884325106476,0.20761524162582085,41.24480810520806,4.278627334863778,0.313633483618178
35.79817703809201,12.264157017053495,5.161892271727901,71.96306477757315,19.938478798953888,5.368110489481422,35.13506688087306,5.630754400280595,0.20545927853847382,35.415113856140884,5.636947360841754,2.0303815809288155
19.130658970374462,11.830626537406307,4.979499619659474,30.672201215790622,25.083632204576933,9.918300601422924,13.13097052497435,3.9718703767825745,0.8021193031286744,13.15598870516109,5.829792234457109,1.0542384301051704
30.946855774775393,10.132656269036714,8.939901911414053,61.92378565481796,14.785958751120575,13.094667038160505,34.54217065802323,3.0416384294442045,0.5285750394665044,35.705403151757636,3.9099534516696757,0.8925815717482096
53.212268728912136,0.9681413484514896,0.00019192932538868052,97.49423333994994,0.9702680564345205,0.08790499528149487,51.237356255771765,2.8826878524559967,0.05729902288745157,55.64028731569053,3.562872311742203,0.5764689699014628
43.15417369150249,7.076235156613039,3.012467027624095,83.83468899412728,9.290167033101216,3.811598674359096,40.85425038775634,1.9474348487229316,0.8813468247574568,43.24206123738482,2.4923761212802327,1.391248548524922
33.2492575951247,10.583592890873462,6.102994147514953,68.57803506247853,15.285684674317741,7.0071934250203585,32.17560800403645,2.813897328575471,0.09399930673095787,33.45490227618532,2.8849617711689937,1.6618274087046985
22.6879291909687,22.034862414830624,7.832374817990006,47.454804110052635,35.427062904314134,11.120688360878285,22.280639998260696,2.3395665090173643,0.4006025493536597,26.714852812754298,2.341586630611413,0.6108461596969937
48.399487272354385,3.7470522720404986,1.0209108673178804,89.71989098130801,3.755917528692521,1.0247786477511271,44.68397160145416,3.921800970508279,2.0685443328346214,45.68721544391256,3.92485608591601,3.046927755308155
25.195510795229573,11.023702255741755,4.086855938726671,43.563187326242804,18.20300107267741,9.360110885001928,15.10960316955902,1.8767744535711242,0.07047856416064449,19.55822583094367,1.9037790638760381,1.2804181792001739
19.89468912042399,8.517632374309061,6.802980035100713,38.71290078644635,16.40215291102793,12.762533249821766,19.21764901369088,2.3931182325207705,0.43063346315838114,20.339441215651856,2.7149320044369976,2.295587074652799
25.236040489324026,16.537474822340037,9.29220054882692,54.50971735873386,22.395389712536137,14.044464800667477,26.219422329308085,2.7624399199171186,0.0712625722976624,29.577961272112773,2.763154084069976,2.5340787276423877
20.87353130057307,10.375548715505992,8.902362368167786,40.177839737924266,16.31926888166396,13.090528784249216,39.53071129746379,2.4531301764843354,0.13395264262302287,42.0786991907696,3.393396167716408,1.3609676032750149
42.21211399530512,8.088094391534216,3.6143711993316217,81.47679125809228,12.100270269324163,4.482723903429996,38.62176582338111,3.3401643864409354,1.0398335023487244,39.986377379390696,4.110666218448393,1.3629197551047556
49.18117250137824,4.0429045764391285,0.8010514701584008,91.79635387822451,4.29406168935868,1.0067237910625115,46.44745382627159,3.043491524656948,0.6153397336937875,49.15525193281204,3.043582800924932,1.963682293256568
33.164257276258574,7.668339006834397,4.644232765774789,51.3504614709663,12.851607077180159,8.38863038923594,25.09899065898437,2.545260489090373,0.44336177575593566,29.14369619439063,2.54709866347613,0.9803703490231938
