pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
46.96357623847908,7.47864560409871,6.349339140274494,55.73893255267994,11.288042804378518,7.678144417561533,14.789205522254857,7.701079229061044,1.1734250067900203,14.789205522254857,7.701079229061044,1.1734250067900203
26.41176972141227,14.311783429290038,8.920732128039955,29.794661719158462,21.85193783370766,11.215400426927209,21.085067954883282,2.4497733704836753,0.4854330560247579,21.48966946524451,3.1552922245276265,1.617776096331097
31.472635175743356,13.284029537745507,7.9224781094333885,39.18729325045554,17.511519214568008,10.071218972601576,10.06959966241864,3.7172937185919963,0.23628389003235284,11.11154740449108,5.570422890904269,0.27197269397628354
33.3506775983958,12.047279796036038,7.749749402916338,39.18940172597679,17.84977577236102,10.347604611780914,16.12720808348023,5.81097212089549,0.9140705669098288,16.207983575938755,5.811205690849951,1.0161434325346546
25.687811167282256,22.285608296479108,19.38076169672064,30.575925187121182,28.779119197926736,24.475461149175167,24.31151049646772,6.073451204943438,1.4984226897409079,24.342640090445983,7.410357438008103,1.9238683533015026
46.239833284420946,8.363931617372684,4.665645121963728,55.157275983842595,12.344808086311481,7.406298010712833,19.12372096678136,6.233293379126254,1.4871772887074213,19.12372096678136,6.233293379126254,1.4871772887074213
30.323305740438563,18.999268157770832,9.303661825238436,37.67801785137775,22.45769867293257,11.771653473474437,22.254876930100274,5.484009669346804,1.263460392109356,23.304581243673752,5.487815175841404,1.2735261107195879
27.45504367304114,17.24215163276435,10.825762006874266,32.29548367825683,21.52374037312981,15.302024915661727,10.068157875365463,2.9699632595895,0.7585526799746466,10.073378107543919,2.9714637717872163,1.0205441247901876
31.535166624591152,21.11078530896994,11.271727063568905,36.62565253265922,28.326404022710435,13.6090370939567,24.033925618359014,5.773020461272322,1.086737808018381,24.105399868314286,6.477501113030709,2.146213346188403
27.880277647145356,18.179624370802884,8.109380334959537,34.25011490253603,22.13953834126743,11.320654980081377,24.131960700814467,5.589838930796658,0.3145970916618051,24.168769270526916,7.115088927748289,1.0377836926214639
31.31398084945914,12.482379160626694,10.487743221659157,40.74643636587116,14.166501253399197,11.78182113231768,11.317289425272087,7.340873861580508,1.0937666221398157,11.32919402247958,7.4783385288443345,1.280717168793481
32.25537388921312,20.536226902068787,11.063583033539267,38.551087016307754,27.720627985997726,14.265325842681934,35.648681536966265,3.9692058451433025,0.3962374651956669,35.650284659219274,4.3729641966356265,0.7887982578878721
35.00489074842584,12.965019854368528,6.12722796137386,39.95627104641044,17.68949202492127,9.930071293935606,21.511075258954403,6.208469896243306,1.1836924198992982,21.719320530527423,6.208621774852701,1.1968256773273158
31.21972806007663,18.552639435709917,12.822772108158093,36.321582485545534,22.026546499013126,20.056858963365205,14.903919411992216,4.942422989467225,0.9910133730442484,15.34397167939682,4.948021331445571,0.9964059495411068
36.371580162630316,16.12164700512976,11.281413191848882,43.749694426126595,22.27449388122443,13.278612580435308,20.532778032698314,3.570052086403269,0.9375038288024353,20.552666259185386,5.172330169625987,1.302591814102531
28.95580007920671,18.17168508730832,8.31990061314541,35.54427314000354,23.909648042396043,9.975916105163918,27.14089238773619,5.521605032063412,0.2767798844510385,27.275028336296604,5.521709094588686,1.7933560014654182
33.7592896186642,14.19471668252993,11.261277710908457,39.60756178028548,17.584196269861664,15.642436552358712,15.320788225465673,4.169959118430782,0.4279530450018457,16.507944995723783,4.175640956820798,0.8256654260920321
28.874050689693178,18.343802347968943,12.710178428660535,36.84429045091554,21.767946397369435,17.035572926520377,21.161118562944267,7.148748932412052,1.1583790223006822,21.161118562944267,7.148748932412052,1.1583790223006822
44.63922418298738,9.576947089937386,4.1866877287631095,52.93095408436326,12.689892020077707,6.468978524104532,23.131031719538,3.581843923552462,1.0525143952276892,25.568444201980306,3.5900745718181635,2.4100808956256006
30.330024495758344,18.856430105756992,11.175565043379805,35.60089059929954,27.36662155993492,14.935103626205931,30.590750069524596,6.975968605272114,0.3912789765346328,30.61128299438186,7.323474943555956,1.1788165399937713
32.128405240188414,16.05744091423531,7.787055626890574,39.27049632538167,22.785983335717685,9.407627406131677,28.12820306908517,3.80464413564324,0.15282723432698855,28.31734702953232,4.769391046330511,1.753034989723041
