pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
27.10594944855987,2.4359763760740187,0.5206300788256497,83.53310861308597,2.844902972615948,2.0104617017541084,26.086968193619146,1.0033328097250005,1.1527237497865883e-15,30.816059197524147,2.9859828672036657,0.16299058275972728
30.1002374621776,9.698598293463171e-05,4.086086937554745e-16,89.08966160075279,0.28562207247800553,0.20703043960903075,29.107514676626238,0.9928197715339273,2.1349848709658925e-16,32.558360488144864,2.104617514418375,1.153412521315001
23.11497821645614,4.723637915370904,1.6038853391084777,71.33348709962034,8.289888086484561,5.195203277575049,22.157716478045895,2.858008487122544,0.0593181618356089,22.605806225406685,4.125727357102565,2.8095885901610145
29.098835080686495,1.0014993674740573,2.836523432295404e-17,85.70835850194605,2.8093777723223377,0.8757686348552238,27.319510740206663,1.7368045879493832,0.040674638398798625,30.56121082933759,3.2111150005632765,1.7056048988858141
17.084624482286237,8.440013580143859,3.8484595443273824,59.4447979649036,20.87385719967233,8.613781213894038,15.197639885027138,1.009464707874048,0.8497515943895996,15.716988295720547,6.055224659291972,1.8131339640179036
30.10014716432132,0.0001872838392248977,9.713909364383877e-16,88.86849498216193,0.4548395633165068,0.21918741782773143,28.141146206523214,1.8755087302982403,0.08367951133873071,32.38498749435729,2.633818251214617,1.7714788668361532
28.09426627959331,1.0981174191562306,0.9079507494110345,87.67224492733476,2.270693844248357,1.0473179909574604,25.38143468101961,2.8644053650509815,0.7041613057117596,26.49648951111648,4.513372015918222,1.7121606751481362
19.066590971101352,10.035746134373133,0.9979973426859299,65.19165993102487,21.363876013953135,1.9971958505226464,14.434981664474197,3.1402614940810563,2.03429306403509,15.49646060116361,3.5135044206546104,3.019336724035928
29.096902446481508,1.0034320016790577,6.148005783551033e-16,83.36337272614907,1.0113527787720562,0.4124047002765006,28.081319587476436,0.8986606880059053,0.11700969107254297,31.517979071788684,2.617285875184314,1.4821480672860934
30.100063554712065,0.000270893448486505,5.866044745604701e-16,89.3304715548208,0.906177288184236,0.5942959918704315,30.100334448160158,4.733209254069815e-16,1.3664024158367398e-16,32.67145904482305,4.281508676306289,0.5748073723087285
28.094053556638745,1.0408482986177514,0.9654325929040266,89.06276003412707,1.0485990344426548,0.9805703630715329,26.237493255084875,2.7995744632255515,0.0410100813290588,28.501814097223175,2.841332974575688,2.392153564004741
16.179364593337887,12.26637368921678,0.9579666766658458,54.18529841881276,29.322384357982703,2.2385489778841614,15.222523843849947,1.8150335505433817,0.9835142668795948,17.338771792903096,3.109756045758192,2.446885032770313
20.068186319785692,9.043012459705984,0.989135668668772,65.00714993348068,21.703505103320694,2.220839392952976,19.2270955710576,1.8272660635269375,0.015872479127615934,21.327281732179667,3.4699777012997353,1.8218025834228968
14.118007908591913,12.214442140031217,3.594660574001604,58.12980092297053,20.916018159947804,9.243499311422163,16.053511705685423,2.0839917114012922e-16,3.697785493223493e-32,17.050415429994516,4.488911100374895,0.179586058132582
30.099986633461288,0.0003478146992493569,1.9721637517511326e-16,89.50303239794428,0.5074734408444896,0.3022573235275751,29.207839327158226,0.8924951210019518,9.444015196581194e-16,31.899913964431747,2.860783715932925,0.8662749092163573
29.34827246545904,0.7517201048640201,0.00034187783746938755,88.65639093360252,0.7581619594912427,0.25393834771426044,28.298558779261217,1.7870925795591452,0.014683089339836187,31.19770658205852,4.713246637448332,1.0121288443006584
28.09347410707354,2.0068603410869894,6.630219294875459e-16,88.72435678214829,2.0139912553703825,0.33959435336708516,23.382896231994174,5.059330871683711,0.4789750767433469,25.41412068140479,6.378461785524727,0.9723532541210902
30.100334448160545,2.8176064276472885e-16,3.514564391959645e-30,90.07501030550097,0.39204801818179424,0.33020047713040757,25.69040464649442,3.958962420948971,0.36812160506828867,28.91026061676904,3.964101468643849,0.8102384147641339
20.3401297568891,6.588360771164197,2.8602899044474395,42.469718541754816,34.277467206323415,9.501946335957367,7.037617037325658,2.022742738262516,0.9638604263108911,7.345983701956685,3.715243035249822,1.8186927545807547
25.111294845143114,2.6569173010255835,1.9618566756016538,75.99049393946763,6.368398708535807,3.7040060014696015,22.2483526752615,2.0699768954039746,0.7461956369015456,25.636879222548576,2.765860505547881,1.7351372324753835
26.116085957772224,2.731332443741091,1.0094846321746216,83.60783425367522,4.160105212567154,2.049795248500813,26.639461753170785,0.4508392501733754,4.999450375416212e-16,28.22570797764507,4.053847604280276,0.4510314867189083
