pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
31.523041446261455,25.794655861610998,9.960923441545763,41.63158055399134,28.466401238895813,10.591783269939768,35.16371985241605,5.5391420026581795,1.0857496696488742,35.67370557358198,6.301502349966067,1.2529259355613611
43.063099837724636,17.299537934230667,5.199559626125584,52.83201772092285,21.381868277123154,6.352758693922525,20.130171140053765,5.192973155193293,0.6562829095514495,21.445893635074306,5.19555846899754,0.7411414227798493
47.80016719994504,9.814573793342706,8.106816851836198,59.319654586457695,12.507997522204722,8.485327671373176,8.375470492114173,6.157815151583057,1.3174110432086827,8.578863859094863,6.849542742401112,1.3628007417966916
44.865343076305464,10.690974960652529,8.90612292302116,58.02963658662147,13.932078573987434,9.274327090653099,19.39383633734335,6.237800739226167,1.1989692177789455,19.459276093639126,6.238046538613643,1.2229601480923096
38.70772110505778,15.199926188779298,11.120286845158809,41.50054187735639,21.860366681465607,15.731466821451352,36.148080285206866,2.845333182217769,1.0015978131694245,37.41170206021884,3.6027737628698846,2.8270198352345557
37.29554056254072,12.784595363638307,8.96289226124222,44.24135771208347,15.957079942496444,10.763596004156717,22.148758594070465,3.8610630527943637,2.0246310762351056,22.157678287978147,4.528430720645669,2.2392998185841972
26.97779704912503,18.335303839486997,8.203797652815634,37.87063448907216,21.260954504164477,9.019828829932791,22.35750669107511,6.183390513464936,0.4347907137559308,22.358481207410463,6.18369450659382,1.102744228894232
40.348527634153896,21.55847110795712,8.206382965090503,47.853286300636896,23.610269417882115,11.666356884727946,11.12864152462145,6.254583781946455,1.1681260894205128,11.175446667396425,6.932247180433088,1.3810669606506214
34.0746287167885,16.107485792890884,7.36367812080901,39.23515866026496,21.742001608376572,9.479153908254597,21.221255043331034,5.34605223733905,0.3230612902984653,22.506083516464034,5.352538430263219,0.7823879512521617
41.18848122862711,9.748421358934246,9.616837814786589,54.6893564436797,11.631719837414966,9.662200256408505,26.290380994979508,7.908091850157136,1.3616486042836917,26.290380994979508,7.908091850157136,1.3616486042836917
32.23570491667623,15.317182228929198,6.496990288948224,40.07375544420134,18.995478239494386,7.02154460159571,21.09443589056366,5.199797182286685,1.0863116856435224,22.20575568423769,5.200924306523788,1.9390864108792976
41.46386034635494,13.693092383237984,7.75104695121361,49.13354037241712,17.652334319907194,11.44797545866754,18.111203443838576,5.603862576275782,1.2011923627066723,20.117663782090823,5.604083334771281,1.2011949206558956
24.83984921370859,21.298086449155573,14.044573970389022,32.21165248894217,27.348934515606555,17.002616057463243,27.178861560107027,6.6588225792171505,1.0103450782697911,27.187104742812124,7.523896365905849,1.0889465341576212
43.96613077028705,12.29417368397521,9.859254871529151,58.35089412152716,13.33695143635314,12.252856536746734,15.162291585575378,3.1990018231568227,1.3816689747783046,16.222827417125348,4.868541431577295,1.5868048309911185
36.34824595754285,17.322557801460547,12.063777884252941,41.422629480378404,25.112790205546773,16.025526989322803,27.188097374832672,5.686214544667384,0.16734916913470083,28.190721727236806,5.686934071434884,0.16734966060920967
27.137486629895427,15.727788639654685,12.26900162584141,33.93432264925809,18.410040480306126,13.932646819753359,26.698577620347578,5.72136245014814,0.5455221885063881,27.716245225625475,6.4408538633998065,0.7582361380873944
43.88217086869174,11.29093948605408,8.131596706351074,51.481102898662385,16.71964452114726,8.211023313482876,11.198953872694698,5.877810318247024,0.883811388363892,11.765035047356061,6.051579903480785,1.8726886003911674
27.81643095949445,24.474407185828632,20.279016611902595,35.33384300881297,31.208374156646883,24.84286117809752,22.642120063620265,4.648395514905819,0.714812460161296,26.651141868370125,4.651397248553581,0.7161038428493315
35.39187045407172,22.7844939724035,7.152331531025049,42.88587360261374,27.32628702664175,10.727539670605932,17.154922075720915,5.134594855836733,0.686522637097992,17.262938994906975,5.989700094557514,0.9407038989643153
26.564041541212198,22.08353373142826,13.459493093891092,30.13946576179086,28.407121096367014,18.719154045346194,32.129310356521636,4.136609479581374,2.0051760803077574,32.129310356521636,4.136609479581374,2.0051760803077574
29.69131423788113,22.75617714620003,20.93938765861528,34.676729069839965,32.17237709722038,24.766367022951954,29.339528151954056,7.9401180392812,0.6840967793097866,29.34722690190332,7.940958560092827,1.0698458977013585
