pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,77.75137255592443,0.5798158185533275,0.44480868298312587,17.05685618729076,1.110223024625159e-16,1.9721522630525295e-31,20.948340713958377,3.1488181815576866,0.32912503957767153
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,78.02244091956064,0.988249400217828,0.9266980037999227,17.05685618729076,1.110223024625159e-16,1.9721522630525295e-31,21.07401540658092,4.4030573501983845,0.3112411155507741
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,75.08628910228717,0.7970394096859456,0.7432406996023944,16.10239964177365,0.954456545517116,3.3275325548885e-16,18.11214835059611,3.2036175156391224,0.9548007912120959
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,78.11952370619102,0.9628292572516733,0.41439276512564727,16.282504743512852,0.7743514437779251,3.2184290192762106e-16,19.064512991197937,3.7102986089257657,1.6974478719676875
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,81.97119178009595,0.7312654919252203,0.5857874131325058,14.060556774093133,2.7860163187520524,0.16966238099810454,16.914200381291813,2.833648816703275,2.1740447825753333
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,78.50394161790261,0.6101448198003767,0.5682559104955444,16.484390527876283,0.5724656594144769,3.699834440575976e-16,18.360174467299554,5.5989188600015085,0.5752192270599006
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,76.35510477305219,0.8021269283770004,0.7451309598013912,16.238851889771077,0.818004297519687,5.571906837217895e-16,19.676875859864953,2.9946591077517177,0.7972241756866226
16.054290827661497,1.002565359629482,1.0451094843873503e-16,74.96773912693251,1.128061241075176,0.9154427493636405,16.053511705685423,4.338214852901196e-34,7.000525389695158e-95,16.085007521475042,4.603035781512456,0.1604479607349869
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,79.08627108998895,1.0235152710423214,0.8927405666033067,16.209334003654142,0.8373277483978394,0.010194435238832197,20.051315529279336,1.747296235447768,0.8399801716405981
17.05676175852926,9.442876173391691e-05,5.612856805801114e-16,80.69925600306497,0.47078110654395294,0.4396304162852822,16.189060759214822,0.8677954280759507,2.5475777173671104e-16,20.57592821555269,2.265117264158174,0.8658190814396429
17.05676175852926,9.442876173387832e-05,5.633316422822822e-16,79.84357245836568,1.0309054548659349,0.919801130931108,14.689501938853526,1.6429413825992223,0.718638014059721,16.696087353043943,2.9817551490054415,1.9829108213283342
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,81.21418943412408,0.8969486392085197,0.5945800943781389,16.150342012417266,0.9065141748735055,2.784840362772036e-17,19.08215981153139,3.805999647706206,0.8969744253813878
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,81.9048292763924,1.1536623022332735,0.7580075782641937,13.785924096958922,2.003499617676952,1.01843890077214,15.939725569717044,2.0067689133841395,1.7392973871874344
17.054500179078428,0.002356008212555735,6.423797044419844e-17,81.08644104468493,0.522395988599599,0.41087501591053466,16.24035076756292,0.816505419727863,1.414800653811185e-16,20.914887707091744,3.8157148233769416,0.127372863483074
12.067003728785636,2.963497264286894,1.686851059334738,58.90508568266396,7.5738799059461,6.329530560024578,11.151312165694712,1.2007346331355393,0.691431462039188,14.248506144243182,1.9239174032719737,0.9896894619811323
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,75.142204683036,0.7233256905513209,0.5075846621624043,17.05685618729076,1.110223024625159e-16,1.9721522630525295e-31,22.12335234394514,2.1257715960346886,0.5931999310262522
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,74.51885987354858,0.8861171366497067,0.6477992803559084,16.05352367684081,1.0033325104499684,3.1065058667221416e-16,18.35933454066412,4.907379999157791,0.34311362664203976
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,77.58436076085884,1.0314771801007652,0.7244579195393117,15.21823736038533,1.8288517140583926,0.009767112847063103,17.301138608988612,2.735341046153375,2.3397077969114783
8.152696208819682,7.247117122251577,0.7272812729783122,50.0503211574658,17.740929773141332,4.994953870897168,8.026755852842708,4.154074181055222e-16,2.465190328815662e-32,9.09903395992542,3.5123200016851674,0.1995387535261061
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,82.06661432971154,0.8707669320570603,0.48566726218646583,15.327089385405957,1.6836600247922193,0.04610677709261435,17.40984838888233,3.271420906289371,2.062930205565126
17.05685618729098,1.1083664643833251e-16,1.6106573676130044e-30,85.46810824982926,0.5589907706100646,0.4768011076802206,17.05685618729076,3.2267017003319516e-16,1.4791141972893971e-31,21.613361430029144,2.6041423254788767,0.28837526609855874
