pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
23.043790588937092,0.03313248798597944,4.814662626502617e-16,83.52923353428663,1.048923856902591,1.0125377963848927,23.044611688895646,0.03231138802716654,4.393301344869673e-16,28.898163036103522,1.8760507391060386,0.12042599541393056
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,90.1965824639316,0.5336775844004955,0.46626654984140364,21.5243408005104,1.4177666675120513,0.13481560890035216,23.71874353988629,3.430002729503461,1.2028335317184815
23.07682710869417,9.596822891211332e-05,4.3372951725322906e-16,86.973530827369,0.6157657435152506,0.37345444440975517,22.110282947344984,0.9666401295778336,4.771360669884874e-16,24.888790119333134,1.994842823938225,1.6871072056491023
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,85.12881017424696,0.6917485900484466,0.4899618911446778,21.217064274264047,1.8506340408069835,0.00922476185177644,24.326718701069346,3.3352126679608283,1.8474730475355488
15.056953327030708,7.147578475226918,0.8723912746653464,58.77157461105804,21.135357520543824,1.363819767799241,14.049069442965028,1.136567421241601,0.8678748414788272,15.168527271544109,5.3945746489333635,0.978423611634158
17.19211376622442,2.674255136312836,0.9797489750913065,49.20739449359045,11.43600245362532,7.402034341323791,1.9591269170497945,0.9964285975144943,0.05447793025176393,3.00825995096326,1.884458328913097,0.09756965728466035
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,89.21951669718095,0.868591340525675,0.5445626433191995,21.141214437252938,1.8059333843587495,0.12977525531113332,22.492575725069678,4.9339935465060965,2.9432116713583207
11.140785826655563,8.363779154242412,1.778460733130277,55.00407854633832,22.79543744578622,4.785853062600509,9.129308493233635,0.9041363228197665,5.570128895209274e-16,11.134351130581134,4.546809712473058,1.1667753600536697
23.076827108694175,9.596822891358541e-05,4.202033565472729e-16,80.94768202788423,0.578511865794768,0.41357761866473697,21.057668779599524,1.6660601623095461,0.31197829855065784,21.806584437580735,2.986212419482969,2.1282365184496874
22.074716632802,1.002111565683123,9.487843798761877e-05,81.41017827191735,2.453981374316036,0.4558469009370022,20.706668308276175,1.1432372149394332,0.22367307210185927,23.682350898331574,3.3039384529404714,1.1070794582499885
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,82.18553395902994,1.012117599918628,0.5324105239744831,20.174216071361386,2.342991174005352,0.5207133885965131,20.176131503139427,3.6870927782759275,1.113992557796027
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,84.71675844328489,0.4932510557593439,0.23972540920034957,22.226842404099695,0.8500806728231004,1.708575846000572e-16,24.629877580699702,3.5111227479217435,0.8503119369755056
22.076845570558657,0.9999825319619937,9.497440243948399e-05,85.53745343348923,1.392706254166549,0.5780643395382034,22.079433140608952,0.9974899363138593,8.63300772169911e-16,26.30375394388615,1.716301049086563,0.9953003379742855
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,84.7926472227056,0.5194933996387736,0.45394154454421415,21.888507091958804,1.1397893459044817,0.04862663905953341,23.159111214512848,4.273939889035676,2.317415196249225
21.088389479127354,1.0818791317528782,0.9066544660428335,75.98327768827485,5.779974268480227,1.9949100704287666,17.920246815544694,2.5123329965577708,0.607050278714456,18.93156081646204,2.761284191824328,1.315396804169083
16.343785100966244,5.679880189098335,0.5088741948218692,67.71759981609647,13.004071617726725,3.119391788029249,16.05351170568542,2.3612489428278175e-16,1.232595164407831e-31,18.33877297926632,3.31794483957758,0.1896250718739855
22.074831277721984,1.0020917992011085,1.0422421587468863e-15,82.83664856203093,2.0351869639874716,0.9851323260586179,20.228045054392293,1.7286063407820464,0.11692720014314761,24.149045789948822,2.4092150637434364,1.7387530547527459
22.076215248319457,1.0007078286036266,6.437618713843725e-16,80.20334606393791,1.8488134070339808,0.2953528089907374,19.324819008324553,2.514390671709702,0.16823948145300088,21.434836352605867,3.134763579009036,2.252914624005755
23.076661343509596,0.0002617334134806288,3.0405481296558073e-16,87.94536933780364,0.9474529346913139,0.9273981133794988,21.219992836774846,1.807550301294315,0.049379938853655166,24.37170866876103,3.5826614074729597,1.8243054848787914
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,90.48710628961038,0.6470548379143946,0.2914441230772578,23.07692307692279,1.953506780752517e-16,9.737501798821864e-31,27.38503761378141,3.3948558440974383,0.14406539294721185
23.076923076923087,4.3372951725322906e-16,2.465190328815662e-30,86.54567459635568,1.0104699941334652,0.27281556071127017,22.231910038186985,0.8450130387358092,6.434588427203871e-16,26.678483282875696,1.3663685727186319,0.8454272499429513
