pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
40.613831480844766,9.074702842081676,3.9270700131188274,77.39605703496419,13.327100567280354,4.0828832034057205,36.59358705946336,3.311297374877949,0.1653955830563213,39.64006532569899,3.9803403787919263,1.8807974800635627
15.517797315205119,8.750727577151903,8.16038212966255,30.833926974476046,16.119649766863922,12.52974054413129,12.279995882641575,4.108225826185555,0.5515512335435102,12.420815500006539,5.77622369146804,1.7744020852487856
31.479900803828684,6.363577881439066,4.503484958698215,48.97169713439571,13.446858787793168,10.507504562058456,8.11010514887611,1.864393056170873,0.0589466110064276,9.38569140863476,2.7343096668224804,1.8529594965290563
25.479887088226903,19.62812862214988,7.98330349174666,54.984426101167706,31.23528678615383,8.096350322667059,28.12058670923254,2.858330212569955,0.11116350304011051,30.306236406889568,4.72871269699808,0.711151145805968
53.19103731663294,1.0683940392273843,0.9244171089849529,93.54777879563431,1.9875181753371494,1.003078052554954,49.5930121901568,2.9482998338705912,0.6130759747083034,50.793444370385224,3.8317875239909944,1.6682345975862236
19.205145402387256,18.953981549916698,11.736192065327046,44.97381302149954,30.082384147313537,14.586377981290216,18.557029262897885,3.4697091392310266,0.9735170826548775,18.824794859821395,4.27366356032669,1.8598986144705916
52.17223884037351,1.9546712806090338,0.9988741831562846,90.97546804481242,3.3575458439480905,2.229988749603116,49.57343320923586,1.8738438488199711,0.6492339028331204,52.32554777553972,2.4999490573632697,1.859600837355669
44.16528348035243,7.057763774408269,2.9874542981607917,78.70027753190976,14.157792905942086,2.995633746758136,40.53014387407325,3.1747201832282332,0.4207968373464501,41.126765908123026,3.1877493557317895,1.3106917028389333
25.699712273399474,16.531423328830563,9.653919551553635,48.6162602087454,26.987116904418876,15.100768877152737,27.322482820382817,3.5966610080020534,1.0601277283771182,28.65323909686501,4.27451208298861,2.7399799075196163
20.693357626568275,9.557101058601583,6.1186305890738435,38.47203946788648,12.613815405366807,9.619177975958534,15.063835114083032,3.2509591456905595,0.6927587554364534,16.146961785901844,4.217644207737665,1.7691064615570373
45.1593023343777,7.056491920002603,2.5663692891671235,81.52799181708956,13.107239796195305,4.425344375038582,43.19152872883923,2.917560824955843,0.035973341917560304,46.258360654771806,3.1374619172391114,2.4531620214245082
35.16661584011476,13.2182361241664,4.712903993977693,71.08547568860429,19.71913877983345,4.831834060963042,33.260957104546655,2.191466371208638,0.6594732129604751,34.18346035289302,3.8931806090359307,2.9657776868958794
42.4065482848543,6.795669379211185,3.0275077836199324,74.34955864390085,12.925895264225321,4.447537574742467,44.569602692914465,1.291675077235842,0.2925683836953208,46.45525383549757,1.384779312387364,0.904954596296846
22.101236407739915,15.441277838998268,5.4920165613814795,40.787810236894714,28.673053598162603,9.261064432996498,28.1571169998765,3.4150550892642917,0.432057453528226,30.171774699300247,4.264776081415028,0.995433906065907
50.183575299816866,2.1334967267758094,1.8275288762771202,90.49359397225219,2.9355264518111444,2.0222528146471968,46.53261192980287,4.2948114786474365,0.27722648678574885,49.79252042863281,4.325817398316344,1.121378847360461
17.44187921954659,13.271662572102521,6.662030374776691,30.5707762818885,20.02775104718735,11.700403571312489,17.726907390938088,2.758199256086614,0.48992434415342745,19.813782163763026,3.490022348002179,2.2562718237583175
36.203565765958885,3.6222641021993005,3.4270219792327077,54.87811690246352,8.528311701538978,7.914814015804671,11.052759843503438,2.1516935788956904,0.7577710771834095,12.339263891442517,3.0128322859942176,1.8201222796870207
51.17156269401059,3.0103476823569073,1.0020361119268302,92.47183769138046,4.027999194757675,1.0032211906906916,49.27429774834691,1.8576099039388208,0.038660909586584975,51.862736414585434,2.873836567656641,1.8516275036223109
39.14191581284637,15.050175570783676,0.991855104664123,73.24155261784351,23.166569766069276,1.3220169738930427,33.4205491350731,5.342580492947349,0.8447464916482684,33.454402550263495,6.051599587769225,1.3734436261475245
27.1520044647253,19.960088081830378,4.995502503452329,46.10506640310261,38.951463504137216,6.021119637036533,36.78976929521475,2.1358705816750354,0.19418241703932387,40.43200332009618,2.7582055622001054,1.0446060454917638
24.79965908873109,12.295647028914356,10.721072567325656,44.92091555494058,22.41203945003485,15.008864284675429,25.162900827304654,2.4065355141516758,0.40969010576057296,27.496692371298405,2.4425080754912516,1.490672428216115
