pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
17.149402796456243,9.597885610387674,4.497970346090663,38.613931678590056,21.355810905013495,9.603798459866677,12.050464147416795,0.9930141134526228,2.841098892026976e-16,14.401986768286324,3.280024911929474,1.7959673173594342
39.149022483090775,0.9847567811232786,1.4451970722174095e-15,91.30444918612847,1.957645835744984,0.6774195107983846,36.59665730957409,2.4126449782140003,0.1156814557600637,39.79328302162219,4.884557751973265,0.9309979562141716
31.199907550185596,5.090011710321446,3.541029134836568,76.43423384955784,11.089349744219522,5.41682550690517,29.188609657501377,2.4330975007414777,0.45838370076654944,30.85813733910161,3.799937223708525,0.7977010913898027
40.13377926421404,1.2823248319389972e-18,6.79912273892767e-30,94.08005190402858,0.15751685096908638,0.05218317662212626,39.34010328047773,0.7936759837358457,3.74033207281769e-16,44.46369495871902,1.5550632118901404,0.7928830116540719
30.108775981569405,9.037300806375558,0.9877024762689887,75.09428147752118,18.912486598372354,1.8577523960030755,28.100001306264076,2.00823500454098,0.9954426189604968,32.113402002215054,2.9997368820275483,0.995814066782674
24.105581105349835,8.938932666896577,5.633129245667452,63.40671591756894,16.13146466924087,10.985293949503083,23.221555803300035,2.7834350169189994,0.06115605417736529,25.521612566426942,2.7949030060248647,2.5709204727318804
36.98312004119745,2.149824120206625,0.8891836527685733,91.86409018907804,2.94035959473659,1.0973188681576327,35.17032280127932,2.0022998333789146,0.9454890689441732,35.84125957183444,4.914380854095517,1.8551829400215771
31.10456212472739,7.860601811229615,0.9906779041404778,78.39564133723485,15.87815973758279,1.2388557883345617,29.299005178184746,2.580463807207409,0.22269539513671338,34.226806142920516,2.611773906280325,1.7655561143250018
19.093474280931765,8.925859798224208,7.03019701919782,44.95316799355319,25.063016321307433,12.230924770986542,16.75852543745177,2.0774369306080436,1.020634493167568,18.994452098457458,3.5307574562014112,2.0783369642772698
39.14581387809989,0.9876079832389405,0.00035740287526012907,91.73729978111996,1.9755545021266334,0.3685782519766526,35.27022243810524,3.7795898700110517,0.057474394858924874,38.86420126444609,3.793247514532065,2.2102792654181402
32.15286280693049,4.1606041557089535,2.9394072493089847,80.95783303294583,7.283423283266344,4.917205598575128,30.22093873792853,2.849158236448336,0.8129841684541992,33.018237086712524,2.893617041546591,1.5605896355970947
40.13377926421404,1.2823248319389972e-18,6.79912273892767e-30,95.08845470316214,0.929989687020927,0.16106703123701227,37.33123258858874,2.207381046451383,0.4466365127325475,41.594722591404356,2.2151725042635775,0.7627042300681381
36.1640060578539,2.8141767025327393,0.9910181602820215,87.19302925145291,4.712576270482116,1.9847096843920997,36.12040133779221,4.46968314062736e-16,4.509778695963988e-17,39.16414594864701,3.687565066064598,0.10836312188919726
22.46489494240382,7.416234481902959,4.898758454446013,41.1538576484854,22.99698595397443,15.867360882393102,31.110291819887024,0.9967315914838112,8.708096578916378e-16,33.256902070893126,2.7956003211476017,1.8278099424278318
37.14556979012686,2.842460206902198,0.1389214991987831,87.75420807196643,3.966711325883173,0.5309186384827558,34.44391476200158,3.3788780380414183,0.27853384609468007,37.216160616835474,5.230054094002919,1.270405825467375
30.10611098957425,6.488553151275528,2.3843640238019037,78.38639489309963,13.120947285352633,3.5192141667260217,29.258678553400276,0.8416558947599089,5.246069260082213e-16,32.807203886625736,3.7338193858070805,0.8226995750779753
24.67632409756896,9.033310578756083,1.6973688682230372,61.95685287230157,20.945075309763823,3.390283466390609,31.676356842407323,1.402133574188942,0.031877476379927765,36.71099312769489,1.687187206714901,1.3991766597256656
39.13120577832717,1.0025734858868887,2.130240428499519e-15,85.41974736565459,2.01113663861441,1.0468546691713014,36.99691330977753,1.7792067891491343,0.2832373984401055,40.08820032886342,2.2592503576761738,1.698284475889164
16.195872198899895,10.23891146690154,7.253981380029457,45.40168133084624,20.231850244028674,16.32293988713975,24.092578736578012,0.9910333035554506,5.362380121219847e-16,28.346599244967237,1.7084945359573578,0.9484799075226443
37.13025411045501,1.6676844321048845,0.9812716293638971,87.42379174906822,3.056701518521527,1.611072655801949,34.47316954106849,2.4103341933266433,0.23037141205474632,36.04196401941733,2.9043039541290785,2.3872129227036325
21.506175077013488,11.484224355889806,3.0236180835755833,46.30799558648782,31.51482131740638,4.969498648288128,25.166781303417356,1.64772092902354,0.27579877090325416,27.09160896044206,2.7579306237333205,1.645534055974069
