pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
12.040133779264222,0.0,0.0,71.62602153839902,0.3547134542641051,0.3286387524306192,11.107596459470168,0.9325373197939156,2.4171376875146023e-16,16.44896270277098,2.438407686481041,0.8832656799285143
12.04004180939146,9.196987276405978e-05,4.63279588303056e-16,71.59169991417053,0.5500598250704808,0.5157756402306024,12.040133779264059,3.461251600616723e-31,2.1895288505075267e-47,15.450036073772647,3.6437767774196184,0.35257242371508246
12.040133779264222,0.0,0.0,71.12942412745873,0.8603688956288629,0.6582643179381996,11.036801642907347,1.0033321363567325,6.389202338801235e-16,11.874506254785345,5.287512922195431,0.3245526085496868
12.040133779264222,0.0,0.0,73.74922549193475,0.570499865450167,0.5414805942814075,10.253097577145782,1.6116174347945438,0.17541876732376946,13.331999171038616,2.7540541726295182,2.2047502623352773
11.073652611962036,0.9664811673021891,2.6240435827186104e-16,67.82923881554038,1.6311502368866846,1.0034412025624266,10.45922903123891,0.5775602664198284,1.5901727025240213e-16,12.9490087709345,2.1422747897416508,1.3274643441463339
12.040133779264222,0.0,0.0,74.84481517971949,1.0601363840091285,0.9201384823805779,11.183477903834179,0.8566558754298949,1.1088349493828436e-17,14.726943571275251,3.5969620149990704,0.8164062037287395
12.040133779264222,0.0,0.0,71.42792211994664,0.9013625699918894,0.6334377656852745,11.306914543712233,0.7332192355518433,3.53951616432845e-16,12.408912304335415,3.297335369910717,0.7360136049984326
12.040133779264222,0.0,0.0,72.64366672881191,0.7439512488523504,0.423536570732191,10.046893645772593,1.0980308677664878,0.8952092657250154,12.162672018648818,2.8269925479097364,0.9756278121804242
12.040133779264222,0.0,0.0,70.53290470607993,1.094587084170544,0.7944575094021344,10.337717290990893,1.7011252408828617,0.001291247390328962,11.503718488430977,3.4552923306446646,1.704527951662969
5.123250728314765,3.2555554527378003,1.823041412744875,35.2512409546614,15.30020841003344,8.45837749804808,5.016722408026693,2.220446049250313e-16,3.67341987368876e-40,6.023291555885521,2.4525601250795157,0.39406818271718036
12.040133779264222,0.0,0.0,70.86528747402451,0.6114729011021737,0.4138982679532238,12.040133779264059,3.461251600616723e-31,2.1895288505075267e-47,16.272922831228584,3.995913488092308,0.36070403085978187
12.040133779264222,0.0,0.0,71.31374353442308,1.0101314322477553,0.7388574546168387,10.367580406208376,1.4341646214899275,0.238388751565794,12.648003242445768,3.0704051612844028,1.4297584803865113
8.113941612408883,1.9745152502860217,1.244058109543843,39.235394185763504,25.093052773797186,5.094885351755764,3.0100334448160146,4.181767764324283e-16,5.557945496295692e-17,5.415765815206638,4.016179956140677,0.2395562375986892
12.04004180939146,9.196987276399279e-05,4.63279588303056e-16,68.34626033693033,2.030043169873142,0.7862109906080269,11.174326514285674,0.865807264978407,1.2654831050656857e-16,15.126146310682566,2.835671750362673,0.8298364475916808
12.040133779264222,0.0,0.0,67.26164056314144,0.7556344536973628,0.5798157966503447,11.16428852051982,0.8758452587442614,1.1387289126133752e-15,11.935114728237636,2.0135141220687216,1.8506960648680661
10.034372510503678,1.1054633880225975,0.9002978807379297,52.98777043152051,9.111084427966663,3.928360424310607,9.672439200592585,0.36100561546082066,7.0708899574746285e-31,9.837217795314269,2.571591990874978,1.248764124988156
12.040133779264222,0.0,0.0,68.69210935432042,0.8736393000774274,0.5935849005227226,11.192363510896437,0.8477702683676455,3.6046293032259896e-16,16.210324235621577,2.5842687817694627,0.849643520215517
9.066045771243584,2.0082015791009096,0.965886428919696,55.538407382485474,6.970842391141682,2.1439438770723784,8.0267686790674,1.0033316553806626,2.8796409701215e-16,10.296348445112189,2.558662213140027,0.15360669346440975
11.048413953575897,0.9917198256883301,3.052308636419289e-16,69.55217780627527,2.8740205154033553,1.0046943107836286,9.356954926035568,1.471214765976215,0.20861960564698212,11.757628720770683,3.1674935762031367,1.2637239007718115
12.040133779264222,0.0,0.0,77.36305924829169,0.8984644288339005,0.38640300019704693,11.109880599326674,0.9302531799374013,3.5345456691148434e-16,13.65010955349863,3.247491340078599,0.882834798580275
12.040133779264222,0.0,0.0,70.66853686816631,0.6202348142084482,0.5071092618282397,11.093701468191805,0.9464323110722681,3.944304526105058e-31,15.129601915621702,3.202579255130536,1.13770665562
