pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
32.588159992900145,14.488231699713955,10.062609289640939,44.49665626457343,24.61594403315229,19.262959060490545,13.179787627008965,2.87980043579648,0.9731169381442138,15.318434978297129,2.9758654381872542,2.0644826471380933
46.199094743728175,9.482900506888564,4.172989992139577,70.87094181187369,14.896006194175138,6.2568754263437345,46.27464932264964,2.731856226401689,0.10584593561454769,48.9673921859652,2.731909463723407,1.093349700758942
23.916637290477603,17.67218411813669,13.651371439371376,42.73008703741912,23.541319675604903,19.3657357113694,26.169292834072284,0.9210081692718798,9.499937953657526e-16,30.315444249727136,2.449938943131168,0.920663628260432
30.399415226412952,16.348972921173893,11.28486516686278,56.816825821172316,20.16684386214267,13.325981932168313,30.351053756119065,3.9731263925198026,0.6329325091140987,31.581019798298207,5.398880059147123,1.1678984403334352
28.21518851115926,20.98131550286936,10.409759164529055,48.86518030388249,27.253126996750076,17.10847189031958,29.291064981263027,2.541844233725588,0.21200464279128065,30.35439999448014,2.920646655065128,2.4580010678103252
25.244833213997282,18.05168199973496,8.582715448695504,41.509357466119624,27.31170420757667,11.452768317483875,19.11344829478826,5.078523431655234,1.195138138489253,19.210184336620877,5.081121458488266,3.4609196802501683
36.65350898529602,18.456380047389093,6.663569770547218,65.61071923212836,21.6615454841238,8.18607750763087,37.01054722212893,4.765271416901638,0.23368888247088138,38.40192265163434,5.445816827099062,0.8141707608225346
42.388194186057035,13.078454393812,6.517937858152528,68.02133226039672,17.443904560147892,9.376756653649117,40.44830932310846,3.474508244740381,0.1512913803286446,41.88224261524855,5.123922047951798,1.5963221530404514
26.762312569107454,16.46928798955856,6.388799704703796,37.04961781777807,20.88590130036405,11.029486558497304,15.078058541746833,3.8847762091460223,0.08496701046465593,16.1337213011508,3.886337851299887,0.9637383299306838
25.030910887905346,18.8636361565385,11.469528251888196,43.05523014620981,25.263183024353232,15.625584140177201,29.392630710337787,1.5244294258650855,0.18661879356265318,30.590499649035664,4.259804105114854,1.7539561819283949
37.51409973878003,7.944246016567603,4.288623690111242,56.51375372158952,10.405145259437122,7.5440117057425,22.091704561365116,2.3291273225166145,0.619586599889063,24.54349540660533,3.4215310758907855,2.3063996451103606
28.795722773730898,14.046076126616493,3.6676208579588128,48.32657918903714,17.011072212606884,6.491070143967608,30.123763662677888,2.794939285903723,0.16245237946375057,31.757719761945946,2.9847375944792036,2.7698344758716584
23.987196326492633,15.597141890153384,8.217226247412038,39.86837835293032,23.02153781813939,11.894433580278978,23.11773924742111,1.6463684429375411,0.31950434977482345,25.500170062473973,2.402915928087808,1.5577043101718382
24.66860888300319,14.985048334162594,9.225645719654711,38.72544048852289,21.126041514666678,15.563310910102922,19.047551262441722,3.596880024014831,0.3312899194514567,19.084730545814345,3.5969338925806644,0.9946947062200826
50.25621370120162,7.073368560684555,4.639858980784583,82.23626169091474,9.117696461491914,4.824616509874047,48.35575159939185,4.5267719786580445,1.5931055782878483,48.358022766410656,5.225781441561473,1.8075860243447819
28.04709896292362,22.033109434072337,9.748159995015072,46.43628354258381,31.748311076315062,13.563213326504876,30.123653600747044,3.057083115956668,0.7832946715736234,31.954383611862944,3.8476166523695654,2.125834209007382
20.311644914063955,19.620354273898904,15.787862017677003,38.46168341127921,26.902503143448712,21.5083951157502,20.37879923394441,3.9916489623396143,0.6831749009696509,20.38308141028299,4.3860268257796236,1.2682037242889947
28.315651133838884,13.827365383605144,7.5475109248081305,44.386813578049015,21.32185767022929,10.21408989835249,35.67768365494707,6.154664025867254,1.0969262856227615,35.677683654947074,6.154664025867247,1.0969262856227593
40.67715181704752,16.140530630158164,6.154925374826584,66.49650303669466,22.21803944498069,7.856423112015482,38.62380934923428,2.5843016602637463,0.7430773072917212,39.651161744111185,2.5847242472704077,0.9804112064631819
25.754046982660665,10.927683237214737,7.536917275962429,35.64921123620155,18.130329529865076,12.40013349129754,16.077089268523835,2.620659957538854,1.2636101752413142,16.266557046102385,3.4232789220836533,1.7412696351485601
23.80028498586207,23.131652340755288,11.318589391958291,43.01368774801831,31.77233388335843,15.782377273030262,24.152786627096393,4.903421162574916,0.8717306759990704,24.53505313136418,4.910554878192961,1.62253365974165
