pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
27.385606177366775,26.614473814246836,9.506925742085574,37.59032113161611,36.78581120820611,10.284675551730723,33.22254857929321,2.849102499542803,0.03277911769755374,35.345541943130385,3.210297630261276,2.14265271815035
41.12440367716121,9.957431879299229,4.746958652540481,54.65395085512155,13.66287891125173,6.254065856995995,30.13401861818693,5.998803559082682,0.6716903896160417,30.284610880205452,6.01027892047233,0.9244953749678778
31.536161429001872,22.90947648581152,13.463356401092437,39.331825159321184,28.43794639751241,22.47928900484961,19.245645874547275,4.949320211742333,0.7621915887768075,19.366903059004834,5.830007656203825,1.0781978241532406
35.01731243985585,8.285089525780059,6.620329936108075,44.30410210429086,12.801513330100248,9.944276880614417,17.168599823836942,8.659636258295453,0.1525321382345213,17.18935392316611,9.373575172859008,0.3604582322911167
28.48888660856404,20.493375435291323,8.83001083346404,41.298110451947586,25.299094593430578,11.854924993773807,37.491267235548705,3.331124006463769,0.19084585653178276,40.501174732855965,3.8004792270728123,0.6297057756264147
31.47435426469123,13.333619022667147,7.8437298666326845,38.485523120560444,19.642414898014053,9.728097704477904,26.11147975519521,1.859634575304365,0.1225311544499105,30.32874084627776,2.362305152327285,1.810395240091538
31.73178050713675,19.443234601139682,11.27226600626726,41.118434261008254,23.698264857514562,17.04903387029242,16.106491405852942,4.344012111563657,0.510805157183568,18.37967377517779,4.356337000670186,1.6069301114568562
32.31010918090112,13.242399682847475,11.59948884342741,46.670536649261095,18.045000352033064,15.37162646034864,33.27328689326294,5.075924107141761,1.0460413879094068,34.256995059239884,5.076293053214456,2.6285937999281823
34.309114640784486,11.086544403832052,9.055688230763046,43.3438717990358,15.06587432814887,11.609417703108,24.249926530052402,6.82928896520391,0.8434939693458171,25.38913102933926,6.8314654386764255,0.9207731041338265
33.9272159688703,11.997159464947398,8.272567051195615,43.78605785413595,18.542712438276794,10.52263368616909,34.22052358280124,4.699855765541163,0.8698700262056263,36.23076255849408,5.503100938991981,1.672638367094214
43.029487953715034,7.747078474742351,6.489578796342306,50.12220415416178,12.369253182530453,9.97209136590825,10.101643400272195,4.114079324784766,0.7625096431418661,10.50698510162081,5.384252611601274,1.398581417818278
31.974106798677283,22.58979628544747,7.959757883352916,43.42329116655011,26.33568010859638,13.377460327819374,9.160310803187729,5.194792059218171,0.6219639675187469,9.234424492094135,5.925393168218502,0.8065790054238965
25.834404139749537,18.353566407564564,9.615890091074531,33.37821172255593,24.531663246056784,10.347878206240381,20.07675468441326,1.8745481622617375,0.12227574864247535,21.600281305217543,1.8751542677786266,0.5026566931959148
22.66773225335082,14.239455393614817,10.39332426558852,27.48548881514004,20.487246027440584,11.72528734576462,12.087365336167629,3.8783965464175334,0.06988463051568625,15.499645542256214,4.724336735437254,0.6918170013742502
30.116395078189683,17.7416009659413,15.137062201913489,35.131747068327094,28.852190622130546,22.168973018679758,23.11148287789784,3.3975828623349256,0.5133542636230773,24.72680127231479,3.3999709032009338,1.3384236279600226
26.85976316611359,17.0114182519096,14.155221250578586,35.2700486076625,21.663514600356795,19.8061588166778,19.453614168246524,3.9267364103580618,0.9023712958384856,20.79732500927874,4.008049207037206,2.2668816301864805
39.030618605883966,9.970197615136593,6.183297332496383,48.58968728651594,12.160402343949354,9.599863066822172,35.13877425379647,2.816965096457916,0.11672178006589636,37.783753088187744,2.8195486528854365,1.3436838444589665
30.499685884493296,10.659948218232797,8.542938263746313,37.91664634457612,13.559953693333197,10.79380921275486,11.207569548221839,8.153755326284628,1.3633494058679827,11.207569548221844,8.153755326284628,1.3633494058679818
29.836300027140815,14.061920812312609,8.676733610990128,42.616443757824584,16.13064470565784,11.079630656423863,17.902611300912504,4.954002196071683,1.0867413828178414,18.95006161292983,6.088818717157808,1.841414591082623
25.201358025546124,12.900517268472033,8.110077016718886,31.645997854720164,22.70378364058552,10.829124807701943,16.08972463196502,4.712366559369894,0.16032147228435933,16.687222245882786,6.2425665426667365,1.3036290498336187
27.59423919293777,12.156321105276854,8.942277824784881,33.299661444176785,20.137792665307575,12.05413050104219,17.086705681378152,4.670109791101392,0.2167573591193484,19.101471012533608,5.413648789162299,1.1431723233664368
