pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
34.113614995182516,9.737939940634988e-05,1.2835773814701915e-17,95.19501134383277,0.5124596561490308,0.39417201552152425,31.83926128526278,2.206018473186079,0.06651028515865758,33.79903298273014,3.888604475659512,0.9176213490352088
14.296691045590402,10.291028251100359,4.766818519245267,44.703416382977416,23.893363195817603,10.711643235335664,22.073578595317443,3.8727364790457137e-16,3.1141860447390057e-16,25.4292677292662,3.3394043610450903,0.143851206523958
33.1111961587348,1.0025162158471475,3.3816385473537035e-16,89.10484500108683,1.0055574487888856,0.6374374344941757,30.228899439045886,2.5762744098929202,0.2542829596497487,32.82433406688693,2.6381106308252336,2.1805618752108713
22.085636335996224,11.045167887918893,0.9829081506666973,58.532499708196426,30.61475472620836,4.609443333294284,21.07024589782065,1.0033326974968177,3.9047276433351243e-16,24.272811982173675,6.0005832049331795,0.47166876150380477
13.917031380405334,7.735605031464851,4.299627499071516,45.87415526428162,19.485669503744372,8.18976111033114,14.42607653251801,4.139848139588089,0.41137816807904404,14.511153732376371,5.469933417432618,2.374594964684518
21.079464215062284,10.040188558329382,2.527857518993416,65.1160743177089,22.241502324881576,3.4612834249421653,20.180470854271956,1.8885848682740263,0.004522872771500986,23.7053682553421,2.092513715737214,1.8758167170983833
13.067264047587248,10.874668947242633,5.931276852427703,38.95382249251824,28.35738039858972,14.47341216313832,17.76848293282615,2.0502665812129606,0.8142289414666912,18.276276160702484,3.8333706504433946,2.8997457895118224
25.110408023866576,7.032062419805427,1.6528341545356446,75.12463320389597,13.508979161438427,2.5651033585654135,24.185762266413256,2.823430989013692,0.07394705283473094,28.031628172091423,3.6325370494798594,1.7390168219807898
15.238414036802332,13.746725624297023,1.7402241625547454,37.260524536344874,32.51995890927014,6.614388079788985,3.409342011458043,1.9405215952257047,0.569937522954491,3.569633528689018,1.983325779201048,1.5892507193767114
26.554699295962997,6.184386524652268,1.3159391833002407,72.62738757929736,11.400378495577137,2.978157302482758,32.210563975947444,0.8998039170287597,2.5599340877658294e-15,36.382191035430445,1.7383395074089085,0.8791816720982092
34.113614995182544,9.737939940750553e-05,3.4431550492708407e-16,92.07910626859025,0.07434963569015196,0.0614201604390373,32.24257091299833,1.18498511141862,0.6861563501646295,33.49126250447858,5.238863274488403,0.9782110065257554
33.160540988694564,0.9529840693447652,0.00018731654265832358,91.7357172673597,0.9605769973363854,0.8751309781719598,30.410911386005445,2.4531987985091224,0.22861950824011318,32.47976414895747,3.3721879916131448,1.8793332940814225
29.100784589691482,3.8852357782926767,0.9805129126743106,79.20307629058412,7.2580089991086885,4.594911721218185,27.329831213142345,2.536365335801924,0.18658960396449814,28.646581286156767,4.848520502608662,0.9556982536801317
33.12548024774103,0.9878820878403141,0.00035003900064271913,90.80018858188708,0.994830053702609,0.12169569953187849,32.24312139571691,0.867246497259281,1.2323064125017157e-15,36.760731150971466,2.261969577703037,0.8505403195021749
18.647804233467618,10.818652425869498,1.9986120256836868,43.84011492784214,33.83276597957318,5.484942322488932,24.08065661482842,1.0029554253050679,1.2621613329083317e-15,26.79479539384907,2.84611863379395,1.0050638859910141
15.662632459817424,15.00952569127263,2.2160606751607954,47.85600013682529,29.612685132075974,7.862330971759612,15.078805688830148,2.6895125551117816,0.2829180924930582,18.437210354258816,3.6255307175869906,1.5384956896803361
32.11176719526582,1.5611676799817937,0.440510308117811,89.52944555016285,2.3995963022203535,2.0187422940066275,29.11536904083033,2.0084818599593652,0.9831725105812221,30.588771856650858,3.4518066470356352,2.9219421781219235
27.116451465274437,6.62347232711472,0.24035256320103687,77.40853200230856,12.082002217706174,0.9086693772167619,24.847208237390742,1.9912669865300814,1.0119172650619332,27.917253939182984,2.927224371760479,1.9712555427510579
13.488541453538666,7.4720389564380945,6.029214796165655,35.682090264194755,16.956616520772652,11.886585809570448,7.023411371237364,3.389729902039318e-16,1.747440573930937e-24,9.288166299251575,3.820234971788147,0.510637193285585
34.11352351705851,0.0001888575234678562,1.3490048821234754e-15,93.92922138580855,0.8432790834173564,0.5162598679193302,28.36280756333548,4.9127931776970835,0.7408799925905079,29.415755446809726,5.81687505446708,1.5994105749378777
13.099780254255155,8.159042233530036,5.4260140109106,34.459625204051456,20.673988503716316,10.437678805546685,2.010528405812487,0.9995050390035427,2.220446049250313e-16,4.411006526031919,2.2099784337879718,0.9976157553458818
