pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
25.001510517972505,16.090434550024977,11.295276395759602,46.243360097349225,18.758086220580502,14.52248706264763,28.131943838659954,4.2322692373238615,0.7020184319009664,31.366927548361723,4.232870325976784,0.8060590035818016
24.78641440252239,21.888139931729985,5.5556566720959415,43.538381356181716,32.18205954266668,8.705059486954532,40.535686905141766,4.1297500265981535,0.4544779726486326,41.02217552387076,4.997768493860023,0.6373085622420289
34.76577118435383,7.716912741889162,5.764960758614197,46.197527488221674,14.733362400267135,9.975698657296784,20.502979601191505,3.0315478641559452,2.4453790255633607,21.10658039940174,3.032326350950074,2.466337557346957
32.70925301637099,7.675575244651726,6.59145943404197,49.655759261665,12.835395356932349,9.42668616973315,7.130354155721134,5.443798317761893,0.3367214127433292,9.111916041935778,6.418314425331443,0.35189011154993344
32.187297118547185,9.551526445560565,7.04744200128289,41.49594479275737,17.472979858397053,12.615691952716315,12.107233522316672,5.954569907743444,1.0451816490891865,12.11199327844081,5.96319864194449,2.997241029674697
19.942761610575058,16.637543682862393,11.29018775328409,31.740003531613084,24.03059446232507,16.539144891318205,15.091651036736273,4.563223331687459,1.188483930089301,15.17697336721718,6.167309220957384,1.383096265698366
19.808748461584337,15.279451645463647,14.444737604655613,29.083017153810452,25.743223248087634,22.41636225532923,18.073934204484374,2.7751680246290125,0.21881167852490663,21.09442520436876,4.43306820261835,0.4400835503981748
44.30503595959031,8.68309348130898,7.324116525345158,71.85266971743283,10.223588593164454,9.03387889301342,43.40412043415816,4.481693440121521,0.22732321870989244,44.76855945345985,4.491870952455067,1.5332270683464513
19.267811606884305,18.07033917318777,5.924184092526486,34.889987770020724,21.952721866976443,10.594497739202366,6.239792556402688,4.5537746217398185,1.5712689261963428,8.171984589397768,4.625951012241892,1.5734381008116676
29.761403951904818,24.580696407300163,7.771739352486415,49.742979830898065,35.38979322908805,11.154181635527326,27.12478403697866,2.7447669876682914,0.22398147930228127,29.146580691418745,2.7576281801943714,1.8655140476962935
20.2275333954671,16.85375361029039,12.246604534622412,26.72208843915347,25.980502624044757,22.762183142772926,13.10943072733959,3.4502108000206553,0.3981811643686799,13.555673883575684,3.702926011223218,3.0374069519316804
37.972005830205944,8.025213058833478,5.567343194543184,53.20413001997122,12.797897508640027,11.003811897740862,16.28730519540929,3.3017688726853365,0.35673383310895956,18.304110092602205,5.0231625192963545,0.5478123748856106
26.320370438645128,9.385340244950214,7.789808933765856,38.42410084145381,16.08382659441019,13.828765287657399,29.18355765659874,4.325046955541897,0.5382242611932935,30.437321972956457,5.687476595852369,1.1272381833036424
30.349219958024534,10.162028597133407,6.645928957197965,42.495268516387036,20.413901472051435,12.1530324393994,20.149905217615665,3.9024844543611903,0.8250627450687793,22.411360269542683,3.922038833285301,1.5781886429045842
26.145827885584104,19.42622178411113,7.89256256631878,40.34620147851135,29.46760586319006,13.44023151189666,30.28107426156762,6.430728570924432,0.24715531551541567,30.774395004950662,8.275878407588506,0.6151028690165314
25.326512369688935,11.149588181603825,9.72743656887479,35.20176057639327,16.673667566688458,15.284101252108734,11.138532069203734,5.913722546577543,0.80557980260065,12.146410823793083,6.597273044948802,1.0548714154133882
26.88270200412969,12.004889694461372,9.203442934914875,36.93773614823091,16.08718428638683,15.32674247536469,17.113197850903774,4.416251279506674,1.3644235223299546,17.13109455961419,5.257697274610329,1.3735203747738929
48.32284790588318,9.093797077047489,5.096082920260793,78.51679115789975,12.106342601423442,5.611765862109165,43.61424026372487,4.722822930604405,0.73426720659463,45.86896480951046,4.778547467547013,1.686245059548875
27.01729578693908,11.912691533015016,6.972423525880341,40.39966357932258,20.390870944751505,12.172478002470047,35.253374255186436,2.9470929343631185,0.8778206248581054,37.466202620768286,4.173225834886693,1.6035654084343132
33.476889684348976,10.838399338840858,6.659790298191641,49.78851423388011,12.529843522150257,11.855594420375796,18.28943163146677,4.891094577488595,0.7070059776377218,18.297390604522093,5.984455653249759,1.0770257500403053
21.53014152161271,20.29299012847316,14.17040008927862,39.1294562294401,32.93992160786408,16.684045106138907,21.224182151104138,3.8201410684940456,0.8538242643858658,23.028955343800845,3.821645321680416,1.9166993627071736
