pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
28.163194199028275,10.898987400029247,6.271036121441455,41.069478797933684,18.89555138900323,9.365027477535488,25.101672332267622,2.7880564752908663,0.17238876743990128,26.989290207791345,2.957663553339438,2.5484971921870896
33.41005513410707,13.90453465419599,8.144764456150636,43.58588395022886,28.40439390949171,11.114048933556289,24.41947374454624,3.659483732660351,1.8957789684923052,26.65401136422504,3.728278371966956,2.4906609174866623
18.956363916917052,17.00155532197797,11.190930419334663,33.14263534158987,26.534554844012142,15.814508722051906,24.21866768336161,3.6134285888471473,1.089868150215929,27.13958072159012,3.6136804191389404,1.1048434906774336
29.55134411250247,19.01328657137065,8.7358752789589,50.1777540964562,24.074354079482234,12.900770283582151,30.190582933830456,3.431058542221729,0.426260765044766,33.336492051254226,3.432791776175672,1.8971063682996017
18.852323400714717,14.658777491489696,11.304085845356612,25.77063058066079,24.189764600362647,15.161152276140761,24.153976975761907,4.751108028903153,0.0980509247145664,26.255456594070075,4.7541476639561076,0.9358562709836755
19.106637519922096,16.559290986817253,14.137450288210026,29.50289401350321,24.33679760269774,16.30610926761692,25.539129152642033,3.75851115834488,0.6625967236374056,27.650818623524767,4.046781840451641,1.5404029095950098
20.725673550431992,15.657609745124738,14.854081504298637,30.07213243596911,25.983705370639196,18.79508451747723,20.171703801677282,4.748656604974518,0.10734317882451075,20.555806797026076,4.790504366403996,2.30991736281032
38.434151846617524,17.203726459259745,4.075922061483373,61.11352834989302,22.095268062345117,7.608722924882257,40.37305320249082,4.5672885504190255,0.16125072133872947,41.99653946807112,4.580151457093871,1.3044068122795596
34.739864107204475,20.456031213203648,4.010510277062225,52.94458089977584,29.84446821676884,5.18943206726537,42.424264686605554,5.309718511466471,0.3321863533684906,45.74061552116203,5.310829470783232,0.7464347071472986
39.48989005225369,9.69807055337989,6.063818117123321,54.476724138617406,18.027450531405137,7.05876545337227,15.061294968899515,1.900473379728322,0.0950878386629434,16.62644709668138,4.109401572884125,2.6973028105928276
33.069102803806075,15.772563172872134,7.883259523068271,48.98264479506446,24.640576722633952,10.419283111543484,39.253145946843205,3.441333753132965,0.3977162237441707,41.27814812571141,3.4543036713838,1.871992755341444
37.861639120345814,18.09759638506617,3.86148891752287,60.22207743493101,22.13548485917089,6.8182534298577036,39.24086910335353,3.2846394913081993,1.0245023483126772,41.58038010153568,3.2890812654541266,2.5536157999913485
17.76579796733847,13.551937322815906,9.402424151425972,24.345824066617812,22.185597539486533,14.189025901273894,27.328957233519755,4.920966681033737,0.7226014703450797,27.34624764844594,6.2620367769636855,1.28630363134119
26.407546662022888,25.272081012245994,10.52675468472297,46.70919506338182,37.24098308950384,11.427828665599382,26.136429712167576,4.313732407337714,0.5142281273905603,27.141231211315677,4.6453604520397525,1.7084888173533563
23.283547697656523,22.46989349184303,8.132373965100184,35.29729296250654,31.97922499741983,10.099719659919927,28.49549756048937,6.030709689968902,0.416744078237378,29.501798513652645,6.511715292739107,0.8129909248174323
25.929584859918172,20.609610053625357,14.6558075300326,40.06319244205951,29.245136366327912,21.01834195301026,30.213512633690627,3.6101719561630388,1.066855517113887,32.3447317560161,3.618513919445483,1.7914007406910257
27.78614903319707,18.315147471485393,14.105822815418708,34.68378732382398,33.48880308608889,21.06168009111651,16.426514663679527,3.7409167519200635,1.720682346837381,16.896495272634954,3.741742271642153,1.734449103992489
23.666568766917205,15.299372448158177,9.94723190613812,33.45302072803683,25.510976781755318,12.394498739733395,19.658196821896723,5.231925778569256,0.9233039631090092,19.9904207071644,5.231959490111352,1.616524571356886
29.544163013074222,11.406253738364864,5.413107277981171,40.64761337958801,15.404211471826514,13.686896762504672,14.684465148392242,3.6230289665889996,0.6258847415411009,15.784237679717465,4.220778087372915,1.09702571033926
48.414154778543676,10.173212830935068,6.460056097490804,77.86846312632053,12.650679151474248,6.501269426770335,47.078288202477424,3.8069665185307677,0.16978735213853238,48.170470439933595,5.622886449631609,0.8812799494949908
25.28219113537138,21.41946326749222,8.046326201796104,36.51900961756636,34.43794048031964,9.748656004961996,27.280138026178943,5.052551346191865,0.6959676251214773,27.413523115982365,5.808542684287298,0.9942340110572905
