pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
21.601253148823048,13.646318049865766,7.369279702553292,39.90238017883344,24.007291487649535,9.876404961240986,19.086167117145074,3.4499150685657787,0.5212088927623427,20.209047562538373,3.453407834776918,1.8035750019155994
28.96056278490215,14.138234858165914,7.799555600236294,44.84383291114085,22.044913669187697,15.464403162932896,17.396413953982,7.105297719735797,0.4191386067235138,17.501022344061525,7.105460989550796,0.9583100266322739
23.329621288607626,21.036812042126545,8.128704393821506,40.99853287823001,30.283517076457056,12.084764163017526,24.147333409698856,3.685185889613796,2.0368506432893483,25.745738042587554,3.7520063416512044,3.1510880772098866
26.815883105544664,8.55325209398078,6.698271263041596,38.115688917500705,15.286868107601899,10.865109351832407,15.744587492251242,3.9681921088825223,0.2739622045062414,15.889953352162502,4.90524244729143,1.6058229195049192
21.530840523917437,14.642024243568788,8.057574693229904,31.64900211438635,21.01444231914081,15.580134923099328,18.089785342590023,5.8238519996964,1.0374638276022106,18.37264942362529,5.826077990321567,1.3561182909812401
32.1955030189568,19.053286133129735,7.5842828591846985,54.37309366902503,26.95408531349011,10.992416401526361,29.36689838396301,3.6947114812275554,0.0305783212801166,31.51848650149178,4.797795396583584,1.66012641721374
41.13525002764847,6.73951115503775,5.5188515112130965,60.967933206945794,11.257738463611865,7.931387300024829,21.424698099657274,3.4227441979763893,0.19974641153593647,22.34135869684786,3.4560790860374935,2.7204139163641097
22.228046548611424,14.67320789647519,13.653694044634987,39.05026452134466,18.95520809895493,18.09039432325961,25.19972416047245,2.822511949025586,1.8265244400704355,25.964813943355644,3.9578335861494156,2.7484583397175686
30.834431511491623,11.026470686623982,8.32387030491099,45.2727681603877,17.795387402037367,12.782664699589578,28.095662491715547,1.4756146252605586,0.5290573311840614,30.76694219146493,3.2609550735936037,1.4672775324776757
34.15576737550857,18.829295786781813,6.357993110804328,57.8669047672479,28.727135236415965,8.884151038459517,30.68151160264287,4.067005427666593,0.21570316980268853,31.685987891676803,5.088329181140252,1.0911820311603635
36.16354104844223,10.771102714997669,9.302488049775455,63.79015828103111,14.939802383029942,11.21264457847207,35.34821965367068,4.336013762170085,0.31229998579272983,36.58211013703898,4.347995610963131,2.7731405260854145
28.811656411863485,19.931840330072145,8.114178916259881,53.07207851492281,24.857156112263052,12.464359415882349,27.137201424713105,3.4654354361815107,1.2399682878738045,27.87744210209221,3.53369122376155,2.1042519465608622
23.263914328489008,19.498529724396985,10.338396068997536,38.59511735722295,27.215596767672974,19.089880892821252,16.254889540401745,6.764621293367449,0.8848150673253746,16.598909056632863,6.765405744933575,0.8854125666954282
21.5705417637162,16.001252411022477,11.579281522568472,35.96566333990247,22.49523201880381,17.398149407444357,26.969309374030374,2.6819698445456996,0.41791454307840564,30.114133413681454,3.606138952839276,0.93341989479398
43.00901789041969,6.984872475036101,5.85002328396963,72.88654327391842,10.874708810212304,8.110669241490557,45.16607526907928,0.9877708847663239,1.4148040140911215e-15,49.510299435263704,2.5538656689419645,0.919795204453145
52.321414271714964,5.3419051719927415,2.9854270173139876,85.02886056641928,7.438777351455892,3.9788365931664407,49.078780593025336,3.5244840356843157,0.4052772619116348,50.175804105892965,4.421468344271506,1.9119142335507133
23.454246511940617,18.942388724392817,6.482505571710168,38.201259732477276,29.067584154393945,11.248996645404974,22.927998269880803,2.115115400031441,0.7657071341025445,24.222663018267127,3.754255157109165,2.0495402211639435
25.660820033000473,17.87976841877296,7.902277488709254,37.13005734111394,32.267474598170004,10.172756588881514,17.209447945091803,4.089780053315897,0.7395918314024463,17.209447945091775,4.089780053315896,0.739591831402446
25.37375609070392,9.383996856383355,8.466315134414623,33.64451149488371,18.036784487174106,10.588462407851608,20.0915910132138,4.330570594115346,0.45064273887826384,21.42662341566644,4.848078918800145,0.9451281977766315
25.516422384049882,19.517494612628607,9.417742953777415,38.25689960574999,28.862544769975717,21.65454453246559,17.08396417853575,3.8436027292820953,1.0508752555034684,17.156103520407992,3.8449957545348092,3.731602437974946
39.23916784685791,15.795926637934382,5.320173278667343,70.90311171927556,19.86928358466776,6.003913533886942,36.06059592696264,3.972689384377501,1.0532126586764559,36.26857165128882,5.154604635333291,1.8029611176241196
