pre,post,diff,pre_joint,post_joint,diff_joint
17.615352131142046,5.1095463004223785,18.03415531258298,34.60896807173303,5.750096197346612,34.85231392775771
18.744362027729505,4.920033688349334,19.284688170976462,37.17677358451605,5.754723238532364,37.57809942933281
17.731677214791212,6.336856623250461,18.24800005803562,35.443101046949025,6.696981420277008,35.738213367260286
19.048249608563573,5.61604196569162,19.440703057952426,37.701670874921994,5.985767223626983,37.93674427327104
16.94225993518814,6.133287178030646,17.612278152561903,35.37064676644722,6.869083890802618,35.79919847456398
18.493123252053795,5.682441727185657,19.152666392851714,36.58349519297108,6.538660311890192,37.03196907793226
18.107134464108945,4.691167466216765,18.633195209750085,33.90959665586543,5.438696644136594,34.28743113509605
17.307761822175042,5.954277001824786,18.22892103491507,35.45148738068295,6.913818588200853,35.9615067940906
19.641914393915737,5.891250832051802,20.29879648208263,36.116912565874,6.499629406365852,36.49084193515361
18.75753445469427,4.808927175207635,19.20050867775375,34.07397338532335,5.801949844115324,34.45433142254349
17.466774201369386,6.011300289294398,18.075928196111402,33.0037803238694,6.610352711681365,33.41612852020468
18.11401383092555,5.79011572877801,18.887749922799983,37.4809084754897,7.259376054726203,37.941046234351255
18.292470327242178,5.137170942545041,18.724440206881102,36.88687682462064,5.915951026884119,37.15491132213992
17.51749731245932,5.769707746080148,18.031788150582088,34.04423263273155,6.6142174909219555,34.37312369660715
19.01911980394838,6.843569268558758,20.359227482161117,35.57471480949419,8.255963575832354,36.35707670587472
17.836669870875923,6.005033421643547,18.5406927512876,36.16880110580008,7.072924109483212,36.6613376007173
17.317592495324796,5.386088590405543,17.946093179338813,34.246597345117955,6.192150956399262,34.61270679135846
17.03520404737674,6.61184851751139,18.156805094697496,33.615545217327785,7.533499284436097,34.34637258810868
18.443250347514052,5.373804380706258,19.052519393340326,34.83606607876415,6.550961633483653,35.295647495231904
18.071735448353184,6.781312556060358,18.593451112152433,35.942067721245174,7.4808178752774745,36.28636886112085
18.860695765582797,4.049943271956576,19.076260742822125,36.93557611798349,5.130706924028374,37.04865330245806
18.340015665892587,6.1138393249288185,18.799928505202498,35.32495852342971,6.563904672338148,35.58554573512319
20.195246377249305,5.561015401407591,20.473746771980725,37.97360925366106,6.182649994433944,38.10476187161124
17.22712089232571,5.971273583182037,17.585967747015715,34.90513876659596,6.799648157992503,35.106097801448314
18.960931780988478,4.948299500427414,19.232706472297107,35.971660382908915,6.161515799676031,36.125034715463265
18.741763099169013,4.025573933598266,18.94105192105668,33.80401876611429,4.78100544915895,33.89728248553336
18.47332525626341,5.4962055738024524,18.757181404561624,34.95418150451966,6.600587363423313,35.080979333148925
20.314697479967293,5.559469309262524,20.874787372919247,35.665163828206104,6.281564298100504,35.982976815511
19.067683758033102,4.162207812594853,19.36161129122485,33.57336483982091,5.37334349069546,33.85162822591057
18.188988691162486,5.506438932016814,18.70898129203237,33.112928848899756,6.2364979350102425,33.35592823895352
18.480715480438924,5.619883209707824,18.991002032309325,36.44344135791124,7.051601572179371,36.76127473852356
18.30901939300338,4.963337437266798,18.60355907984209,36.00483207339228,5.961449690105028,36.20023125249004
17.81684369477755,5.612859791379701,18.35842304174032,33.69852154833407,6.555497353849052,34.0661073880678
19.225446184977486,6.247403681419365,20.194366275741604,34.83054560321125,7.83380826719133,35.316955553640106
18.61886635877613,5.67990220246237,18.976076364371558,35.73393415631641,6.873072316626972,35.99172053089168
18.446308456836952,5.049362045748495,18.72668279838586,33.928553296604065,5.986722409530881,34.10903416379137
18.05527248688296,6.739377677635805,18.987410274317224,32.950213495720284,7.711568394852741,33.550111671340275
18.890315655735517,4.99173192971988,19.272540741703512,34.3605866485919,6.321923555062675,34.55555275223907
18.581048381154076,6.356069665160984,18.755438240191026,35.35551710896611,7.1685467610292575,35.5283230666535
19.89954361704524,5.969075757520544,20.36483869301332,38.74149648845077,6.579486593234162,39.00824757015093
21.352597091909644,4.798845128801684,21.58742442402564,41.09562665024639,5.681826150476394,41.22365494810369
18.461480728117568,5.4566245800206055,18.97850517094426,38.06067389509518,6.504446467578956,38.454803689783276
19.60073845494789,4.753703354368405,20.02045125897142,39.083637663976965,6.16686871597675,39.36037323608634
19.84402522863651,3.783817269672128,20.144744266924075,36.99729075066702,4.985540319037394,37.27226476163824
19.461588614892943,5.310678209058527,19.83346123391692,38.21611072653296,6.59672237159391,38.505111354082814
21.483856049339003,5.197793503048141,21.957860113224136,38.86167047042032,6.125469247812819,39.13454643555403
20.41046403696098,3.92886771355678,20.75137291182037,36.87777389508591,5.3794807444059725,37.16430778538941
19.139658297720473,5.332430441927012,19.64024263426574,36.52252673027915,6.241940113008021,36.79978668122176
19.26636081394161,5.449322428170234,19.858095333444577,39.01697942151295,7.199596212918835,39.45693164133096
19.14813379431383,4.329134726497432,19.43566500779742,39.19963684421447,5.6213465065478125,39.35433506122008
19.569130123880672,5.060719711827443,20.02791769815039,37.18574905164363,5.9898128158627415,37.45943163820051
20.454711243718055,5.754191017194653,21.35422075676897,38.599605941596906,7.576488543243417,39.1127934482379
19.51126698716303,5.326410360574411,19.961180423725907,39.219468177942524,6.730709215551785,39.56931040696106
19.16526106654764,5.043888340708027,19.737452771641987,36.94429995691373,6.143253446529477,37.24708741470358
19.568366717500652,6.011946021446863,20.22824617793597,36.88187747957457,7.221255830290103,37.38898636062695
19.678771572677707,4.58549298962309,20.15724947447278,37.48230023936462,6.166850161207581,37.83506166321944
19.577221023115186,6.500483294134726,20.14591858465747,38.57823770054293,7.42958204134258,38.97057150340804
19.490133461563715,6.690291463785103,19.94882073667193,39.12907850719961,7.0567651177221205,39.34671668257524
17.604234007559036,7.044196947477701,18.386093092210224,36.2597670947722,7.611667550508208,36.67780192474868
18.60735252374485,6.104309159063374,19.108020614886435,37.273114134491244,6.9626765478854775,37.59534171455794
18.8038899168896,5.781884303634738,19.181868328530516,35.44679473569,6.304936594874395,35.64921299753764
18.292886721147603,7.030614484878865,18.87670954944272,36.22789835617181,7.779889669204644,36.55394065880151
20.468554951948473,6.791904760130118,21.18717157406823,37.01616009344624,7.24002670565098,37.452954583442
19.68063255800307,6.045790586572055,20.167372049670792,35.2873936968742,6.7703837120047465,35.59788939635013
18.029812383376484,7.039204267816378,18.826018664160806,34.42813677790155,7.4740282915388505,34.90330746026135
