pre,post,diff,pre_joint,post_joint,diff_joint
2.845934981282387,1.0006671114076027,3.016733429645321,32.96867160762217,4.594898713642061,33.30270745406045
3.4108525326310937,2.0117018617171114,3.9502614234668307,31.055943759212692,6.180237302923211,31.188171447891047
3.374681254365164,2.237559683955777,4.174910701405408,33.018785994931406,5.090447819941971,33.26922625466033
3.5497118686665035,1.415157000373343,3.8214033660760705,33.03533861158011,5.7172242978224865,33.26246695395432
3.536748212883492,1.0006671114076027,3.675584659504853,30.593548856146263,4.881711708227389,30.75255962580195
3.1498969088496542,3.31898686824816,4.147974246459926,32.8927802359571,6.130290443072601,33.31326505325136
3.532089338660569,2.4511425963225113,3.8759372541439845,32.10039517332089,5.428854910582203,32.29743109243318
3.281645805643225,2.830314000746716,4.068129974383428,32.21635454229777,4.8684282334924305,32.45891036231682
4.143701232023826,2.237559683955777,4.479841850232615,32.43490196240164,5.801587296651036,32.73225590250713
3.7675092514539403,1.4151570003733493,4.024524232191519,35.20340943122315,5.050749446147671,35.4471255252764
3.1045327472138426,1.7333966812581314,3.5566322766647747,30.295016408119988,5.871703633538829,30.511115334601428
3.309106096883397,1.4151570003733493,3.5990071542213626,33.39884278393259,4.612801879215119,33.68710360648387
4.145875146524954,1.0006671114076027,4.264928533800553,34.23928955474954,5.3990433274124285,34.55221113090828
3.2446911663195674,2.237559683955777,3.9105550453107765,29.84724695121521,6.537365787831079,30.30746348047186
3.545208584206448,3.3188519833276646,4.950364134156082,34.09523281693604,6.809099344902935,34.50380009604252
3.860822980595767,1.415157000373343,4.112009657479183,32.879838588868346,5.029563457088083,33.040658669479804
3.3764417815421393,1.4151570003733493,3.661014673536444,33.891194440229874,5.735315399174285,34.19853687195069
3.8647302258180085,1.4151570003733493,4.115678443957572,34.41001008297719,5.347663437567299,34.7167685814493
3.822170975885908,1.4151570003733418,4.075740460899139,31.69273377981273,4.573186036649063,31.855703269429373
3.197904402204642,1.0006671114076027,3.350809936939525,31.058813801781145,4.690436182256852,31.26017326428539
3.4552371263679684,1.745167531380084,3.8566354498306965,30.92076689581788,5.330387476490731,30.92136149644887
3.485179071118697,2.00133422281523,4.350817257087247,32.85050136169616,4.016261512481183,32.954352645819036
4.023297969180323,1.0006671114076062,4.145872793111645,32.630587133576775,4.785849057450255,32.804937067852826
3.8926681530777767,0.0,3.8926681530777767,29.923609443740705,3.7481737861697444,30.033812760227306
3.273442272977653,3.1645440688590343,3.8592689763605894,32.09948698463163,5.078925979949624,32.33624249578527
3.7465941263939038,2.2375802465283394,4.143000538733486,32.03697275193084,4.437359932351461,32.22185653745531
3.5513168746703956,3.0020013342228453,4.158001296790009,32.0228353609397,4.237006399392603,32.17370280685271
4.057091682640769,2.00133422281523,4.153483657228525,32.41840835519987,4.886318930416673,32.570009052145345
3.904654142562187,1.000667111407615,4.030838453830778,34.79924675336167,3.9658249453104557,34.90020873714731
2.6421144448270555,1.415390188868027,2.9982631949190788,30.29458785836472,4.96936626635618,30.251734324042463
3.046579143700565,1.000667111407615,3.2067084598828326,32.55972639020841,3.3905218928619516,32.65846239511102
4.073287246151923,0.0,4.073287246151923,34.011726637756944,4.400837009065699,34.081228639946715
3.758474368183798,2.00133422281523,4.1910316805118475,29.3783059979578,5.912488334761906,29.522119375178132
3.637184462022991,3.1644026007107784,5.116909511146881,34.05253417040775,6.048266811066063,34.4046810733105
3.658337780871228,1.000667111407606,3.7927259308843633,32.45807062781258,3.675804233396526,32.559717543488695
