pre,post,diff,pre_joint,post_joint,diff_joint
6.31918748597471,2.8350498043118004,6.727075326021992,31.537639077887366,6.1590797821051995,31.906778076047093
6.645570072179599,3.61164722016907,7.283273538348527,32.28460620886933,7.181827422970099,32.56985627816505
6.210359536807341,2.2435058056827244,6.643134229671657,31.914002175776155,6.067790355817037,32.10736183162128
6.824044053063303,3.4924876127483975,7.954813862728496,31.743842318658064,5.943099500117918,32.05863205318443
6.497516827608474,3.7480973571205527,7.312879587803636,32.558547308543375,7.4313240087742924,33.10217490731569
6.761971911709588,3.1980891558904325,7.46421455481749,32.05620966062372,5.50404911609405,32.28367289832958
7.104430286584454,4.006649475578734,8.106199277845754,32.51528858174676,6.091771727297994,32.8991419447678
6.995139067245103,3.097941465727402,7.516408736932217,36.907864443576315,5.976095704105019,37.14399098543496
6.919910901606876,2.859634568108512,7.421395905097258,30.867584909279454,5.994902316619863,31.279198914604834
6.517198392615367,3.611647220169076,7.4332100910782595,32.261393325883624,6.106477664309059,32.549362719063836
7.340733775307187,2.4565759757004697,7.7673068856047385,31.51962665110858,5.097472142451469,31.796052726473402
6.361650977028654,2.963737301061154,6.851001299471339,34.82450095076908,5.766142538062924,34.96512376839984
7.7564122734026135,3.028748427679982,8.295978149340606,36.79705770699298,6.346934894005204,37.15130278261987
7.109249761551736,3.9369789647856646,7.985637016025453,37.07260728860593,5.574627552745341,37.36707479877061
6.67881041349537,3.6020541049375656,7.492022227175067,31.606797872787453,5.671895100655659,31.8612964943688
7.824614733768169,3.475651435082742,8.383426240340123,34.75128384118664,6.8197664487782745,35.05880524924283
6.358386680527505,3.839138579340821,7.243783764725581,31.3655553134141,6.361202147256745,31.692039896186674
7.795624312534407,4.263513872104104,9.220120992047145,34.32480692041731,6.447562790946806,34.74135082751703
7.298598553353914,2.45663385519651,7.745481828322555,32.595648326655784,5.036654587412182,32.70683430216278
6.941955273380494,2.835074280969657,7.588594239052301,35.8126731123008,5.815035880014981,36.18514593857675
7.339299669719416,3.3188652331209787,7.602747053265452,30.964466418900486,7.22327799197359,31.41346182118939
6.676605844714067,1.7332596726388885,6.898342369219006,30.447140310563604,6.116794881157198,30.784788107528005
7.032298446336017,2.8575638544325614,7.6097479800282555,30.026915747235584,5.8236468083667985,30.342795475127915
6.803155372942849,3.1648752353627696,7.393757148418624,31.30258387477682,7.336143878338549,31.950101070053908
6.690156385474861,2.047756423571113,6.981322135148333,30.428161630857954,5.185201810630803,30.764048319093146
7.158667497104699,3.4671950445733253,7.72808045996292,31.07543134187098,5.97529189728888,31.562487290173426
7.176331937614256,2.359119069066188,7.538153301908249,35.67430642270776,5.683791077196253,36.17274954816897
6.950841395570297,2.6716138934525966,7.465779478802609,28.95542122461606,6.274326895448761,29.51003537839605
6.8086391189074895,3.3188652331209787,7.744126891900798,30.68440960445865,6.155434100065524,31.23065076724155
6.890930371316258,1.4152621599361774,7.035913779664222,29.63479684796577,4.957686226796504,29.869702840608053
6.4912121505597975,2.179894549435748,6.752363583364372,33.59179099523535,5.642945175133075,33.88593978452041
7.955601077857771,2.26749167476585,8.256581368003411,35.37690867680973,6.235223574904096,35.79552318726994
6.71445898449862,3.6702417034616346,7.446581693573974,34.927494516111835,5.80307499193204,35.28389273567637
6.561776570871518,2.9904841132927027,7.104552567706183,29.841231497854324,5.5466047734754484,30.14339997237916
8.251628693863719,2.4587974742636876,8.529441018363348,33.075381427875215,6.4107806369832305,33.485368336661075
6.194014518891588,3.8357034608243286,7.107275753257269,29.65408143412732,6.56237440181532,30.24519636229436
7.433009564835437,4.260245258705526,8.85535876504077,33.10213532757112,6.493932732971106,33.671518961329596
7.0537202069683165,2.001479625467577,7.3333741256202405,31.31309003647877,5.521650232843461,31.73106562294136
6.877913954289336,2.0014613749893075,7.163927781649268,34.450431949205054,5.692896693789599,34.817605952704504
7.200374101367503,2.830314000746716,7.367968063408662,31.454003955930634,6.858514069279125,31.542211700703472
7.303699078432727,3.895488257958403,7.903932791859013,31.399417243146576,6.896321013380188,31.647232287252447
7.4545952501188,4.126208046275038,8.231800274910249,31.86260859776692,8.090827223201158,32.25781921911299
7.5094940750775745,3.347008209731352,7.957189969486438,31.614378736595068,6.366372529781563,31.75866799628362
7.300554094456747,4.362407484732041,8.261385155905984,32.59956521512637,7.024848370519786,32.89819064873051
7.683838798872537,3.546068297109354,8.06668415114584,36.25371685353641,6.778632781041033,36.471881965914434
6.790256018642805,3.467918441715938,7.295110699309467,30.805853938865255,7.133816601154832,31.112002888031043
7.343512544304929,4.00266844563046,8.005124342657357,31.94766207904248,7.03788221050253,32.342649081881206
7.335601727193161,3.318854305748478,7.685256329590773,30.935646764102724,6.342373643208178,31.08771271635519
7.257320119704498,3.7099551436773064,7.629779144171081,34.83109333061471,6.891290224352164,34.902100149511426
8.39273111859802,3.4857819898646496,8.768059677387512,36.394259173429994,7.247233568750779,36.653339042755825
7.7367861176855754,4.29850699800007,8.394345506010254,36.335004034756544,6.731819322981693,36.57327344051769
7.620243485078647,3.7349007325339523,8.050900536533211,31.270618603373666,6.5120301403190135,31.580451205766217
9.058092821498796,3.6131485722535426,9.465573651242616,34.430300035344004,7.532951409073567,34.79156436877355
6.830664636224696,4.660662895459406,7.699122394284895,31.010374758411835,7.530547069143737,31.46134641233341
8.410498627398237,5.211671189336578,9.865811917874131,34.382661501455466,7.734111765415284,34.81315050378061
7.5343137116904595,3.002067444476961,7.919873070907867,31.914622383136642,6.335015850066536,32.17618704009037
7.7195712082707155,3.3188861416605433,8.006141906499927,34.8903105425882,6.93225240977668,35.156238329903225
7.345469712424553,2.6765932498362335,7.903474644270968,30.700924318160148,5.72701302499043,30.803096899520725
6.66865296425717,3.002484887276201,7.311981247370383,31.820853918297562,7.128390600529469,32.18828962446422
7.176789349829054,2.2791349123937064,7.484896646238521,31.636697189132768,5.26999081521817,31.718853614158803
7.399706306371926,3.3196267440818152,8.001740146576543,31.900550027947446,5.881150337953909,31.995077289001593
7.5314873931700665,2.1363340153031154,7.760891489151804,36.29604744429883,5.7612469470359144,36.4668453161841
6.777643690884037,2.477095282502955,7.139503073915339,30.04115209227945,6.184738800528358,30.262362079707234
7.045878277087354,3.164387251669521,7.742664210046885,31.344825072377294,6.227026122938973,31.711528263182565
7.00206993325924,1.7332387486905285,7.214040552262731,30.65979217672488,5.046299446018108,30.773941862884463
6.601140340618358,2.398559948234524,6.92645938163655,34.30435279644203,5.720954083461305,34.3884849551127
8.08316565641984,2.0346986848282604,8.322488402054955,35.95540087737895,6.145065424293629,36.128991628354115
7.4002436940661,3.531168985582306,8.135379842393032,35.70679508955529,5.706092831508815,36.064950675172575
6.8892653502470536,2.8180623617594867,7.409307979719094,30.91860539466385,5.257943630093821,31.071531532459712
7.87762813701512,2.654587462876409,8.38764928940106,33.52566798680569,6.632304345850695,33.74718451809148
6.30475302884917,3.7028504266698574,6.990826903098748,30.09600609234798,6.320277248167562,30.404154455699626
7.728608299665892,4.376167186355892,9.340854895289896,33.76278583800226,6.56149755262092,34.217195584725275
7.291427591869684,1.7333207822187005,7.497625535064561,31.450327842673858,5.419634428046737,31.672916012690475
7.072010546668851,1.7332997082107597,7.28181580332551,34.64273048062168,5.770230336968835,34.91386969205614
7.070586143033958,4.022321086560705,8.057875850818284,31.530483770155776,7.155779126667412,31.90005572990403
7.219191491630404,2.523850897877648,7.582595177497044,31.24544552139777,4.275630466132384,31.323064172828257
7.340714276761204,3.197960632673547,7.899556504500753,31.480756998789115,5.013298338101237,31.575847007490484
6.818188472661346,2.778981068413144,7.384296044151994,35.84357419108249,5.262031886968651,36.02183564797864
7.999473148546685,3.646937408794849,8.603375025202691,30.147379588980616,6.062453785136554,30.436294784200076
7.2395460198666965,3.629346970487403,8.289007114648998,31.26729765094266,5.768263822894075,31.624768181398956
7.392660565943527,2.8575511630284978,7.896017209245819,30.361267665263938,4.467902337073505,30.54155097074345
7.323170444541586,2.985280988271006,7.8496856083729964,34.01545808298759,5.217885474003505,34.158250565369094
8.19227564783156,3.0498329179489594,8.835682060603771,35.973984739848845,5.853333375035026,36.287197931562794
7.568926477247153,3.9532223765424432,8.320109703555577,36.08617604039639,5.20158712284438,36.24501389537598
6.70673980118629,3.016317435485954,7.35846187319476,30.16519280239931,4.705691914149039,30.246830944711096
8.839020861293527,3.1946278893977826,9.229957397535799,33.5176230692201,5.774806665382329,33.654293530337746
6.913027630092031,3.8557002319920013,7.709443486290513,30.13441727790012,5.868738984414873,30.52421106295664
8.777007892171971,4.930752613171873,10.158862939460581,33.53755936974643,6.289112231746242,33.92750597950935
7.6587714227519035,2.857600920953529,8.183617865829657,31.220770904545564,5.086464377553368,31.542892685395525
7.534499084449529,2.857588138246433,8.041893309391538,34.84446588899301,5.458501687471148,35.06649906242253
6.4745808050674025,3.49380911205924,7.320113940710726,31.626616630314164,6.6465502764981155,31.965389159153528
7.193389706658177,4.47602917979153,8.446774836968713,32.75137693646648,7.140851257598683,33.256219708612676
7.132804633798427,3.402376990804728,7.967964992575881,36.555597987084184,6.89871390386896,37.03384823492251
7.183304790850456,3.63349887557898,7.8976439185119105,30.649532729470558,7.06696361757606,31.221676429316307
6.725255140844545,4.362139632892393,8.098132362671002,32.38563241975365,7.561901285854198,32.99374903605869
6.8560108311648404,3.466847567788972,7.790272744155777,30.776516249887457,6.6235666238154245,31.26827762745708
5.828244120119438,3.8429162524828464,6.784119154556681,34.405948056852985,7.00950376350608,34.7427954822881
7.857256667282959,3.339497701849512,8.557767058649162,36.58079676756101,6.902429235493513,36.96934550586171
7.416022062947927,4.635091142907588,8.641129879250592,36.57723652158629,7.139047003839887,37.2157032442169
6.630357460158209,4.117813858479698,7.817093353932956,31.529899543649908,6.932181278226129,32.09248419920638
8.009540589511946,4.007711328973509,8.732385233017977,34.22451170408746,7.898984596593983,34.79833451118399
6.58932715534304,4.552290351559909,7.861543358006452,31.193291999965723,7.638874342135987,31.792393745989248
8.071670652749559,5.114986354385936,9.965134290515602,34.5231191180103,7.839626703758876,35.18538056004732
6.925533852083452,3.4668885809026584,7.586242985235995,31.552976537698697,6.912230758221869,32.00847266919812
7.354804145897892,3.1648971612202192,7.925781452209843,35.61727149669923,7.049779111944484,36.1002130142095
6.726741942235939,3.494143528463549,7.443231860193331,31.8893240456989,4.905004331948485,32.07090168544219
6.897229416373443,2.7849074738898096,7.33783323684965,36.046871790813846,4.7605781774432305,36.30421322136761
7.347589368415005,3.0541427032449824,7.804019855003195,30.498824537376105,5.26538865232764,30.807766365344676
6.718370431725596,3.6338868022703696,7.5381880306539255,31.782864538005743,5.499969260849385,32.10378603610235
6.860777735707011,2.489157121024805,7.284480699858657,30.262407254969528,4.115695036492185,30.402581391633223
6.294718500251288,2.634806843538116,6.735198098251902,34.15405284541624,4.7117357548880685,34.25107842817978
8.143311567898067,2.707726971322633,8.564376054744987,35.81367842913097,5.218521559567144,36.03800803683083
7.344705483134446,3.6957099023352575,8.090711697777023,36.26141219405738,4.693680176643306,36.48273732676514
6.4399714468178315,3.0216870705362466,6.863846387228948,30.779943172836695,4.372616922595424,30.90486894357106
8.495174186066684,2.8698348167692713,8.966626554327055,33.84477610826512,5.619309775471674,34.136799250468414
6.453540555636263,3.8600801234909143,7.30589047645294,30.664610012948724,5.605328895633891,30.95404512920827
7.585238324699969,4.509984093144735,8.889413476722348,33.90039493702842,5.875972912426847,34.256862743501316
7.624883120936711,2.489214242940417,8.000508518896034,31.99556918021997,4.565768814580215,32.108635765186
7.064844681845502,2.48919956846969,7.448582627796534,34.2276684537108,4.976883128645801,34.413908280323106
7.334828159811154,3.4027203930903553,7.826859238083432,36.284255357794414,5.429385848204214,36.514975211410665
7.909457152154037,4.141970878533749,8.704529794382259,31.08426061454255,5.9720499732454275,31.504831902300786
7.351937321875397,4.126491212536437,8.438026552910797,31.988290974425734,5.921327438988147,32.28728648190074
7.686482274362675,3.46718458468537,8.207367882366038,31.30254693200477,4.87381490606054,31.50747847904371
7.019695493905064,3.5731880546490493,7.561686496785531,34.39647303079584,5.386611172993845,34.536589097651266
7.7603110250560015,3.339847569374043,8.332578601907386,37.01896486665586,5.835074410219511,37.25362189541203
7.731919897484395,4.414038678279814,8.635748023616452,36.9626142589309,5.370824862695282,37.31591901150773
6.937205828524621,3.595556284430732,7.430029355867434,31.621970696070992,4.889465341735375,31.674531671227374
8.182047055250889,3.749855683446028,8.930520485439128,34.20792424970962,6.346158305616051,34.538209081851214
7.276976675707689,4.552547015781495,8.159526609036046,30.898051267705103,6.183432552665207,31.183216463768353
7.909835406872598,5.307362021499532,9.53839884825892,34.295675888548196,6.583680817628633,34.67659177172242
7.524976128683512,3.4672255938125516,8.106547882682813,32.08298876070061,5.25940785386765,32.26255770656908
7.522603768068306,3.467215058631503,8.375109418726591,35.63670887888806,5.6200081655928855,35.862347127849894
7.823200932845033,3.271073839511962,8.373817575186703,35.494847397054734,5.928234539686454,35.8478103294289
7.620884514892778,3.546068297109354,8.363840991832763,35.8340564816729,5.802254365919269,36.227533839866496
7.583297193256967,2.3591036961519434,7.880280379344106,35.33692180351879,4.7284361924058125,35.46551886971058
7.25782632869469,2.5123045553444694,7.467789286617997,38.354851804619514,5.059013418164099,38.52128826901059
7.821616130057368,2.5886777372390917,8.205338762428308,40.441222632622704,5.88683274737949,40.667430255593
6.633731720075623,3.609395899353259,7.3392230163273435,39.88564276188388,5.239255366257794,40.10611241452967
7.318773550717554,2.915486207872578,7.710331723571052,35.422490822068774,4.953679636796741,35.627730832102166
8.963544093076015,2.7577924054559215,9.363785453492696,38.04326604819722,6.072890101593424,38.328929055813106
7.088311456510909,3.4499528771785464,7.811378927105041,35.40984203256883,5.871231935412589,35.78150161017025
8.68365879026924,4.6596236899747066,9.961946755327206,38.50317659884287,6.476796291032049,38.84042809691606
7.846107395463692,2.3591639670244837,8.107497962921537,35.85474202294742,5.124978835121175,36.02338912611403
7.936904623694242,1.8875678085868264,8.057418855821838,39.43651686757014,5.309035649978281,39.698851796834525
7.545797748266657,3.761207037829913,8.608969517371056,30.336503643877357,6.381837721892118,30.9349153570577
7.265905253591941,3.0232627405769263,7.728626139219097,29.55590367228129,5.424002747730606,29.9000957619901
7.4887934070336675,3.448056099293223,8.12388229543566,33.245793870794344,6.056730416122141,33.634828995611215
8.13931302336046,3.205620029984878,8.544759444019757,34.775097889008244,6.30189078306264,35.168235198826736
7.994174392412505,4.074614841629948,8.773956346553302,35.20298782276307,5.874648395827367,35.590492220324386
7.403493943120574,3.4748823257281902,8.047446080403425,29.309467423739534,5.621444558629984,29.638679655719773
8.771403533363264,3.6308174887563553,9.472870691825388,32.55142156443694,6.924025465326982,33.07573221227283
7.584403142623227,4.224267153623435,8.593291214240406,29.642651918575734,6.625750689711394,30.08909798695604
9.055034493692036,4.613033054877564,10.459921878156834,32.96095587749364,6.708488716627545,33.61694956019123
7.623000502544209,2.671653539844554,8.010465029881814,30.84933701518726,5.414912027222596,31.092058078696446
7.744390540815194,3.023297689127206,8.249099950807913,33.89054414015273,6.103296310206638,34.296787079037465
