pre,post,diff,pre_joint,post_joint,diff_joint
6.3398526261753165,4.245613790477887,7.339000452874163,32.27765101209016,7.443391097681758,32.63992744579993
5.929853105545584,1.7332195330981035,6.178359159974687,33.10381022617125,5.661415426251981,33.27773206568656
6.2806211773701035,2.0017367500821224,6.591837686640194,31.634455235000612,6.661442991651379,31.881181853075862
6.525089233230205,2.1351145494577324,6.8373204802204395,32.220215346998906,6.518010781009829,32.42464542038387
6.430696346304559,2.0135735069913507,6.735969630563722,34.56395220177805,5.838112508588648,34.70972351281916
6.625801845758767,1.733214941380263,6.848967406608846,32.728443995288224,5.334352953702468,32.83989649408499
7.081196505435019,2.2375596839557788,7.471891389097415,33.91243807556581,6.330284261929429,34.19344160176308
5.9049077517691915,2.2200544267147553,6.165468061190469,30.588222262216327,5.7555221612484235,30.909667011341455
7.331692828557599,2.867449143484534,7.803389657771053,33.53736010617865,5.391963998577166,33.808597201987595
6.886593318374915,2.6456145482380307,6.912174270596246,31.559930938837294,6.84108169256995,31.859261418488067
7.392177209976009,3.178271904765281,8.336243697975465,32.38578426420964,7.104352627319978,32.839950762569046
6.735507495285188,2.2375596839557783,7.035889586784387,30.97739048794982,5.265657777006166,31.214446617634664
6.009307020113105,1.832890459408786,6.237419292628765,31.541903697002045,5.106977304148214,31.75738026306523
7.212065968932827,1.455937477767861,7.332914323642255,31.61701057042704,5.913408712383646,31.82555426882575
6.540942317061949,2.521727636718646,6.948267718397731,32.34145830896406,6.188062304491409,32.63095387277523
6.917121319433609,2.451233836647557,7.222308935761306,35.20913989960381,5.831796300652069,35.4738057595577
6.356740695746979,1.415157000373352,6.5123591430964165,33.99864373180789,5.896563283967947,34.336614303567266
7.199739965304236,1.7335634259092945,7.408506761377368,31.951306690612785,5.157808259247075,32.15161391642893
6.0243289653031695,1.4151570003733451,6.188312275402432,32.26241192145698,6.094356790237783,32.51368158421338
7.2706064662587755,1.5543122344752192e-15,7.2706064662587755,33.52883272809236,6.949724492900229,33.61619012784457
