pre,post,diff,pre_joint,post_joint,diff_joint
29.391995416436362,8.127180330945961,30.38549524766738,34.94494641541576,8.193846216480095,35.77044296444266
29.642507707060616,10.515780087258305,31.144848675591362,35.10706838063288,10.567387876442718,36.37053710291802
30.637964547395065,8.45695888122421,31.536882868282277,36.75756966146505,8.866880949925692,37.5125473551818
31.14408942222866,7.953326612467904,31.831518363955208,36.78806819321913,8.333810569955956,37.41886766151271
30.856899459389837,8.483131570996234,31.726171264545233,37.564012657621205,8.864942381408481,38.32071038268186
32.056903889442175,10.656174457099953,33.31477839702793,37.36765659276296,10.91426871163628,38.473948277625915
30.42112975161426,8.413656364289618,31.19398526494803,36.71331462030391,8.478069892608895,37.37066586689515
30.267779976144283,14.315713593302982,32.93401394864938,35.69839483333011,14.408494068285986,38.01718280219704
31.800226551431184,11.054004845546643,32.983283697807785,38.008535161882676,11.103111222219605,39.01988698478313
31.766937041561103,8.76165243350803,32.89835283741046,37.5539755154387,8.89464688944293,38.56586397828896
31.313883808856886,9.427579633988282,32.655078031163505,36.57224965832144,9.576947598572247,37.7478682383484
30.201629989658763,8.499230692914201,31.08051787785631,36.05540285775885,8.563000528960922,36.809530865764394
31.10302530659857,10.960209579140239,32.413249277264846,36.92184345366647,11.166540001977358,38.046596909862245
31.133950984414575,9.529832102923686,32.422856516465984,36.600372054981555,9.7567875946022,37.73084723284831
30.728328573520486,10.086740775482964,32.094677397315216,36.90394182894931,10.446315191447466,38.07404579401846
30.637489849233653,9.222962880245838,31.845307740633988,36.11509303375597,9.359329172363246,37.15163745289683
32.011558768083304,9.86504694582662,33.43946986409496,38.541798081104005,9.920040671840683,39.72297612671817
32.362568223605805,9.549199461334428,33.35572276815907,38.42453500691093,9.697100235595595,39.28132879214546
32.01629282924327,11.388460315289175,33.09933134383249,38.27623754095017,11.519582829564463,39.245355869862024
30.334454463240025,11.646619212459346,32.34259107328628,36.58063020038274,11.750114197427054,38.298050704339694
27.518344916878565,9.801892360245738,28.62323044624762,32.60469433384,9.80189236024574,33.54245230775232
29.49740751126732,8.027740619013118,30.299874707977036,35.28476290387609,8.393925662047584,35.96541527041392
28.837106549316005,7.626891795852738,29.37936570473913,34.34815981099766,7.954773233056679,34.81444460165305
28.987965224520188,8.05530801262553,29.9797839282894,35.41930310661878,8.391877839048785,36.22961806531715
30.291249511084335,10.44051361467558,31.59110610829555,35.17669487144533,10.65286235245106,36.314238294987014
28.67360712709958,7.8544479046482465,29.397840374188682,34.9414365039483,7.8544479046482465,35.53816621530258
28.943937190010345,14.192857596773042,31.754992935549758,33.995466548187586,14.248305046742251,36.453125331693066
29.991418969985176,11.009442439353244,31.089508731468296,36.628983786588535,11.009442439353242,37.53338240245638
29.68056083931999,8.220132704940253,30.870113209413717,35.90177166650265,8.417586544502091,36.92908157690016
29.77815301985777,9.154130825782635,31.021894702601642,34.81621152263432,9.249255269400978,35.895066889439605
28.417944949272005,8.132371579390131,29.307959763363378,33.73751363907851,8.13237157939013,34.49053111939683
29.349513873468833,10.807867446733331,30.652102907685563,34.73647099272532,10.967559649057346,35.8230578424936
28.662269577598344,8.954388193665682,29.87453562044761,33.83033070812826,9.1362036148237,34.89116132271896
29.68420653731774,9.830659535304278,31.00760199737962,35.290400471655026,10.14578596357789,36.4568601538237
28.82624664516477,8.956265604458247,30.062256383113652,34.34072386423514,9.036627476899152,35.402493816865174
30.035307962495672,9.721082887353372,31.40029311676792,36.231143946864584,9.721082887353372,37.3705027410043
29.803392072977303,8.950118634437272,31.053868684659967,35.865899463875955,9.047823523352427,36.90183218056871
30.24191968502473,10.982660194353949,31.516379107795956,36.43592382351515,11.069531583193415,37.520484859589935
28.92503062929761,11.656003794451305,30.803767165205457,35.1005223217473,11.713061655314663,36.6835889080361
29.745539972953807,10.342600715847631,30.9750707418768,35.21135356802043,10.629334792981158,36.27875678078401
29.757501281990844,10.048245248214796,31.07900743650233,34.89279785980788,10.299328681617093,36.05752525861993
29.39120782756828,10.460332589843041,30.545064609291376,35.60637804824084,10.721668917541777,36.591533673919955
30.644329225954205,12.288856131734427,32.13432824028056,35.42082090896703,12.469768914799898,36.73830090338181
28.648650169430862,10.215805939978454,29.797938051937454,34.48202677956231,10.215805939978456,35.442659697645766
28.4197566145911,15.552141722785773,31.853977505738005,33.26939420262724,15.60275943890556,36.28363520223825
30.371987090677585,12.805695186003542,31.83458542059739,36.73398213060393,12.805695186003542,37.952189294381355
30.172851894424653,10.497495504483153,31.414336176418512,36.182702858894224,10.652820913448151,37.2617655463532
29.8391012487535,11.328225010450986,31.419711961988927,34.59522749603013,11.405230981896207,35.97174938720654
