pre,post,diff,pre_joint,post_joint,diff_joint
34.240009312249214,12.186202427128764,35.868523171431384,41.271941067219075,12.186202427128762,42.63268506970446
31.840321602554482,9.866798177004355,32.94879335950035,39.815579197240154,10.080527009318239,40.75428048854828
32.785980872159016,11.153780857341207,34.200155070467815,38.577302321190515,11.267137631324601,39.764176583343435
31.944891307892505,11.523246314833354,33.62824593593263,39.07707029907198,11.614349379523084,40.433841610361235
31.52818340601907,12.28452074938026,33.78431462977984,37.752662549833055,12.388845884569108,39.67469233430619
32.689753499733364,11.439120053832918,33.985766229975745,38.98554609463369,11.439120053832918,40.0784870805029
32.24187666194618,11.122860761480222,33.65978210082404,38.99176100273981,11.25240300705445,40.19518259087809
32.353416979277064,11.946052266992226,33.99137315211882,39.88235873558749,11.946052266992226,41.22223182756729
31.84504418970835,10.41465611831356,32.91054358870026,38.80961468379431,10.41465611831356,39.68857810206665
30.25594331981598,12.16599912386792,32.20523592500387,37.50809242180546,12.285554568725699,39.10086789755196
32.14296792155527,11.818591861647546,33.66011520819399,38.85286369930769,12.071406143003776,40.13149025974014
30.80375446660074,11.32517361164339,32.398984575040195,37.72039948219478,11.538400729141246,39.06196600067542
32.43896902876864,10.994023786549636,34.07157343234565,39.81973137908016,11.22910008715856,41.10579846387287
31.290268668333766,12.126208222493219,32.89049139722851,37.531862422784464,12.126208222493219,38.876010699883714
31.96529293955516,14.28629917536326,34.28868242368429,38.51665270337852,14.40459064275499,40.47671481047113
32.82871813778778,11.955651013715789,33.98864468105768,39.44396939298011,12.066006764142667,40.40252465952744
33.06581272056437,10.604281914012638,34.22147321780919,39.744658259426764,10.604281914012638,40.7111669997854
31.805726848073437,12.05470723425704,33.588621063864785,38.20608206857021,12.206662789220857,39.68952223946775
32.602089280478936,11.427167931519646,33.66376970695267,39.09599051072232,11.427167931519648,39.98561790750412
33.17290369540703,14.048315893112061,35.563914698309105,38.94688644285543,14.169639407357215,41.05182557215007
34.03288286756429,10.072093003110473,35.269463473340444,41.61429515675331,10.281555134470903,42.643011512107584
33.99642052199802,10.875226094111918,35.20895647354011,39.62586875274809,10.991456026736065,40.65011071977479
33.258119304346344,10.908620824964792,34.85838324305571,40.006821011993445,11.004813227863673,41.35464976595134
33.1435122787583,11.974143000732646,34.96380299247942,39.22307717552103,12.08114865861874,40.813256782746464
34.13682867785492,11.341653995284991,35.590408709263755,40.06834693479992,11.341653995284993,41.31375734544982
33.33039562769769,11.005814879465001,34.97443373928613,39.94412176821179,11.136718685274621,41.38698801837355
33.88584823302125,11.845943706542633,35.35615514049016,41.14987722833265,11.845943706542634,42.36884930882487
32.984230499415816,10.102201668002282,34.10937762984187,39.703509957686755,10.102201668002282,40.6430668579119
32.9891204042151,11.75476259565228,34.641583352416745,39.893308708067444,11.878457814856601,41.30198847029621
33.43501216232137,11.642684344424666,35.060024433251705,39.74903994633635,11.899236589843015,41.12049642287917
32.424622840754715,11.171554299050491,34.22537270305865,39.15112516415782,11.387658210054298,40.68003138273511
34.30109501777028,10.712591063545299,35.74705804452824,41.037092329122416,10.95370882591626,42.22736787027581
33.09007851603838,11.442349210696602,34.61005124818309,39.15326067434205,11.442349210696602,40.44601553475021
33.14529217644433,14.417380484877915,35.67877468203363,39.34102658727906,14.534605171902614,41.48911026383892
33.872400994601875,11.956508654416375,35.293607900851605,40.541216186778904,12.066856561412624,41.74884763628435
34.1396004345797,10.5859126016494,35.605542378724984,40.541417645246106,10.585912601649401,41.783356434550576
33.59977700350384,11.703157134682757,35.08109558176799,39.85918970359816,11.859617905530346,41.114543322003954
33.97348293880347,11.147884578004241,35.18424447346661,40.294949578264806,11.147884578004243,41.3208963805288
34.565010976144265,13.825561019417073,36.65943762878784,40.540856276292395,13.948822136778801,42.33023127368207
32.287621060983646,7.6591609379552725,32.87377444370508,38.64910460700456,8.091206818700021,39.14966381864674
31.454883729550595,7.9395079079762745,32.33896774291617,39.04474502409339,8.331086976978668,39.80080960390234
30.488677161347532,9.008886181457251,31.635113655266128,37.481074706076036,9.380692994654511,38.46386407541149
32.191629574125386,8.187423159876301,33.01440964900112,38.92425490820394,8.443767910046846,39.61573856128378
31.473147479690862,7.6643708044301295,32.38699822915553,38.843011217535164,8.118154978906887,39.64108712812097
30.985874343769314,8.880020803514581,32.1131849065115,39.120078336106864,9.116912196062316,40.09043368881232
30.94851698972723,6.381090156621288,31.32716247990314,38.409090597364994,6.7068345817372865,38.76755799452978
31.07031481068849,8.959061569503694,32.2317488578631,38.73805900048641,9.351546348342499,39.728574077897335
31.817393007249535,8.445300558342923,32.80355647830073,38.77277241013399,9.034719293799505,39.57260538058561
30.054044297503555,8.077494308264615,31.035213856417812,37.686558337301825,8.507727095294193,38.47219154517253
31.797369718486948,7.424586040926988,32.53019910459601,39.69563100801723,8.038154399312761,40.28807653444167
29.991309905839383,8.83361503922532,30.752306003759482,36.94548437824992,9.07171831469021,37.57971945009573
31.4406380953958,12.013600745749118,33.14984629788486,38.672955818515696,12.328171350832266,40.12810871594884
31.697210474353792,9.230481379835345,32.28689964090272,38.684458972213356,9.597709783793125,39.215505555301206
32.35637555622919,6.815129467885758,32.88181972400256,39.747569888490546,7.121046846068553,40.21338688988813
30.85275184736654,8.920307470236533,31.745982644402922,37.81205576753286,9.355311530329487,38.57389152067859
31.794304797691986,8.28725623871837,32.29619713308804,38.9007942107283,8.540605042152142,39.344542267627084
32.64729041798046,11.332864065269762,34.30715469925624,39.050892750612164,11.667074523787283,40.526303418005924
32.20529154552709,8.93630946519816,33.12172647456926,37.59460236637884,9.192774103866457,38.362948643691595
31.684891564817864,9.797823170201337,32.92455353656601,36.38440076720205,10.055493730981324,37.49266719426792
31.901245073383834,8.937516338427232,32.66332977053173,36.47671122857056,9.078588066944853,37.14624717667877
32.811853540741886,8.969422579285895,33.69436528843852,38.11908986059287,9.267720664182486,38.93599358558355
32.58189227118168,9.773581428686416,33.86335207744509,38.68817618154132,9.902749968204983,39.76096844817931
32.12148477541822,7.845182407511701,32.63973659799303,37.68208529690229,8.005526216105402,38.092160667755444
31.337956178964205,9.752965876991121,32.66798608724478,37.11436635507085,10.029218452429623,38.28016516978925
32.337591070846514,9.35031950250125,33.401216013798425,37.530786569008555,9.798457555433032,38.439266092114856
31.498911705054773,8.957498506918862,32.63280256886975,36.75693576077603,9.362343539064186,37.71313760843723
32.435697329586546,8.363971678062029,33.271068715585486,38.30274100786314,8.815992001428352,38.976323932788056
31.753201994431926,10.003795871622996,32.86547937163418,36.27923423618243,10.130029359815355,37.241442147357404
31.7469963797026,12.773659696402419,33.756603348600166,36.926627997192995,13.003916044272009,38.653796138216194
32.59022830789761,9.901694489656828,33.0335383928791,37.850865044365825,10.160514004059705,38.22339731754505
32.126158581524365,7.698304212060208,32.61869680353533,37.590542858944545,7.861644276552057,38.00053845274459
31.76195904151303,9.818101757078521,32.799108532601224,36.81861845139034,10.130317618321163,37.675886823101386
33.11746206237767,9.354385177587721,33.98882042016258,38.08381554826503,9.489261564541923,38.81186877517551
32.7498027105338,12.034231501080363,34.62823403394333,37.42719621625102,12.279568083327696,39.04958313639421
30.471432108823546,10.313178229720037,32.10470671328074,36.560970802330665,10.537722874745272,37.95536658266914
31.471082440365194,9.499108374112051,32.381066960699215,37.36802672017872,9.60942067871073,38.13096184867416
30.855842961933742,9.313300788998637,32.225370163188906,37.27571339645767,9.578309839296388,38.440095880569196
31.677332235644172,10.291011569837314,32.90446032904461,38.90512727273168,10.392921870572934,39.90709223579505
30.818222736714095,7.873748486117917,31.635763632036408,37.55069052844663,8.006486189331241,38.24008281801163
30.282273645700027,10.26968349919694,32.107715921789136,37.106621655350246,10.511784883176002,38.64774143796379
31.36458563026919,9.95378622314062,32.709835726468505,37.75808226467449,10.354974588594574,38.852372207868925
29.784820607121155,9.404500113031217,31.400772777790234,36.358899187921054,9.768708323299215,37.649837585302386
31.82364107052992,8.850052175605638,32.95499429987582,38.77633887177327,9.255023454127763,39.660660588753736
30.08772986242291,9.404220003120555,31.10085419781091,36.140699126827265,9.515632388044446,36.95452688228971
31.26845245210195,13.174804655055942,33.45487411050608,37.40778351619504,13.381975602785674,39.295245854760076
30.972803317717922,10.507302292739412,31.84999124637908,37.667281366495814,10.731366894244546,38.359615663333486
31.6437063956689,8.464490807577542,32.786457429969985,38.209774058018425,8.588102846896538,39.14021205780963
30.441151140591497,10.038343017684337,31.586088807862332,36.97480583803455,10.322930124925755,37.94050899938896
31.71904032518585,9.58527837874262,32.677516245546585,37.92268759684977,9.694610228126681,38.72617842902804
32.16084784564182,12.521759568273758,34.27485744260829,38.17930019310354,12.740717015334287,39.96730199451176
31.06443228300432,10.206756887868007,32.69548334277454,36.24357700590235,10.332082968970571,37.69553597134896
30.775947498349634,10.045344265154691,32.35101418243506,36.44965998557376,10.244012169550729,37.876339106340204
30.55295552139457,10.889496354794023,32.10105271257686,37.19875800582673,11.00705152030838,38.54079482105379
30.542382985979742,8.750107060652795,31.490124624780652,36.50239916942968,8.895978073406916,37.32971113907732
29.498423755921415,10.839102292994303,31.166468108731003,35.75640535318844,11.011503865722352,37.20459765257141
31.114698195688987,10.538135030059905,32.88498685870284,36.77324778112124,10.939199006260655,38.27065599210348
29.858921627245103,10.419778005178461,31.72295578697862,35.85712083678765,10.771302615711578,37.46080188109303
31.248789183328576,9.82077735826323,32.58987615265946,37.458140376922145,10.21008569887793,38.601630422979184
29.863812824973444,11.071631502497029,31.59529899763026,35.151010175907054,11.187272966935925,36.653420506021476
31.372896006246936,13.629267392659619,34.012617953848775,36.79220823517255,13.846474982017089,39.138238792801964
31.284395225481262,11.248332167256391,32.69594115303263,37.07215962520497,11.47823840687929,38.336786965668
31.138729498295753,9.125654686018358,32.218608149924435,37.39451897574918,9.265615239049135,38.369747196046006
30.695319533641367,10.995229665859897,32.4073064977686,36.05250073797194,11.187027599513671,37.55401146296411
31.31898805913974,10.387172001777872,32.533668596659545,36.92551129949502,10.510347021110618,37.98049604912731
