pre,post,diff,pre_joint,post_joint,diff_joint
14.797186880848164,5.00230739762142,15.571824692702307,30.87736589851531,6.314782817340523,31.335138440637643
17.206227555302874,9.875130929509785,19.06413907716658,36.80230538662407,10.48487328824005,37.79099101574926
14.258241975888266,4.2423147964902705,14.77300378342979,33.04144852884624,6.326009857362417,33.480650721289365
15.879293709752515,6.506612657911478,17.185601213417655,32.393626508375846,7.355158614832308,33.235956142284714
15.798414150922332,6.167585349660593,17.136930743480125,31.579403202123615,7.4394649522532035,32.410706743706065
15.221847676884682,4.314970664673872,15.730993282225851,33.090458422920456,6.4430828469094585,33.47214763259457
15.247997564701178,6.528896534495163,16.384127548427184,33.981021479117665,7.772419365895972,34.635630339328095
15.441173205658766,5.459387754318715,16.064185042919267,32.59976819290238,6.752629039420987,33.016136129310894
15.522703782270712,5.444737498990238,16.104267140929732,32.19048276205978,6.395018561479957,32.627704917795946
15.446558142567731,5.231059374466653,16.1451589658475,34.349251445786045,6.282733850083047,34.763742743653616
14.610734213838027,6.115345275372803,15.870145677998122,31.891977492425994,7.042871198042339,32.620552885394474
15.090001007908837,4.124352597445114,15.416871592279943,32.06347315630576,5.73108382251238,32.40897010198825
15.04504836179631,4.801462262505144,15.754343974534125,33.206742481913246,6.284951712041574,33.542191953587455
14.640433520726813,4.088890177961778,14.970199144584006,31.145812493669,5.616243476768939,31.518366048356125
15.0727325776899,4.6165915975162966,15.606518003716841,32.78533082796438,6.612320257085691,33.17209000570377
15.490433535877473,5.154752912974815,16.168797901392352,31.404241744935522,6.561360790199963,31.943480836250416
15.238529099563639,4.7436324805347185,15.689903086583119,34.809894290868264,6.617740402294527,35.08275989134607
17.176516117707468,6.386551004978982,18.250369461339968,33.52954694799288,7.271431364985785,34.175092970374784
15.562989008699109,4.367920409959738,16.145277906326726,33.07372656384817,5.666608328526143,33.4225420474037
16.218126342854163,5.38393712920185,16.93027358610246,33.74855833116159,6.373260001255634,34.20515476805782
16.112176640399483,9.79966639013228,17.924896479656258,36.032697736958816,10.26335254177457,36.939374215084946
12.40368611922896,4.124406254250082,12.79623508696193,31.772351437383737,6.166637904797788,31.98288786469792
14.69922607108728,5.950892968711304,15.797739953778489,31.547017267293807,6.63807684029637,32.13180881868333
14.44724237200238,6.0870847836156265,15.659736597182173,30.864530494484182,7.158751143653063,31.627222314258955
14.178512023509992,3.953453505337744,14.596747057343281,32.21762750752447,5.950859299074669,32.48583679699407
14.205230012863462,6.295817082795066,15.3196350401464,33.1329934135083,7.369525943003344,33.80799704419109
13.471547920791195,4.438230454768486,13.717202462984966,31.33035436881599,5.690304113580775,31.541503952403296
14.900816468558588,5.185284084959324,15.223928310665245,31.550821876603678,5.9183489297158305,31.809469588703855
14.667887112999185,4.729919198608046,14.903917871713883,33.421482357615794,5.600846821733141,33.62606058043317
13.549387939861965,6.20687044157451,14.83675327012845,31.260910320247113,6.900609726470159,31.97591707530646
13.876891178134724,4.002970954882034,14.202482197597524,31.023868278854636,5.08290859338517,31.18355373895748
14.269122633027546,4.907661977503001,14.889832524024975,32.3524930235996,6.291559128212972,32.71882939027147
14.11117140017636,4.322738232527747,14.510639853885499,30.82406519953978,5.328710110105646,31.08881298115439
14.900334983336846,4.678093036639408,15.452644925880271,32.62967075972448,6.5739294877678205,33.00559028584496
13.998705663982607,5.252545793579081,14.584830465013319,30.353669181420763,6.622456792958207,30.925440696565673
13.9071089369739,4.638484798720469,14.33630626905693,33.560121745957154,6.300521184244331,33.84174188452738
16.208131619026517,5.638337389155786,16.981051809659633,32.40040624914648,6.384756527372553,32.8239140108098
15.198406653867448,4.25349513051558,15.632379155542832,32.44824498584505,5.281945520377763,32.68753552505567
15.244681095292119,4.257167524875064,15.232837002172827,33.04426526624269,5.352232781404097,33.15727572730064
15.744723812804548,9.538902083002842,17.55819470571634,37.31754670879468,10.467487918001883,38.190633241442384
17.068452013747148,10.264724395571013,19.419252717018182,36.93713310852659,10.562975821010854,38.13162526605333
16.543299049478097,10.631820475163181,18.779933968613957,36.55099455723567,11.17101954413902,37.66472060992487
16.563944007352948,9.675508741546727,18.678105817027,37.66464723392534,10.53372467135301,38.75767458033758
16.94755882907445,10.660059766049702,19.36508024771988,38.829687475775785,11.219199096457135,40.03732317058173
16.4392665386748,9.877133183120172,18.169084659377447,37.10456071559521,10.382696447363818,38.004404693512875
17.749227065367002,10.275446712061939,19.171789218420066,37.321082922748786,10.549191552444594,38.0784604885649
17.076179750291555,10.117335605283957,18.789851641396062,39.02199754414258,10.436416219694935,39.765678364987814
15.741401189448942,10.606633816201786,18.631027014827733,36.35884233407461,10.91580547166201,37.73496036399454
16.28635767204653,9.695847113816772,18.081211752074726,36.60261486972997,10.31016030064957,37.551311746207574
16.216042859086574,10.003406996548865,18.487610829500145,37.7114307681137,10.636149490420953,38.70426972764606
16.64580678154385,9.626434279915882,18.618299057298515,36.63116112728936,10.096580914222304,37.61636152528799
16.827350975677845,9.89767732677577,18.909679518552625,37.366930337869604,10.810040017560905,38.47292316950728
16.80113090373884,10.177044893623071,18.8495682271693,36.611265966982344,10.742382697144107,37.7230572785288
