pre,post,diff,pre_joint,post_joint,diff_joint
34.18679034176078,10.732309024868922,35.14382332028556,40.77058256537596,11.034756847642003,41.6108572787961
35.61391135898563,11.68778433924385,37.356967395365935,43.72043093053789,12.031541277627714,45.16267359976134
36.154274232164056,6.9389566208870725,36.44235291800823,43.41147007909025,7.303278720887981,43.663483090797925
34.63260623751316,8.073603825984275,35.09391884057712,42.12733600883363,8.222400506639184,42.48464555737283
34.76328649644828,6.767625878819476,35.101459054615205,41.910017188699754,6.9444619221577915,42.18174491075743
36.36263576525708,11.840296224807025,37.413792287370455,44.818048684419736,12.040370061294697,45.59600872723179
33.81782616938411,6.453427140145423,34.150610212406235,40.58973336892071,6.84152738933768,40.84786880855416
33.94290221956884,7.635542772588178,34.273436659150846,41.61853543393309,7.792708437036253,41.87294077637316
32.174225861206814,11.999486506691397,33.58364630842465,39.72391471423033,12.100101973822424,40.836958340569645
38.57950802611412,9.58447176747931,39.40204171352628,48.19097465314955,9.913811117451234,48.83230110063988
36.894864640775076,12.707077906794192,39.44136200175936,45.499023711187384,12.858938708352927,47.57178090855978
34.244548435069866,6.623828269884928,34.62817283358633,43.092795772914755,7.2549595100024,43.36993833247133
37.177433576239075,6.943395665793608,37.61666280938185,45.15193983017068,7.377352889045406,45.48833416263457
33.43914241906833,10.347350086750817,34.02280966969971,40.86131893254035,10.706933059598132,41.3622879599777
34.240655163558976,7.943853452400681,34.57845872097903,41.692673797097754,8.29174145392639,41.96136863900516
35.54928641544531,10.909637496046289,36.568164339186524,42.43311396674571,11.275013859317449,43.28701826013506
35.18206725955493,8.704207568669611,35.793626355878494,42.63033670035297,8.842399038220215,43.14777055670513
34.08565743173124,11.090078646635442,34.859123584461386,41.30256407283715,11.389841039544613,41.91829962108887
36.47007046423999,9.31015705549443,36.982311451428934,43.708492311237,9.76253696015404,44.06533624827245
36.752896912834025,10.01266753657755,37.826832041586364,44.22257382499062,10.093210619107762,45.0819795407302
34.10882007905606,13.672548697480867,36.00798268961755,40.63205285943783,14.029472178795812,42.311412277725964
35.15890729143507,10.627769233102082,35.87355288250215,40.716468169742065,10.856766995787579,41.35982667537576
33.31041736779703,11.134273194735174,33.861390629890714,39.101407327916995,11.319480990914066,39.60955750382118
34.11270634535028,10.129313864434414,34.75332341624207,39.327309065756936,10.33255097702837,39.90221087767605
35.32119290325013,12.774881285247083,36.74254826043779,42.349216423658916,13.027252486611772,43.527192681702125
32.173267005707885,9.818159948770699,32.794185355167556,37.70293714849828,10.163161856507621,38.25610622415983
33.71409899088488,10.756832553526884,34.318234273500416,39.0959026748568,10.948427143351797,39.677298662783855
31.684555659640292,14.307261532526805,34.05870268293983,37.763142326401045,14.451862955646513,39.820192041890415
36.5127374544377,12.190292111098167,37.721906077048715,44.65266875615352,12.520327173873222,45.6272894617036
35.601484925654184,14.680635369298688,37.873232837699774,42.809765731393554,14.870687596684228,44.73575736055517
33.10937101476223,10.033184115305694,33.60632525230011,40.76709557451889,10.543146542209508,41.221671414472425
36.26002501377542,10.291563766086428,36.92414147532595,42.84833655848558,10.67074018075609,43.436811834373394
32.074035654263746,12.642752642881037,32.950837020783574,37.80783766226137,13.005528635547384,38.62751254785127
32.656068444980974,10.857735645635062,33.3376615937477,38.34927197618069,11.192515847300447,38.95880136074198
34.28826988876699,13.195404581488896,35.60402041485512,39.660011303304,13.563121627334683,40.88001647972699
33.547467732599635,11.512892221350283,34.62793122836699,39.35241604253509,11.692104071940797,40.29523692168364
32.30252151911029,13.479821758559877,33.25503127823415,37.694380709129064,13.79050572445093,38.5989179684072
35.21978699914741,12.06118424234136,36.12301231967479,40.95212725358543,12.483352426497408,41.73735500219445
35.06907881204777,12.403952291406284,36.17121052956228,41.15176942052838,12.617405761838805,42.134720293136915
36.25492519269437,11.24981896863957,37.88073461613751,43.85241896961358,11.621156911637765,45.27017216926683
34.741087675648636,11.899005261008211,36.326387992599095,42.03902761349593,12.137348046564966,43.405427410144476
35.971080828004474,10.96379254376031,37.68841220853101,43.051684105275825,11.222015787930772,44.51840311442455
36.46871833461735,14.648600818896542,38.88417615412537,45.08943823231732,14.92191350070223,47.09228144728442
33.60100302471239,10.436924140952986,35.06043761451564,40.642913413482496,10.834817060717743,41.907647279835494
34.31781956495988,11.557670229245518,35.625215787477806,41.73822722512757,11.802907799772965,42.84376282871921
32.85175093354301,14.682815251107119,35.319802727681136,40.853834158842574,14.876624452479033,42.91602780096328
37.8200912600778,12.475382070972016,39.4631163227729,47.80520804881808,12.78496232244751,49.178843220224756
36.15133639300141,15.293740548745758,39.40283352509568,44.93212749489302,15.52691456141597,47.60732838790113
33.99234575855639,10.689879060732274,35.36522143160081,42.954486605964775,11.150503595363285,44.12951988085695
36.69733584287116,11.25255754094915,38.83484300417996,45.315240623823385,11.667850853496443,47.22814957433645
33.381767632160965,13.174653126664797,35.63336527144352,40.93163044280609,13.581102561360499,42.94369261173654
33.90437955057122,11.09832627719511,35.87246135520648,41.56859215555541,11.494568929278882,43.23560284143233
35.837118729765145,13.908728780071625,38.34899588501981,42.901036052308406,14.243631759625028,45.11720658503423
35.76917582756838,12.250479313368912,37.650759518135445,43.30563662084997,12.48211259399758,44.91197124104581
33.695036720876814,13.976184901266102,35.87822481867015,41.131267141569154,14.33096224826633,43.00483257550506
36.968903445847864,12.452942407775904,38.99630205751722,44.32031275218936,12.92315666395426,46.008897718229214
36.017172434248025,13.313130380779949,38.415887237927336,43.72301791849114,13.570210658657167,45.74691575370626
35.250758792442326,7.559306548983661,35.7336133815085,42.022906819454924,7.739966746524011,42.45593245921289
35.291984221799304,6.144722343983041,35.62146105765504,41.6678814663914,6.365656479926849,41.9297980571944
37.35258668248462,11.494972428415293,38.45410289350709,45.10768407528717,11.71543708253891,45.995258954523806
34.54220261225202,5.796853910127472,34.922713469978724,40.97538712226519,6.253196686848262,41.359821337993885
35.0572634289036,7.391416218999807,35.415235997101504,41.44461403364949,7.5760810092213005,41.742686402377245
32.715726728085144,11.572915779479358,33.97249207643247,39.68531904016243,11.691721403399608,40.72215046888068
38.35727891778905,9.155345524672317,39.162593708047694,47.59346856492277,9.517409409612837,48.201746984752575
37.29554726919286,12.382441263535844,39.55594791291849,45.39058186783152,12.551753096835245,47.22957035948951
35.24633570363978,5.816295233508332,35.53593808678126,43.47952471534908,6.5519314075573964,43.72972630305944
38.17233755379133,6.795258992935677,38.772896608794134,45.83048961194352,7.261495399845417,46.33637218741457
33.78073026113279,9.848827835203075,34.53164517372466,40.73135866658805,10.242526535750931,41.40197398133314
34.8105371177829,7.420350468503008,35.341184121567466,41.63067174537184,7.813382630084982,42.064406795864784
36.212042325873455,10.535460857668427,37.18478790554854,42.75369626740686,10.928900269436207,43.54555237149168
36.15129234376192,8.223537762953017,36.85326017125593,42.96556637434043,8.389907214892458,43.540992439809514
34.1660999723009,10.600143619046333,35.11235456440536,40.85075073751849,10.928900111406538,41.64282307682399
37.2028242994311,8.677860593308631,37.781084002716696,43.63220720169923,9.180007971699021,44.12813758382201
37.167913385005654,9.81424684835727,38.32070197718025,43.98985722981795,10.013276003337468,44.95965072875691
34.868582457893844,7.161262821804679,35.081282316514255,41.243817958770215,7.16126282180468,41.423795651342836
36.16379837158817,12.046806845302555,37.14008434801479,43.99080366076466,12.144079229696185,44.749938918407324
32.16376759968553,6.828524386277965,32.459502586418246,38.76432988593692,7.025932614767418,39.02931079079446
33.694025811805496,8.226329159058526,33.976952984984386,40.413951472617796,8.226329159058526,40.65013446925275
31.354537520162104,11.963825152980004,32.79454919084749,38.353597015253925,11.963825152980004,39.53952247481193
37.78911082785129,9.633916918341189,38.39010747612906,46.61017758992813,9.839162344821835,47.06859195365176
35.309345160716134,12.976629014223034,37.22937622054753,43.626740899639564,13.032673747009204,45.17355490580681
33.18892656238894,7.131605269885577,33.662310813245284,41.73422895998963,7.562693892765647,42.11768238870625
36.176050890541894,7.694203975701832,36.7336342303893,44.05218713956668,7.936660238716196,44.500278615843115
32.26269995681186,10.11217491337739,32.850135888292044,39.309682804640595,10.363496121051037,39.84295340279209
32.593840879295044,8.129291198907111,32.92539570265193,39.275329301469085,8.325187848303443,39.5255597150169
32.76957680019474,11.046824852731968,34.20661231920469,39.74226558984931,11.301030714362547,40.93981575032738
34.91307310047707,9.091477713475076,35.58947268535515,41.881560326538825,9.091477713475076,42.44706100648071
33.03546712690976,11.213863772763201,33.65886527857976,39.65959263851603,11.40458608977081,40.17856852945676
35.67899257115724,9.574130028326364,36.18339699741335,42.34099374258665,9.892789189458608,42.70957094115821
35.68895236201634,10.574627693098655,36.783199638659795,42.51760454681727,10.630382694446242,43.45382188236626
35.583836889883756,11.304128433255237,36.608734998250846,43.36569584936544,11.407735305687947,44.17815282111726
33.86886207191703,5.024659040725224,34.07998781325566,39.734389680475026,5.289818738747236,39.91847211915912
34.64672849025562,6.796732140442638,34.80789989418806,40.939342752258376,6.796732140442639,41.07583091007675
33.20165148065449,11.46771529989151,34.63426960118055,39.90224411875406,11.46771529989151,41.101971430541575
38.42114367844639,8.914408117933359,39.019796121053986,46.7451772259639,9.135832340369186,47.195829476217675
37.0377343168647,12.044696897520176,38.92242071947695,44.46553847187448,12.105057115781815,46.051782300580044
34.673255643280676,5.61078281546154,34.98848379901044,42.49148019799971,6.149425094469693,42.71971264992217
36.7882863924369,6.4671890518393225,37.30049714951793,44.04663536489422,6.753838549842832,44.479637740946856
33.84014640995946,9.626565708259008,34.537733218229704,40.17140775045969,9.890234461716725,40.835774955415715
34.28017582435682,6.979106045251375,34.594660723271794,40.44501547075574,7.206337384814492,40.71771078068797
35.649353784812746,10.230387674299948,36.567664162232155,41.77016021151763,10.504369940481785,42.57365515946263
35.80768397487561,7.954624886909046,36.248450574010775,42.17474769773131,7.954624886909046,42.54960964261871
33.93155170006163,10.607624378398791,34.98153327124197,40.052890394140825,10.809048899792396,40.963072084923354
36.8561040591493,8.61890922928498,37.47838563428823,43.060822978325625,8.971561093278156,43.59785288715265
35.91588865506811,9.614772016250187,36.96942104999795,42.49211429293484,9.676059441074186,43.401952649936256
34.75787520474572,10.936577608705521,35.68675345121005,42.24869235723055,11.166772979406737,42.98735041815988
