pre,post,diff,pre_joint,post_joint,diff_joint
8.147896137905697,3.1646541329987508,8.70157137909389,31.99731471854234,6.057641923336185,32.2679528416426
8.193072856778379,3.876525084219479,9.000019624480855,32.57984750250474,6.257040651477491,32.81815293022914
8.316599044212257,3.764330730393624,9.040327215992562,34.67091749969392,5.790257787809151,35.02351071482434
8.725572880300545,3.555636677182023,9.661110932186107,33.79368801951203,5.549781797899496,34.13562006961899
8.633921084987863,3.6082541301374915,9.795349679862026,37.08201126852924,5.698513956426293,37.40447982991052
9.816594003873176,5.748504680149138,11.10516031155161,39.43870360254175,6.953056486281686,39.86390327652331
7.814391337941086,3.7780550129119495,8.519764579194707,33.340753702514085,6.773882636356589,33.69618946037127
8.319733982521605,3.002211523065605,9.093839744196131,33.00075877809809,6.519805525357902,33.303705558906024
8.386540735668403,3.332848595129653,8.853517288225738,37.74810840971448,6.8416295965262925,37.98450657237833
8.9295213927699,3.3319119084507314,9.51798119930547,33.141164100285216,5.729054323261402,33.462156472662855
9.159467954199679,4.589202614136326,10.51633540526468,32.96552216681901,6.59807710301233,33.48485887106486
8.529648737920942,4.361951479298744,9.20058669663383,31.583732514754196,6.168431371096042,31.815440909041307
6.661281260458746,3.4745478310795717,7.504276353565729,33.74901445586419,5.42255590806199,34.13879238364695
8.550252134075837,3.1646372914180425,9.014011239979961,34.182919812063645,5.940845229847264,34.42420146982147
8.137289053383956,3.3190274727596973,8.749539296326578,36.29010565089392,5.11408045962456,36.592718144522145
8.68221775216692,3.3207878948363807,9.452349831823911,37.78171968273733,5.194853266930043,38.087039855927564
7.583466960306365,3.839301059478496,8.398867522312344,30.022061612709248,5.982846448496403,30.432630496858742
7.964349530501938,3.7443220172004703,8.765651747234745,30.23807057382023,5.34096926129523,30.649955442345703
8.337652229251361,4.8971831396677965,9.711716434387073,33.49196100161468,6.45018673708983,33.94913295125727
8.811128887953826,3.3757222147367867,9.396182639220283,34.31761728241189,5.632050988214093,34.59972077650879
8.334937855655076,2.6487609276099406,8.77541268726125,33.92526769045976,5.913717120680113,34.12528364562
9.102025000947073,2.481667498041596,9.431043832905017,35.778306118262385,5.417432760862636,35.975908160669775
9.264215283166829,2.151985107562842,9.498732616883085,34.546097479571074,5.15960952722973,34.70964222540243
8.845966074254319,2.6477641372316763,9.293057390769121,37.75726271590294,5.504291336445972,37.925276286091574
9.922188776181535,5.199659903921843,10.80796644046523,39.574744287501424,6.794778337826639,39.99473898846287
8.455414755228862,2.04964063661545,8.592614603244378,33.548353277973064,6.296492497886626,33.82657911872887
8.685522968823204,1.7333294805038755,8.857595921538207,33.558061601451676,6.35075002605018,33.74051113328046
8.731933668279023,1.7596498177501023,8.904744500958092,38.18383993693894,6.529118470762174,38.3245743125259
9.10892845211383,2.647929128562676,9.539259565843063,33.90285780996186,5.706671893987057,34.21289135894346
8.921981267467084,3.6123771060959196,9.421369677430517,34.14111406464185,6.273445140150571,34.50472931509932
8.58103768204042,3.3189016904401885,9.076827445128647,31.659203279839673,5.645207588158239,31.91045407567399
7.663070619488109,2.4624458753880645,8.053119604224028,34.2208765991929,5.218071902623318,34.407003378781056
8.49139609079118,1.4154211066972138,8.610325145733013,34.71285267162795,5.578094165051557,34.87583961545674
8.434743945386545,3.3189016904401885,8.830529780320836,37.13626419974448,5.475946380263403,37.32843760328604
8.579015470334433,2.2402654532996285,8.864163637962818,37.85359837082344,4.775771449108198,38.09318053432462
7.8239905823014215,2.1739482543651403,8.042425441811503,30.438129245867813,5.441808041429205,30.54194516849085
8.228361037952814,2.45121094390965,8.465162097884615,31.62739810920134,4.934313034180519,31.78345463830296
8.410629405573395,4.2463643722754965,9.524905004558399,34.04270544676367,6.283877892523588,34.42138228294999
8.874469729336246,2.322618124974688,9.079011401286083,35.33031705129756,5.436180420421111,35.49731026878393
8.731546092451914,2.254450848118848,8.935372618181798,36.367706359076294,5.069861220252966,36.430767515829515
8.72025390374858,2.7641963596212435,9.10979495845381,35.0549580456783,5.202148796724317,35.008573488832326
9.001208209597088,2.8315591468439396,9.533760212886486,38.16405290076799,5.3605349929413695,38.187256459249376
9.609324773688174,5.295614732221168,10.732743543486052,40.482492337928335,6.827136609881082,40.76151964328165
8.465709825652986,3.0449842388771784,8.91100194379369,34.65673656585817,6.492130626388919,34.80479820917665
8.379660760965459,2.4523810265443893,8.747851128018803,34.23277530588016,6.226567127033252,34.44734020166957
8.778120062816269,2.8475916891620408,9.132872907582668,39.166739828086286,6.71363083366474,39.28891571930178
8.8577718760566,2.8317134292784734,9.359185719268776,34.47044750326734,5.74516194161681,34.58838732426599
8.867616358005424,3.74917866102848,9.164136200401103,34.47565043567081,6.147700888995297,34.53506775279422
8.699391413110433,3.744976641072387,9.41191921750128,32.66271835729536,5.684113857337818,32.83892857383783
7.986621328646752,2.6590810376671614,8.388851334058312,34.79915709940997,5.066200417968251,34.863515501645935
8.476427577351988,2.239008378871112,8.804123847914145,35.16855161449515,5.617465277503964,35.18689945883373
8.661900562212438,3.744976641072387,9.30627847245861,37.57901301419932,5.516046626824353,37.704372040577965
8.321717129091665,2.0059773591566534,8.643330869623222,39.12685739394243,4.609431434833734,39.23586580402438
8.050559071919256,2.7813292908298966,8.400301170803756,31.583398317598977,5.48215800479556,31.72795640857753
8.037696243212823,3.0030279224332093,8.409871321305605,32.113876559323,4.978777636033187,32.21786903808671
8.666735546446562,4.587085348399545,9.793357012618204,34.94396466836873,6.318852981192644,35.215497011887585
8.817675341320175,2.899016482504373,9.300078470418908,35.75695969622431,5.476571846798899,35.85694144032551
9.474745461848869,2.604519271141278,9.834214716632065,37.13235680150875,4.408651755650161,37.1580512326264
9.171536115479187,2.6759047668552287,9.637379838601985,40.223526565829324,4.594474247385213,40.32305922858184
10.057532285115286,5.04393871294349,10.856374277440601,41.90351766089123,6.102351654724984,42.155322978463644
8.409442952566792,2.9008047390704164,8.703623255604127,36.372554773269144,5.87551004334381,36.61135621404867
8.968830732688897,2.2708834885475455,9.244750336295478,35.7036034115318,5.757314106638078,35.755408667837784
9.135532576696578,2.2910364928743463,9.353151909151086,40.64123912942718,5.9534887111982675,40.806912295336716
9.131258487247475,2.6760680231935488,9.45609740930791,36.660243084801714,5.037930521031353,36.82797303606577
9.466763847556289,3.6330537776799128,9.920114450853527,36.79560919863227,5.492548080799164,37.038487170031324
8.925631312622837,3.628717288709714,9.601278612227945,34.808734772293434,5.165818219626246,35.039155970787455
8.23099911865494,2.866377578022429,8.694084523690966,36.83785525296963,4.476931338547016,36.955716979152626
8.634438943386353,2.481646021406696,8.975596523085109,36.84810541112387,5.09239076259917,36.93754168195013
9.236193022198181,3.628717288709714,9.675478696488248,39.782090385259934,4.7750003757735255,39.848742056648035
8.254322266609035,2.2734556727845243,8.568159374916467,40.39115586245285,3.952547629470699,40.505019406921484
8.635771081850326,2.9801344061865693,8.997117844450019,33.74966013432093,4.735811924990373,33.82268533248205
7.7068005361731196,2.8567316678534014,8.078438839598196,34.06769973605263,4.142714683441427,34.19456079192501
8.49136057945465,4.710282417054248,9.705742992076816,36.93045507571036,5.683463837948136,37.22047923310136
9.078422450411518,3.0902597011805764,9.535456119695754,37.777246671267804,4.936533877954548,37.90297024849459
9.424120326282951,2.763241210846506,9.937325226155705,38.7805028745196,4.51495910287166,38.90012193353291
9.994255883016924,5.259402074320119,11.081647284297759,41.04119117042088,6.1854114317507864,41.311353045573625
9.20165619458152,2.6243159997511034,9.410273887054707,34.87143280245316,5.638671033536718,34.96228882600473
9.184026240834804,1.9050664426455304,9.328040868592595,35.175237990076525,5.515401932543615,35.22498580858976
9.39375633174595,2.3924639766825972,9.628410508705567,39.334088087056315,5.892341633432582,39.409695178671775
9.69431791572681,2.763399307519808,10.19723782141232,35.338474553221246,4.965521727417673,35.59520184822857
9.675718807569238,3.4163498187174115,10.136464849623652,35.245863188298756,5.238423157296727,35.42759115920252
9.754152950578751,3.10439787366428,10.131860947054177,33.314240720903484,4.685723134963143,33.444129369110826
8.076671740633365,2.586210887017134,8.418516024447554,34.95563481454906,4.1612386335172395,35.067835154519976
9.408912360498794,2.1519603406893695,9.60635898317108,36.007667365858175,4.817202137550115,36.08957046916889
9.02332781187764,3.4117378993288745,9.678400782550272,38.134180021664314,4.4803595105358855,38.25578630333622
9.220183029263314,2.3756338868095925,9.505697421202699,39.22146851153542,3.859830935928694,39.27650672073965
8.903567883286868,2.7117461922667467,9.156017760706622,32.44060982131192,4.658709765546545,32.43203890487542
8.610449597573794,2.1518858749355174,8.662055789953376,32.804965409969235,3.5259620485347747,32.75862516545858
9.023911150361293,4.085615351716359,9.98249768783379,34.83736721628149,5.254574132069662,35.036866612707506
9.053892174791695,2.8323261381904605,9.462022001951658,35.56314793795576,4.6521349381982695,35.666187621160525
10.10866492192067,5.295116227892924,10.86944754758737,43.89278934290006,6.319200731684504,44.07769634757447
9.095129583904237,3.356980611426473,9.538614851288655,38.67255141661813,5.955691703525327,38.90754716815261
9.61781672257131,2.4513043821875815,10.043544000048813,37.97892816790337,5.6650367858288915,38.16555040293954
9.127517725858308,2.8466645223773472,9.665249594444507,42.62683132294114,6.196397547614043,42.81000431714007
9.412758220565367,2.830781061886139,9.879482742547985,37.282991595873305,5.131217139504591,37.48445684713761
9.42735705110207,3.477968465005176,10.184662895505465,38.16298345786422,5.211520910428119,38.43618518192335
9.541660383200936,3.7442716937950626,10.092206434086943,37.091787820401386,5.256835861640432,37.18179619621007
8.630625724418588,2.6580881173614572,9.16318541871189,38.52104693827281,4.3576243840382896,38.694575012442684
9.00670670938912,2.23782908092467,9.312542918121064,39.39757873260175,4.792579172912534,39.516880120006796
8.941313917538997,3.4665402321694243,9.612888654681774,41.00885267372379,4.663325492707756,41.10195082577001
9.024448858971086,2.4536874396895536,9.543696342296306,41.68930561137394,3.816559675252427,41.79089191080245
8.65407460324499,2.780380027766968,8.909178152253741,35.851947333281025,4.83493122876504,35.93228919636238
8.724413998486337,3.002148760086789,9.323916885707836,36.30809308003338,4.2556703756761545,36.44162695283109
9.253476112970365,4.586509835188286,10.311082782015161,38.45144029149041,5.766316553508883,38.71170664569986
