pre,post,diff,pre_joint,post_joint,diff_joint
16.519748462824737,5.437429396814859,16.808196896377456,35.4254446966104,6.770301980853669,35.516586435903264
18.452337657697978,5.193729108879157,18.66971745957081,37.85225578343695,6.326976813472232,37.88712038934569
18.438940609723726,5.9793871896663315,18.936579087935982,35.540298015996065,7.24226205142268,35.79940140035744
17.384304372921903,4.592982818834196,17.537785470569418,36.79214214115889,6.023831460888564,36.894813096659924
17.654430404522493,5.662695824286345,18.09359581853232,39.73064477361941,7.1378911386384125,40.00991658630005
18.330956272539918,5.851899507938426,18.64022402732613,38.1384749119897,7.798738135021609,38.20779562280798
18.08510832773743,7.14007383809221,19.000164345600563,38.53507959933606,8.666795820140802,39.05914081625761
19.35554046218904,4.816366751519665,19.47558341268084,36.82198249407389,6.601851112253131,36.82401783053583
18.880024674077635,4.485598225612317,19.090293591788257,38.685082402804746,5.998359861622449,38.759816098416145
19.102786990635497,5.793121482574203,19.284566018681417,39.5833089249535,7.221070197540197,39.65845280965713
17.96924648026663,5.7408260527013075,18.715184921896164,36.3941677920062,6.6862944624389336,36.70909441960116
18.743028650945572,6.741333707257943,19.56321056331558,39.83734314343967,7.812951583470822,40.062434663542646
18.05453385124243,5.26536729585851,18.408747160439802,38.491925161195205,7.425832192368399,38.57816439818756
17.57641482140763,4.964301264460756,17.677169488114597,37.693784737842826,6.4977837072783675,37.77842946426304
18.86015139591629,4.743626257373265,19.105769745652953,36.83211300554623,7.049579357016397,37.08369498864951
17.538684755650042,5.885005828789127,18.178387818566012,37.540664933081295,6.439685868153961,37.7565926996175
17.099136792829118,7.111228157718202,18.39644732780777,36.109514720469825,8.273191765007775,36.62567248953466
20.47799508439561,7.113110631435907,20.479746731226943,39.04092220459805,8.247205262336404,39.03430207981866
16.217478096360168,5.382944569243432,16.73422013311033,37.419809850616666,6.705520367716738,37.682225980787884
17.421328904372018,5.997875467155726,17.851233618540487,37.32852616842659,7.220218552711788,37.60573913605293
16.516711203794635,4.761291008836732,16.777823641783176,37.20165925761685,6.382821852121369,37.4366817927364
16.987790833277415,5.607864226098618,17.387893212938163,34.86138109447657,7.291099973198822,35.17674688764915
15.716223046747725,4.070014058638273,15.770637762880874,36.59460280030065,6.063891317948395,36.81867094776554
