pre,post,diff,pre_joint,post_joint,diff_joint
7.871906899753459,2.8516938842696367,8.235967590153031,37.05925022749005,4.926457807621943,37.10732994297378
8.125267356080903,2.019640828189035,8.361617312414932,39.61929734289044,4.6636536866614815,39.65893280818603
8.472806364983096,1.4409168075918604,8.585435151335794,39.32529163424853,4.547128054763141,39.40755584891391
8.288796687069356,3.477685799310671,8.979443472126334,40.35364185704432,5.451663813693371,40.57107642600964
8.27734987742932,2.4660859510187714,8.676859730096437,37.044487802919775,5.329304387916555,37.29228665262299
7.146902582235541,2.0437538044734818,7.3631168056917415,34.58858811266428,4.760508864256058,34.71735879178326
8.584910177042117,2.488360708449619,8.79585359071675,39.779126141132586,5.2453862828326,39.809821237731974
8.80107537189001,3.4771121607451643,9.693958226071608,40.21241434656728,5.023618955226271,40.40131715340439
8.006743092386664,1.0367770148628273,8.060953437914035,36.689964966983744,4.097602397749322,36.70297928425374
8.414236991981214,1.8382074237129795,8.565666193018105,36.629159618176374,5.411461763358291,36.85867920058134
9.19905490546368,6.010126450699518,11.06187120290288,36.55098693178005,7.36372337740481,37.04321366545009
8.959111687509449,2.299906726161701,9.072216994459653,34.9980046278672,6.8869363460072055,35.17048470458699
8.01387367398973,2.9284816756407857,8.470658446520249,35.628720286214154,5.337047387387797,35.72774145262995
7.441622688462654,2.7925729199370046,7.960274874190971,33.58958652092253,4.741606862903442,33.739717727997
8.046636553023928,1.7543021160146783,8.251793248255833,35.932436143366715,5.3564605313003915,36.1301335442073
7.440895250208299,3.2583852882524362,7.96714931712563,33.15311354795296,5.223627902026984,33.27688451185923
8.621771875833458,2.0196312985558666,8.602700301303472,38.3228890070338,7.23325211959462,38.61437773047669
7.424958441342135,1.4409168075918604,7.549527741452337,34.7161174096445,4.307735444949138,34.75161616147568
9.43202895532747,1.754302116014671,9.583431564868514,38.57646046125869,5.480898455875711,38.55768498458371
8.06129519900331,2.7750264224688532,8.425072788881094,35.31980534036337,5.309135700799706,35.3897780516671
7.9057917885054945,2.8387716695196716,8.225207467829005,40.06788967505853,5.266090664059159,40.172889193447965
9.395316633386425,2.460877234479634,9.594900995502984,39.818776579574745,5.163179129121305,39.90533518774234
9.047261025997729,3.7511737762733404,9.637358505431534,41.08329198601957,5.805171330357773,41.25916177547906
8.572640996421974,2.838764889681051,8.943107357028655,37.28593486732878,5.6904183586394375,37.60672387778982
8.40445148232651,2.8559770885074065,8.746672584173226,35.49865257342165,5.352054728759815,35.686056893011255
8.909031211410007,3.1892968711199123,9.384381441732323,40.45545661289141,5.611911659287352,40.55117896634275
9.084513444417329,3.7506419663139825,9.740823564209283,42.486628803626196,5.587377970057912,42.64744124075243
8.18215341361164,2.6565487819787896,8.483815216174657,37.532839270322135,4.977455164913742,37.69690133375567
9.174125689621189,2.7126890808518667,9.479258418854513,37.317036037090766,5.924868620544831,37.583977674660645
8.799379135834778,6.176163377592047,10.687053104410346,36.42084326118426,7.632179619771125,36.81630768467925
9.126356739931454,2.6956589417278973,9.37592983203902,36.04800194023397,7.477670964465582,36.40069245990727
8.855439140068835,3.543399559934396,9.323379775580452,36.60772760100209,5.870785295699606,36.72153896629987
7.142083716145902,3.712251118344582,8.199971099694215,34.15772362181766,5.335248899096727,34.42100296182413
8.353149558303022,2.6565487819787896,8.635672074602258,37.070383966275784,5.888439062804222,37.18666432990564
7.6690633259296686,3.2542882347857334,8.053448268247834,34.05920921814753,5.409433920790618,34.11693760580435
8.766513445815036,3.1719482080563,9.156091857324782,38.92830245616089,7.895962430878623,39.42764615302875
8.085401080446465,2.460877234479634,8.346785862814377,35.856303087056375,4.747205546523688,35.93762629990672
10.509564279446742,2.248239777098362,10.745059406176686,39.37715288201136,5.832634372296526,39.334987553351645
8.632461388690706,3.699069680052729,9.312536570511762,36.16217251747039,6.014286025638578,36.35084087409805
9.389500658871013,1.4151706004886382,9.494704133262243,41.614302734830524,4.913053826107126,41.78493890898349
9.079470788293158,3.165137558639127,9.5160325252255,42.82168142742926,5.583877985203463,43.02378762315915
8.530572968768201,2.451131677388796,8.836568247940386,39.68369551811827,5.46447987233669,39.96302805503615
7.857322296977864,1.449388443337669,7.943407135623297,37.29380299247448,4.911364338222795,37.38890590315578
8.847028104525847,2.8497499773047146,9.205280241333954,42.41245885372043,5.742688476980613,42.57195812687597
8.711194668334976,3.4665221130822976,9.480008665459863,43.31628393723431,5.540861042728486,43.504550917990365
8.67012875994524,1.7332173828865878,8.840838218032754,39.55517903322986,4.5002299676630795,39.72641033626688
9.031727637170958,2.3039406351696363,9.29792969029262,39.00299564555091,5.894769894050688,39.34796499032931
8.70589974578301,6.168529473966251,11.355580206364262,38.59612612526444,7.725853717645426,39.36443419099013
9.232897573912254,2.2838646043779587,9.471658778749475,37.87020205102732,7.307204816593254,38.269635393681405
8.207760369984443,2.9158997765099053,8.630589891981321,37.89413211214625,5.47203159999365,37.937139393359196
7.962659000227994,2.779375846346111,8.584226806975208,35.90989661174246,5.093580272671166,36.241246932717964
8.111913660428792,1.7332173828865878,8.29432718941785,38.831495440628174,5.490967532182741,39.043726871333284
7.141782265340483,3.2470819621294695,7.773246719978625,35.71907507258112,5.361468406597299,35.898359890073266
7.96314294742231,2.4511316773887963,8.149088257006294,40.46129416395003,7.604158898456358,40.872984548244865
8.430223245023013,1.4151706004886382,8.547028205466518,38.05080518115836,4.692367101525943,38.243546403771866
9.630618242253384,1.7332173828865802,9.784706511840298,40.94086571371689,5.788088824079377,41.01141397080624
7.9739906260536975,3.1032092361284054,8.434971341301981,38.135682731569425,5.8009753987604125,38.35156392617265
9.478097314403406,3.165131477889407,9.960045518179257,42.22366876950429,5.666486612235874,42.47944053509946
8.936401210311947,2.00133422281523,9.13650898449918,38.939382646472396,5.5488663209867735,39.11892358913149
8.368728539694418,1.449375164303263,8.459463844294431,36.42480291548477,4.4861431952036614,36.499767483951025
8.895391680487242,2.473533323943878,9.067762922327336,41.81701037551564,5.648466940767974,41.901380000893155
10.275274061037821,3.1645011821772457,10.847759700156345,43.15376507002138,5.443146969550704,43.39896923104753
9.104577172667154,1.000667111407615,9.159402827745087,38.44041455443669,4.602330598171032,38.64543781626068
9.567738851579362,1.8180854275579283,9.705695378265125,39.07319956540899,5.80301817514896,39.32717061371461
9.69657088982655,6.004002668445691,11.60606606184919,38.049567669501926,7.524151391888174,38.57256014118509
10.241238933361647,1.792576275265049,10.192786612009769,37.52128502316095,7.370523685916228,37.77173515233972
8.468028039886672,2.549463409849834,8.69387774407534,37.831608813612256,5.556303357839414,38.1256620824302
9.234322924281848,2.779368921620602,9.615535518504501,35.42754665181157,5.184007828616133,35.65514290846506
9.176882673718566,1.000667111407615,9.231278907878849,38.5338039394325,5.57495305921884,38.66842904912027
