pre,post,diff,pre_joint,post_joint,diff_joint
26.52232021579824,7.865165294179206,27.406324817690557,41.94233492118044,8.621883458144497,42.47551919965805
25.103734861620893,9.380282273076464,26.770117732599516,39.87783938798732,10.339260222016714,41.03782471188838
24.185165833608284,9.031537938582046,25.533662797923235,38.94366404496041,9.794619317684187,39.83729925060125
25.952819863269724,8.146855543094198,26.998602557507652,39.9659766599506,8.736619396714921,40.71931896223809
24.33155012611187,7.775486742986821,25.30790560958171,38.951305555412,8.59473816433887,39.58309251369687
24.447716359998164,9.677757327705052,26.21908273173724,39.24710784380694,10.365322110415239,40.488347827603036
23.09326804499468,8.499330345366948,24.374085115386972,36.9430943398258,9.009009688046856,37.846616144010376
23.656451525093235,10.193630544239246,25.584551469131295,37.259556019827286,10.7735618278835,38.49261981949384
26.916230052453788,8.207864175051371,27.917890061136934,40.695073518765106,8.952895851318603,41.50285860912794
24.60303994001147,8.123199897667773,25.48703297322874,38.01320256815891,8.673173424898927,38.65421073954762
23.45948345645808,10.836900312834995,25.232175832860914,36.84256426621732,11.19712481984739,38.00810671205713
23.436573134129322,10.004814816139222,25.27756072329729,37.116958554667775,10.63709107070219,38.388519086406475
24.006079487429044,9.714071349420026,25.30856843326795,37.71293418952886,10.02677150185203,38.56322278644889
24.028610146607985,9.240445006343828,25.540046177271396,39.45281757628193,9.708667114286765,40.4770102086063
23.90077465850446,8.668651515724388,25.07652400428182,38.829966344740335,9.193601958795695,39.54640980647775
24.81350803834198,10.833403769348761,26.871498798310615,40.102555468995305,11.17374591898332,41.43546216123795
24.62370557858783,10.364489015187539,26.55888222480898,41.437966522278714,11.198835908756449,42.6195039290563
24.568466369167083,8.360349274069605,25.79149448561093,39.95898432963319,9.384448752615306,40.815188920561546
24.782023939063773,8.38977570715104,26.04872061310888,36.888640184015195,9.651011641170493,37.91245212210446
24.72740352823967,8.34932192208894,25.883545750691784,38.04485462733119,9.435749100658256,39.03406403053367
27.78971273452061,6.800854482966036,28.559443615759378,44.212511988591714,7.955503481208815,44.785727518907535
27.700556043950478,5.959657081043414,28.12446197930407,44.05335446733602,7.0720239457699,44.30269445744544
